Time,Date,Total
00:00:00,2019-03-06,293
00:15:00,2019-03-06,285
00:30:00,2019-03-06,283
00:45:00,2019-03-06,297
01:00:00,2019-03-06,282
01:15:00,2019-03-06,286
01:30:00,2019-03-06,293
01:45:00,2019-03-06,296
02:00:00,2019-03-06,281
02:15:00,2019-03-06,289
02:30:00,2019-03-06,285
02:45:00,2019-03-06,286
03:00:00,2019-03-06,284
03:15:00,2019-03-06,292
03:30:00,2019-03-06,286
03:45:00,2019-03-06,300
04:00:00,2019-03-06,287
04:15:00,2019-03-06,299
04:30:00,2019-03-06,285
04:45:00,2019-03-06,282
05:00:00,2019-03-06,283
05:15:00,2019-03-06,287
05:30:00,2019-03-06,285
05:45:00,2019-03-06,287
06:00:00,2019-03-06,293
06:15:00,2019-03-06,286
06:30:00,2019-03-06,284
06:45:00,2019-03-06,296
07:00:00,2019-03-06,293
07:15:00,2019-03-06,310
07:30:00,2019-03-06,340
07:45:00,2019-03-06,428
08:00:00,2019-03-06,463
08:15:00,2019-03-06,436
08:30:00,2019-03-06,432
08:45:00,2019-03-06,437
09:00:00,2019-03-06,409
09:15:00,2019-03-06,415
09:30:00,2019-03-06,403
09:45:00,2019-03-06,407
10:00:00,2019-03-06,419
10:15:00,2019-03-06,426
10:30:00,2019-03-06,428
10:45:00,2019-03-06,430
11:00:00,2019-03-06,419
11:15:00,2019-03-06,413
11:30:00,2019-03-06,413
11:45:00,2019-03-06,410
12:00:00,2019-03-06,421
12:15:00,2019-03-06,416
12:30:00,2019-03-06,410
12:45:00,2019-03-06,404
13:00:00,2019-03-06,417
13:15:00,2019-03-06,411
13:30:00,2019-03-06,418
13:45:00,2019-03-06,407
14:00:00,2019-03-06,415
14:15:00,2019-03-06,423
14:30:00,2019-03-06,405
14:45:00,2019-03-06,436
15:00:00,2019-03-06,412
15:15:00,2019-03-06,408
15:30:00,2019-03-06,413
15:45:00,2019-03-06,412
16:00:00,2019-03-06,423
16:15:00,2019-03-06,427
16:30:00,2019-03-06,385
16:45:00,2019-03-06,356
17:00:00,2019-03-06,350
17:15:00,2019-03-06,301
17:30:00,2019-03-06,298
17:45:00,2019-03-06,289
18:00:00,2019-03-06,286
18:15:00,2019-03-06,285
18:30:00,2019-03-06,292
18:45:00,2019-03-06,268
19:00:00,2019-03-06,266
19:15:00,2019-03-06,275
19:30:00,2019-03-06,262
19:45:00,2019-03-06,262
20:00:00,2019-03-06,268
20:15:00,2019-03-06,261
20:30:00,2019-03-06,265
20:45:00,2019-03-06,261
21:00:00,2019-03-06,268
21:15:00,2019-03-06,264
21:30:00,2019-03-06,263
21:45:00,2019-03-06,258
22:00:00,2019-03-06,270
22:15:00,2019-03-06,260
22:30:00,2019-03-06,265
22:45:00,2019-03-06,262
23:00:00,2019-03-06,269
23:15:00,2019-03-06,267
23:30:00,2019-03-06,270
23:45:00,2019-03-06,272
