Time,Date,Total
00:00:00,2018-12-10,30
00:15:00,2018-12-10,38
00:30:00,2018-12-10,23
00:45:00,2018-12-10,28
01:00:00,2018-12-10,21
01:15:00,2018-12-10,30
01:30:00,2018-12-10,33
01:45:00,2018-12-10,37
02:00:00,2018-12-10,26
02:15:00,2018-12-10,32
02:30:00,2018-12-10,20
02:45:00,2018-12-10,28
03:00:00,2018-12-10,37
03:15:00,2018-12-10,38
03:30:00,2018-12-10,26
03:45:00,2018-12-10,28
04:00:00,2018-12-10,30
04:15:00,2018-12-10,40
04:30:00,2018-12-10,28
04:45:00,2018-12-10,55
05:00:00,2018-12-10,32
05:15:00,2018-12-10,30
05:30:00,2018-12-10,28
05:45:00,2018-12-10,25
06:00:00,2018-12-10,26
06:15:00,2018-12-10,31
06:30:00,2018-12-10,29
06:45:00,2018-12-10,40
07:00:00,2018-12-10,37
07:15:00,2018-12-10,52
07:30:00,2018-12-10,155
07:45:00,2018-12-10,130
08:00:00,2018-12-10,173
08:15:00,2018-12-10,121
08:30:00,2018-12-10,100
08:45:00,2018-12-10,135
09:00:00,2018-12-10,121
09:15:00,2018-12-10,120
09:30:00,2018-12-10,81
09:45:00,2018-12-10,87
10:00:00,2018-12-10,101
10:15:00,2018-12-10,128
10:30:00,2018-12-10,135
10:45:00,2018-12-10,115
11:00:00,2018-12-10,115
11:15:00,2018-12-10,118
11:30:00,2018-12-10,118
11:45:00,2018-12-10,97
12:00:00,2018-12-10,57
12:15:00,2018-12-10,58
12:30:00,2018-12-10,68
12:45:00,2018-12-10,85
13:00:00,2018-12-10,60
13:15:00,2018-12-10,41
13:30:00,2018-12-10,76
13:45:00,2018-12-10,53
14:00:00,2018-12-10,45
14:15:00,2018-12-10,65
14:30:00,2018-12-10,50
14:45:00,2018-12-10,57
15:00:00,2018-12-10,75
15:15:00,2018-12-10,56
15:30:00,2018-12-10,66
15:45:00,2018-12-10,74
16:00:00,2018-12-10,48
16:15:00,2018-12-10,69
16:30:00,2018-12-10,40
16:45:00,2018-12-10,55
17:00:00,2018-12-10,38
17:15:00,2018-12-10,45
17:30:00,2018-12-10,24
17:45:00,2018-12-10,35
18:00:00,2018-12-10,39
18:15:00,2018-12-10,34
18:30:00,2018-12-10,33
18:45:00,2018-12-10,40
19:00:00,2018-12-10,30
19:15:00,2018-12-10,49
19:30:00,2018-12-10,41
19:45:00,2018-12-10,46
20:00:00,2018-12-10,32
20:15:00,2018-12-10,62
20:30:00,2018-12-10,25
20:45:00,2018-12-10,37
21:00:00,2018-12-10,35
21:15:00,2018-12-10,52
21:30:00,2018-12-10,25
21:45:00,2018-12-10,34
22:00:00,2018-12-10,30
22:15:00,2018-12-10,38
22:30:00,2018-12-10,20
22:45:00,2018-12-10,32
23:00:00,2018-12-10,42
23:15:00,2018-12-10,40
23:30:00,2018-12-10,28
23:45:00,2018-12-10,35
