Time,Date,Total
00:00:00,2019-02-14,296
00:15:00,2019-02-14,296
00:30:00,2019-02-14,287
00:45:00,2019-02-14,285
01:00:00,2019-02-14,293
01:15:00,2019-02-14,294
01:30:00,2019-02-14,295
01:45:00,2019-02-14,300
02:00:00,2019-02-14,290
02:15:00,2019-02-14,294
02:30:00,2019-02-14,290
02:45:00,2019-02-14,290
03:00:00,2019-02-14,293
03:15:00,2019-02-14,291
03:30:00,2019-02-14,296
03:45:00,2019-02-14,290
04:00:00,2019-02-14,295
04:15:00,2019-02-14,299
04:30:00,2019-02-14,314
04:45:00,2019-02-14,303
05:00:00,2019-02-14,305
05:15:00,2019-02-14,299
05:30:00,2019-02-14,303
05:45:00,2019-02-14,301
06:00:00,2019-02-14,299
06:15:00,2019-02-14,307
06:30:00,2019-02-14,309
06:45:00,2019-02-14,305
07:00:00,2019-02-14,334
07:15:00,2019-02-14,318
07:30:00,2019-02-14,433
07:45:00,2019-02-14,486
08:00:00,2019-02-14,489
08:15:00,2019-02-14,486
08:30:00,2019-02-14,459
08:45:00,2019-02-14,443
09:00:00,2019-02-14,442
09:15:00,2019-02-14,453
09:30:00,2019-02-14,456
09:45:00,2019-02-14,451
10:00:00,2019-02-14,441
10:15:00,2019-02-14,464
10:30:00,2019-02-14,442
10:45:00,2019-02-14,434
11:00:00,2019-02-14,416
11:15:00,2019-02-14,415
11:30:00,2019-02-14,431
11:45:00,2019-02-14,412
12:00:00,2019-02-14,412
12:15:00,2019-02-14,424
12:30:00,2019-02-14,425
12:45:00,2019-02-14,417
13:00:00,2019-02-14,424
13:15:00,2019-02-14,416
13:30:00,2019-02-14,408
13:45:00,2019-02-14,419
14:00:00,2019-02-14,407
14:15:00,2019-02-14,421
14:30:00,2019-02-14,417
14:45:00,2019-02-14,433
15:00:00,2019-02-14,455
15:15:00,2019-02-14,437
15:30:00,2019-02-14,442
15:45:00,2019-02-14,434
16:00:00,2019-02-14,412
16:15:00,2019-02-14,412
16:30:00,2019-02-14,425
16:45:00,2019-02-14,398
17:00:00,2019-02-14,376
17:15:00,2019-02-14,354
17:30:00,2019-02-14,341
17:45:00,2019-02-14,359
18:00:00,2019-02-14,350
18:15:00,2019-02-14,329
18:30:00,2019-02-14,346
18:45:00,2019-02-14,349
19:00:00,2019-02-14,391
19:15:00,2019-02-14,361
19:30:00,2019-02-14,340
19:45:00,2019-02-14,345
20:00:00,2019-02-14,351
20:15:00,2019-02-14,342
20:30:00,2019-02-14,342
20:45:00,2019-02-14,343
21:00:00,2019-02-14,341
21:15:00,2019-02-14,335
21:30:00,2019-02-14,344
21:45:00,2019-02-14,349
22:00:00,2019-02-14,345
22:15:00,2019-02-14,351
22:30:00,2019-02-14,343
22:45:00,2019-02-14,346
23:00:00,2019-02-14,356
23:15:00,2019-02-14,332
23:30:00,2019-02-14,347
23:45:00,2019-02-14,337
