Time,Date,Total
00:00:00,2018-10-08,28
00:15:00,2018-10-08,34
00:30:00,2018-10-08,37
00:45:00,2018-10-08,67
01:00:00,2018-10-08,29
01:15:00,2018-10-08,32
01:30:00,2018-10-08,30
01:45:00,2018-10-08,30
02:00:00,2018-10-08,43
02:15:00,2018-10-08,36
02:30:00,2018-10-08,33
02:45:00,2018-10-08,32
03:00:00,2018-10-08,34
03:15:00,2018-10-08,46
03:30:00,2018-10-08,36
03:45:00,2018-10-08,38
04:00:00,2018-10-08,36
04:15:00,2018-10-08,38
04:30:00,2018-10-08,39
04:45:00,2018-10-08,36
05:00:00,2018-10-08,25
05:15:00,2018-10-08,30
05:30:00,2018-10-08,34
05:45:00,2018-10-08,28
06:00:00,2018-10-08,24
06:15:00,2018-10-08,33
06:30:00,2018-10-08,33
06:45:00,2018-10-08,42
07:00:00,2018-10-08,33
07:15:00,2018-10-08,169
07:30:00,2018-10-08,127
07:45:00,2018-10-08,150
08:00:00,2018-10-08,141
08:15:00,2018-10-08,103
08:30:00,2018-10-08,86
08:45:00,2018-10-08,66
09:00:00,2018-10-08,60
09:15:00,2018-10-08,78
09:30:00,2018-10-08,94
09:45:00,2018-10-08,80
10:00:00,2018-10-08,65
10:15:00,2018-10-08,113
10:30:00,2018-10-08,77
10:45:00,2018-10-08,81
11:00:00,2018-10-08,77
11:15:00,2018-10-08,89
11:30:00,2018-10-08,89
11:45:00,2018-10-08,101
12:00:00,2018-10-08,112
12:15:00,2018-10-08,107
12:30:00,2018-10-08,72
12:45:00,2018-10-08,65
13:00:00,2018-10-08,70
13:15:00,2018-10-08,67
13:30:00,2018-10-08,93
13:45:00,2018-10-08,97
14:00:00,2018-10-08,54
14:15:00,2018-10-08,93
14:30:00,2018-10-08,93
14:45:00,2018-10-08,71
15:00:00,2018-10-08,96
15:15:00,2018-10-08,85
15:30:00,2018-10-08,63
15:45:00,2018-10-08,98
16:00:00,2018-10-08,77
16:15:00,2018-10-08,74
16:30:00,2018-10-08,66
16:45:00,2018-10-08,61
17:00:00,2018-10-08,72
17:15:00,2018-10-08,69
17:30:00,2018-10-08,44
17:45:00,2018-10-08,52
18:00:00,2018-10-08,38
18:15:00,2018-10-08,38
18:30:00,2018-10-08,32
18:45:00,2018-10-08,37
19:00:00,2018-10-08,29
19:15:00,2018-10-08,43
19:30:00,2018-10-08,36
19:45:00,2018-10-08,47
20:00:00,2018-10-08,51
20:15:00,2018-10-08,62
20:30:00,2018-10-08,34
20:45:00,2018-10-08,39
21:00:00,2018-10-08,35
21:15:00,2018-10-08,46
21:30:00,2018-10-08,38
21:45:00,2018-10-08,36
22:00:00,2018-10-08,29
22:15:00,2018-10-08,46
22:30:00,2018-10-08,29
22:45:00,2018-10-08,39
23:00:00,2018-10-08,35
23:15:00,2018-10-08,49
23:30:00,2018-10-08,32
23:45:00,2018-10-08,47
