Time,Date,Total
00:00:00,2019-01-17,308
00:15:00,2019-01-17,318
00:30:00,2019-01-17,307
00:45:00,2019-01-17,314
01:00:00,2019-01-17,314
01:15:00,2019-01-17,310
01:30:00,2019-01-17,313
01:45:00,2019-01-17,325
02:00:00,2019-01-17,311
02:15:00,2019-01-17,310
02:30:00,2019-01-17,312
02:45:00,2019-01-17,314
03:00:00,2019-01-17,314
03:15:00,2019-01-17,311
03:30:00,2019-01-17,315
03:45:00,2019-01-17,319
04:00:00,2019-01-17,310
04:15:00,2019-01-17,315
04:30:00,2019-01-17,307
04:45:00,2019-01-17,307
05:00:00,2019-01-17,307
05:15:00,2019-01-17,321
05:30:00,2019-01-17,311
05:45:00,2019-01-17,312
06:00:00,2019-01-17,320
06:15:00,2019-01-17,322
06:30:00,2019-01-17,327
06:45:00,2019-01-17,325
07:00:00,2019-01-17,322
07:15:00,2019-01-17,322
07:30:00,2019-01-17,358
07:45:00,2019-01-17,509
08:00:00,2019-01-17,543
08:15:00,2019-01-17,522
08:30:00,2019-01-17,500
08:45:00,2019-01-17,512
09:00:00,2019-01-17,515
09:15:00,2019-01-17,508
09:30:00,2019-01-17,498
09:45:00,2019-01-17,501
10:00:00,2019-01-17,507
10:15:00,2019-01-17,515
10:30:00,2019-01-17,527
10:45:00,2019-01-17,517
11:00:00,2019-01-17,516
11:15:00,2019-01-17,502
11:30:00,2019-01-17,503
11:45:00,2019-01-17,517
12:00:00,2019-01-17,509
12:15:00,2019-01-17,506
12:30:00,2019-01-17,503
12:45:00,2019-01-17,546
13:00:00,2019-01-17,539
13:15:00,2019-01-17,501
13:30:00,2019-01-17,514
13:45:00,2019-01-17,526
14:00:00,2019-01-17,518
14:15:00,2019-01-17,500
14:30:00,2019-01-17,506
14:45:00,2019-01-17,527
15:00:00,2019-01-17,502
15:15:00,2019-01-17,500
15:30:00,2019-01-17,573
15:45:00,2019-01-17,548
16:00:00,2019-01-17,540
16:15:00,2019-01-17,492
16:30:00,2019-01-17,494
16:45:00,2019-01-17,493
17:00:00,2019-01-17,469
17:15:00,2019-01-17,451
17:30:00,2019-01-17,448
17:45:00,2019-01-17,470
18:00:00,2019-01-17,449
18:15:00,2019-01-17,445
18:30:00,2019-01-17,465
18:45:00,2019-01-17,438
19:00:00,2019-01-17,462
19:15:00,2019-01-17,437
19:30:00,2019-01-17,450
19:45:00,2019-01-17,450
20:00:00,2019-01-17,473
20:15:00,2019-01-17,454
20:30:00,2019-01-17,443
20:45:00,2019-01-17,442
21:00:00,2019-01-17,452
21:15:00,2019-01-17,458
21:30:00,2019-01-17,450
21:45:00,2019-01-17,437
22:00:00,2019-01-17,444
22:15:00,2019-01-17,451
22:30:00,2019-01-17,445
22:45:00,2019-01-17,450
23:00:00,2019-01-17,440
23:15:00,2019-01-17,454
23:30:00,2019-01-17,459
23:45:00,2019-01-17,429
