Time,Date,Total
00:00:00,2019-01-07,336
00:15:00,2019-01-07,327
00:30:00,2019-01-07,327
00:45:00,2019-01-07,320
01:00:00,2019-01-07,328
01:15:00,2019-01-07,322
01:30:00,2019-01-07,319
01:45:00,2019-01-07,335
02:00:00,2019-01-07,320
02:15:00,2019-01-07,318
02:30:00,2019-01-07,319
02:45:00,2019-01-07,321
03:00:00,2019-01-07,325
03:15:00,2019-01-07,328
03:30:00,2019-01-07,319
03:45:00,2019-01-07,323
04:00:00,2019-01-07,321
04:15:00,2019-01-07,322
04:30:00,2019-01-07,320
04:45:00,2019-01-07,324
05:00:00,2019-01-07,324
05:15:00,2019-01-07,323
05:30:00,2019-01-07,326
05:45:00,2019-01-07,317
06:00:00,2019-01-07,322
06:15:00,2019-01-07,318
06:30:00,2019-01-07,324
06:45:00,2019-01-07,332
07:00:00,2019-01-07,346
07:15:00,2019-01-07,497
07:30:00,2019-01-07,535
07:45:00,2019-01-07,599
08:00:00,2019-01-07,605
08:15:00,2019-01-07,591
08:30:00,2019-01-07,566
08:45:00,2019-01-07,553
09:00:00,2019-01-07,561
09:15:00,2019-01-07,558
09:30:00,2019-01-07,565
09:45:00,2019-01-07,575
10:00:00,2019-01-07,504
10:15:00,2019-01-07,560
10:30:00,2019-01-07,601
10:45:00,2019-01-07,620
11:00:00,2019-01-07,605
11:15:00,2019-01-07,588
11:30:00,2019-01-07,587
11:45:00,2019-01-07,575
12:00:00,2019-01-07,574
12:15:00,2019-01-07,583
12:30:00,2019-01-07,570
12:45:00,2019-01-07,598
13:00:00,2019-01-07,611
13:15:00,2019-01-07,616
13:30:00,2019-01-07,605
13:45:00,2019-01-07,617
14:00:00,2019-01-07,618
14:15:00,2019-01-07,619
14:30:00,2019-01-07,617
14:45:00,2019-01-07,629
15:00:00,2019-01-07,641
15:15:00,2019-01-07,640
15:30:00,2019-01-07,643
15:45:00,2019-01-07,624
16:00:00,2019-01-07,570
16:15:00,2019-01-07,535
16:30:00,2019-01-07,526
16:45:00,2019-01-07,498
17:00:00,2019-01-07,421
17:15:00,2019-01-07,427
17:30:00,2019-01-07,420
17:45:00,2019-01-07,408
18:00:00,2019-01-07,381
18:15:00,2019-01-07,397
18:30:00,2019-01-07,373
18:45:00,2019-01-07,376
19:00:00,2019-01-07,383
19:15:00,2019-01-07,393
19:30:00,2019-01-07,381
19:45:00,2019-01-07,374
20:00:00,2019-01-07,402
20:15:00,2019-01-07,394
20:30:00,2019-01-07,375
20:45:00,2019-01-07,376
21:00:00,2019-01-07,379
21:15:00,2019-01-07,398
21:30:00,2019-01-07,384
21:45:00,2019-01-07,378
22:00:00,2019-01-07,379
22:15:00,2019-01-07,383
22:30:00,2019-01-07,381
22:45:00,2019-01-07,372
23:00:00,2019-01-07,381
23:15:00,2019-01-07,386
23:30:00,2019-01-07,381
23:45:00,2019-01-07,358
