Time,Date,Total
00:00:00,2018-10-29,51
00:15:00,2018-10-29,40
00:30:00,2018-10-29,42
00:45:00,2018-10-29,43
01:00:00,2018-10-29,39
01:15:00,2018-10-29,43
01:30:00,2018-10-29,35
01:45:00,2018-10-29,36
02:00:00,2018-10-29,29
02:15:00,2018-10-29,47
02:30:00,2018-10-29,30
02:45:00,2018-10-29,35
03:00:00,2018-10-29,43
03:15:00,2018-10-29,56
03:30:00,2018-10-29,33
03:45:00,2018-10-29,40
04:00:00,2018-10-29,49
04:15:00,2018-10-29,47
04:30:00,2018-10-29,42
04:45:00,2018-10-29,40
05:00:00,2018-10-29,37
05:15:00,2018-10-29,42
05:30:00,2018-10-29,30
05:45:00,2018-10-29,32
06:00:00,2018-10-29,31
06:15:00,2018-10-29,48
06:30:00,2018-10-29,42
06:45:00,2018-10-29,35
07:00:00,2018-10-29,61
07:15:00,2018-10-29,77
07:30:00,2018-10-29,101
07:45:00,2018-10-29,239
08:00:00,2018-10-29,154
08:15:00,2018-10-29,162
08:30:00,2018-10-29,129
08:45:00,2018-10-29,124
09:00:00,2018-10-29,99
09:15:00,2018-10-29,96
09:30:00,2018-10-29,81
09:45:00,2018-10-29,87
10:00:00,2018-10-29,70
10:15:00,2018-10-29,112
10:30:00,2018-10-29,67
10:45:00,2018-10-29,55
11:00:00,2018-10-29,67
11:15:00,2018-10-29,110
11:30:00,2018-10-29,62
11:45:00,2018-10-29,101
12:00:00,2018-10-29,98
12:15:00,2018-10-29,83
12:30:00,2018-10-29,84
12:45:00,2018-10-29,102
13:00:00,2018-10-29,93
13:15:00,2018-10-29,95
13:30:00,2018-10-29,73
13:45:00,2018-10-29,81
14:00:00,2018-10-29,97
14:15:00,2018-10-29,119
14:30:00,2018-10-29,101
14:45:00,2018-10-29,88
15:00:00,2018-10-29,86
15:15:00,2018-10-29,105
15:30:00,2018-10-29,83
15:45:00,2018-10-29,130
16:00:00,2018-10-29,119
16:15:00,2018-10-29,109
16:30:00,2018-10-29,126
16:45:00,2018-10-29,64
17:00:00,2018-10-29,69
17:15:00,2018-10-29,67
17:30:00,2018-10-29,53
17:45:00,2018-10-29,63
18:00:00,2018-10-29,66
18:15:00,2018-10-29,57
18:30:00,2018-10-29,48
18:45:00,2018-10-29,52
19:00:00,2018-10-29,52
19:15:00,2018-10-29,63
19:30:00,2018-10-29,64
19:45:00,2018-10-29,48
20:00:00,2018-10-29,53
20:15:00,2018-10-29,72
20:30:00,2018-10-29,58
20:45:00,2018-10-29,48
21:00:00,2018-10-29,60
21:15:00,2018-10-29,51
21:30:00,2018-10-29,53
21:45:00,2018-10-29,58
22:00:00,2018-10-29,55
22:15:00,2018-10-29,48
22:30:00,2018-10-29,42
22:45:00,2018-10-29,46
23:00:00,2018-10-29,54
23:15:00,2018-10-29,63
23:30:00,2018-10-29,67
23:45:00,2018-10-29,54
