Time,Date,Total
00:00:00,2019-01-02,40
00:15:00,2019-01-02,38
00:30:00,2019-01-02,30
00:45:00,2019-01-02,25
01:00:00,2019-01-02,33
01:15:00,2019-01-02,38
01:30:00,2019-01-02,40
01:45:00,2019-01-02,38
02:00:00,2019-01-02,27
02:15:00,2019-01-02,23
02:30:00,2019-01-02,33
02:45:00,2019-01-02,28
03:00:00,2019-01-02,33
03:15:00,2019-01-02,35
03:30:00,2019-01-02,39
03:45:00,2019-01-02,44
04:00:00,2019-01-02,37
04:15:00,2019-01-02,42
04:30:00,2019-01-02,44
04:45:00,2019-01-02,30
05:00:00,2019-01-02,38
05:15:00,2019-01-02,37
05:30:00,2019-01-02,28
05:45:00,2019-01-02,24
06:00:00,2019-01-02,29
06:15:00,2019-01-02,27
06:30:00,2019-01-02,38
06:45:00,2019-01-02,41
07:00:00,2019-01-02,39
07:15:00,2019-01-02,68
07:30:00,2019-01-02,128
07:45:00,2019-01-02,137
08:00:00,2019-01-02,137
08:15:00,2019-01-02,98
08:30:00,2019-01-02,105
08:45:00,2019-01-02,76
09:00:00,2019-01-02,80
09:15:00,2019-01-02,69
09:30:00,2019-01-02,82
09:45:00,2019-01-02,84
10:00:00,2019-01-02,98
10:15:00,2019-01-02,86
10:30:00,2019-01-02,79
10:45:00,2019-01-02,62
11:00:00,2019-01-02,58
11:15:00,2019-01-02,71
11:30:00,2019-01-02,64
11:45:00,2019-01-02,74
12:00:00,2019-01-02,91
12:15:00,2019-01-02,78
12:30:00,2019-01-02,77
12:45:00,2019-01-02,67
13:00:00,2019-01-02,51
13:15:00,2019-01-02,55
13:30:00,2019-01-02,78
13:45:00,2019-01-02,58
14:00:00,2019-01-02,49
14:15:00,2019-01-02,54
14:30:00,2019-01-02,48
14:45:00,2019-01-02,78
15:00:00,2019-01-02,59
15:15:00,2019-01-02,85
15:30:00,2019-01-02,67
15:45:00,2019-01-02,69
16:00:00,2019-01-02,48
16:15:00,2019-01-02,72
16:30:00,2019-01-02,90
16:45:00,2019-01-02,59
17:00:00,2019-01-02,44
17:15:00,2019-01-02,37
17:30:00,2019-01-02,56
17:45:00,2019-01-02,46
18:00:00,2019-01-02,41
18:15:00,2019-01-02,45
18:30:00,2019-01-02,29
18:45:00,2019-01-02,36
19:00:00,2019-01-02,43
19:15:00,2019-01-02,25
19:30:00,2019-01-02,30
19:45:00,2019-01-02,19
20:00:00,2019-01-02,50
20:15:00,2019-01-02,53
20:30:00,2019-01-02,37
20:45:00,2019-01-02,26
21:00:00,2019-01-02,34
21:15:00,2019-01-02,37
21:30:00,2019-01-02,24
21:45:00,2019-01-02,22
22:00:00,2019-01-02,26
22:15:00,2019-01-02,26
22:30:00,2019-01-02,31
22:45:00,2019-01-02,26
23:00:00,2019-01-02,27
23:15:00,2019-01-02,25
23:30:00,2019-01-02,32
23:45:00,2019-01-02,25
