Time,Date,Total
00:00:00,2018-12-06,43
00:15:00,2018-12-06,44
00:30:00,2018-12-06,35
00:45:00,2018-12-06,28
01:00:00,2018-12-06,37
01:15:00,2018-12-06,75
01:30:00,2018-12-06,33
01:45:00,2018-12-06,36
02:00:00,2018-12-06,28
02:15:00,2018-12-06,30
02:30:00,2018-12-06,33
02:45:00,2018-12-06,27
03:00:00,2018-12-06,39
03:15:00,2018-12-06,38
03:30:00,2018-12-06,36
03:45:00,2018-12-06,36
04:00:00,2018-12-06,39
04:15:00,2018-12-06,50
04:30:00,2018-12-06,43
04:45:00,2018-12-06,36
05:00:00,2018-12-06,42
05:15:00,2018-12-06,50
05:30:00,2018-12-06,42
05:45:00,2018-12-06,27
06:00:00,2018-12-06,27
06:15:00,2018-12-06,38
06:30:00,2018-12-06,41
06:45:00,2018-12-06,56
07:00:00,2018-12-06,54
07:15:00,2018-12-06,39
07:30:00,2018-12-06,38
07:45:00,2018-12-06,42
08:00:00,2018-12-06,63
08:15:00,2018-12-06,62
08:30:00,2018-12-06,45
08:45:00,2018-12-06,35
09:00:00,2018-12-06,36
09:15:00,2018-12-06,49
09:30:00,2018-12-06,39
09:45:00,2018-12-06,32
10:00:00,2018-12-06,38
10:15:00,2018-12-06,80
10:30:00,2018-12-06,62
10:45:00,2018-12-06,58
11:00:00,2018-12-06,45
11:15:00,2018-12-06,60
11:30:00,2018-12-06,64
11:45:00,2018-12-06,82
12:00:00,2018-12-06,90
12:15:00,2018-12-06,104
12:30:00,2018-12-06,76
12:45:00,2018-12-06,158
13:00:00,2018-12-06,96
13:15:00,2018-12-06,111
13:30:00,2018-12-06,83
13:45:00,2018-12-06,91
14:00:00,2018-12-06,84
14:15:00,2018-12-06,75
14:30:00,2018-12-06,89
14:45:00,2018-12-06,71
15:00:00,2018-12-06,67
15:15:00,2018-12-06,81
15:30:00,2018-12-06,81
15:45:00,2018-12-06,99
16:00:00,2018-12-06,111
16:15:00,2018-12-06,98
16:30:00,2018-12-06,58
16:45:00,2018-12-06,73
17:00:00,2018-12-06,67
17:15:00,2018-12-06,92
17:30:00,2018-12-06,63
17:45:00,2018-12-06,44
18:00:00,2018-12-06,29
18:15:00,2018-12-06,48
18:30:00,2018-12-06,22
18:45:00,2018-12-06,40
19:00:00,2018-12-06,49
19:15:00,2018-12-06,28
19:30:00,2018-12-06,41
19:45:00,2018-12-06,28
20:00:00,2018-12-06,55
20:15:00,2018-12-06,59
20:30:00,2018-12-06,43
20:45:00,2018-12-06,24
21:00:00,2018-12-06,51
21:15:00,2018-12-06,48
21:30:00,2018-12-06,40
21:45:00,2018-12-06,33
22:00:00,2018-12-06,21
22:15:00,2018-12-06,32
22:30:00,2018-12-06,35
22:45:00,2018-12-06,25
23:00:00,2018-12-06,28
23:15:00,2018-12-06,36
23:30:00,2018-12-06,27
23:45:00,2018-12-06,29
