Time,Date,Total
00:00:00,2018-12-05,32
00:15:00,2018-12-05,33
00:30:00,2018-12-05,38
00:45:00,2018-12-05,19
01:00:00,2018-12-05,31
01:15:00,2018-12-05,39
01:30:00,2018-12-05,40
01:45:00,2018-12-05,30
02:00:00,2018-12-05,36
02:15:00,2018-12-05,40
02:30:00,2018-12-05,30
02:45:00,2018-12-05,21
03:00:00,2018-12-05,37
03:15:00,2018-12-05,43
03:30:00,2018-12-05,36
03:45:00,2018-12-05,34
04:00:00,2018-12-05,42
04:15:00,2018-12-05,43
04:30:00,2018-12-05,41
04:45:00,2018-12-05,33
05:00:00,2018-12-05,36
05:15:00,2018-12-05,41
05:30:00,2018-12-05,37
05:45:00,2018-12-05,22
06:00:00,2018-12-05,37
06:15:00,2018-12-05,33
06:30:00,2018-12-05,51
06:45:00,2018-12-05,32
07:00:00,2018-12-05,53
07:15:00,2018-12-05,53
07:30:00,2018-12-05,103
07:45:00,2018-12-05,119
08:00:00,2018-12-05,124
08:15:00,2018-12-05,94
08:30:00,2018-12-05,82
08:45:00,2018-12-05,55
09:00:00,2018-12-05,99
09:15:00,2018-12-05,77
09:30:00,2018-12-05,72
09:45:00,2018-12-05,77
10:00:00,2018-12-05,66
10:15:00,2018-12-05,80
10:30:00,2018-12-05,69
10:45:00,2018-12-05,57
11:00:00,2018-12-05,67
11:15:00,2018-12-05,73
11:30:00,2018-12-05,68
11:45:00,2018-12-05,91
12:00:00,2018-12-05,71
12:15:00,2018-12-05,71
12:30:00,2018-12-05,74
12:45:00,2018-12-05,65
13:00:00,2018-12-05,92
13:15:00,2018-12-05,82
13:30:00,2018-12-05,61
13:45:00,2018-12-05,83
14:00:00,2018-12-05,67
14:15:00,2018-12-05,73
14:30:00,2018-12-05,80
14:45:00,2018-12-05,68
15:00:00,2018-12-05,92
15:15:00,2018-12-05,78
15:30:00,2018-12-05,101
15:45:00,2018-12-05,86
16:00:00,2018-12-05,101
16:15:00,2018-12-05,110
16:30:00,2018-12-05,66
16:45:00,2018-12-05,58
17:00:00,2018-12-05,62
17:15:00,2018-12-05,42
17:30:00,2018-12-05,34
17:45:00,2018-12-05,29
18:00:00,2018-12-05,38
18:15:00,2018-12-05,44
18:30:00,2018-12-05,34
18:45:00,2018-12-05,15
19:00:00,2018-12-05,35
19:15:00,2018-12-05,41
19:30:00,2018-12-05,26
19:45:00,2018-12-05,25
20:00:00,2018-12-05,46
20:15:00,2018-12-05,75
20:30:00,2018-12-05,33
20:45:00,2018-12-05,21
21:00:00,2018-12-05,39
21:15:00,2018-12-05,47
21:30:00,2018-12-05,39
21:45:00,2018-12-05,27
22:00:00,2018-12-05,32
22:15:00,2018-12-05,27
22:30:00,2018-12-05,26
22:45:00,2018-12-05,21
23:00:00,2018-12-05,33
23:15:00,2018-12-05,34
23:30:00,2018-12-05,33
23:45:00,2018-12-05,31
