Time,Date,Total
00:00:00,2019-03-07,271
00:15:00,2019-03-07,268
00:30:00,2019-03-07,266
00:45:00,2019-03-07,274
01:00:00,2019-03-07,263
01:15:00,2019-03-07,265
01:30:00,2019-03-07,275
01:45:00,2019-03-07,282
02:00:00,2019-03-07,268
02:15:00,2019-03-07,267
02:30:00,2019-03-07,260
02:45:00,2019-03-07,262
03:00:00,2019-03-07,271
03:15:00,2019-03-07,262
03:30:00,2019-03-07,265
03:45:00,2019-03-07,279
04:00:00,2019-03-07,263
04:15:00,2019-03-07,281
04:30:00,2019-03-07,276
04:45:00,2019-03-07,272
05:00:00,2019-03-07,271
05:15:00,2019-03-07,271
05:30:00,2019-03-07,271
05:45:00,2019-03-07,267
06:00:00,2019-03-07,269
06:15:00,2019-03-07,269
06:30:00,2019-03-07,276
06:45:00,2019-03-07,267
07:00:00,2019-03-07,275
07:15:00,2019-03-07,274
07:30:00,2019-03-07,339
07:45:00,2019-03-07,437
08:00:00,2019-03-07,481
08:15:00,2019-03-07,432
08:30:00,2019-03-07,564
08:45:00,2019-03-07,486
09:00:00,2019-03-07,481
09:15:00,2019-03-07,453
09:30:00,2019-03-07,467
09:45:00,2019-03-07,486
10:00:00,2019-03-07,483
10:15:00,2019-03-07,532
10:30:00,2019-03-07,414
10:45:00,2019-03-07,434
11:00:00,2019-03-07,422
11:15:00,2019-03-07,416
11:30:00,2019-03-07,426
11:45:00,2019-03-07,424
12:00:00,2019-03-07,416
12:15:00,2019-03-07,410
12:30:00,2019-03-07,410
12:45:00,2019-03-07,439
13:00:00,2019-03-07,437
13:15:00,2019-03-07,400
13:30:00,2019-03-07,426
13:45:00,2019-03-07,432
14:00:00,2019-03-07,439
14:15:00,2019-03-07,420
14:30:00,2019-03-07,430
14:45:00,2019-03-07,452
15:00:00,2019-03-07,433
15:15:00,2019-03-07,430
15:30:00,2019-03-07,434
15:45:00,2019-03-07,457
16:00:00,2019-03-07,444
16:15:00,2019-03-07,407
16:30:00,2019-03-07,413
16:45:00,2019-03-07,365
17:00:00,2019-03-07,359
17:15:00,2019-03-07,351
17:30:00,2019-03-07,386
17:45:00,2019-03-07,382
18:00:00,2019-03-07,349
18:15:00,2019-03-07,334
18:30:00,2019-03-07,356
18:45:00,2019-03-07,367
19:00:00,2019-03-07,346
19:15:00,2019-03-07,340
19:30:00,2019-03-07,352
19:45:00,2019-03-07,330
20:00:00,2019-03-07,354
20:15:00,2019-03-07,343
20:30:00,2019-03-07,353
20:45:00,2019-03-07,326
21:00:00,2019-03-07,346
21:15:00,2019-03-07,345
21:30:00,2019-03-07,345
21:45:00,2019-03-07,338
22:00:00,2019-03-07,358
22:15:00,2019-03-07,343
22:30:00,2019-03-07,342
22:45:00,2019-03-07,334
23:00:00,2019-03-07,333
23:15:00,2019-03-07,339
23:30:00,2019-03-07,338
23:45:00,2019-03-07,333
