Time,Date,Total
00:00:00,2019-02-27,431
00:15:00,2019-02-27,434
00:30:00,2019-02-27,428
00:45:00,2019-02-27,431
01:00:00,2019-02-27,436
01:15:00,2019-02-27,436
01:30:00,2019-02-27,436
01:45:00,2019-02-27,440
02:00:00,2019-02-27,432
02:15:00,2019-02-27,448
02:30:00,2019-02-27,438
02:45:00,2019-02-27,429
03:00:00,2019-02-27,437
03:15:00,2019-02-27,428
03:30:00,2019-02-27,426
03:45:00,2019-02-27,431
04:00:00,2019-02-27,433
04:15:00,2019-02-27,434
04:30:00,2019-02-27,436
04:45:00,2019-02-27,438
05:00:00,2019-02-27,431
05:15:00,2019-02-27,429
05:30:00,2019-02-27,430
05:45:00,2019-02-27,436
06:00:00,2019-02-27,433
06:15:00,2019-02-27,443
06:30:00,2019-02-27,429
06:45:00,2019-02-27,438
07:00:00,2019-02-27,432
07:15:00,2019-02-27,455
07:30:00,2019-02-27,505
07:45:00,2019-02-27,558
08:00:00,2019-02-27,573
08:15:00,2019-02-27,521
08:30:00,2019-02-27,507
08:45:00,2019-02-27,563
09:00:00,2019-02-27,512
09:15:00,2019-02-27,509
09:30:00,2019-02-27,514
09:45:00,2019-02-27,519
10:00:00,2019-02-27,506
10:15:00,2019-02-27,527
10:30:00,2019-02-27,521
10:45:00,2019-02-27,506
11:00:00,2019-02-27,512
11:15:00,2019-02-27,527
11:30:00,2019-02-27,529
11:45:00,2019-02-27,528
12:00:00,2019-02-27,536
12:15:00,2019-02-27,535
12:30:00,2019-02-27,514
12:45:00,2019-02-27,540
13:00:00,2019-02-27,537
13:15:00,2019-02-27,533
13:30:00,2019-02-27,520
13:45:00,2019-02-27,519
14:00:00,2019-02-27,525
14:15:00,2019-02-27,545
14:30:00,2019-02-27,559
14:45:00,2019-02-27,538
15:00:00,2019-02-27,551
15:15:00,2019-02-27,537
15:30:00,2019-02-27,549
15:45:00,2019-02-27,537
16:00:00,2019-02-27,515
16:15:00,2019-02-27,532
16:30:00,2019-02-27,552
16:45:00,2019-02-27,550
17:00:00,2019-02-27,497
17:15:00,2019-02-27,452
17:30:00,2019-02-27,447
17:45:00,2019-02-27,424
18:00:00,2019-02-27,400
18:15:00,2019-02-27,398
18:30:00,2019-02-27,400
18:45:00,2019-02-27,402
19:00:00,2019-02-27,414
19:15:00,2019-02-27,403
19:30:00,2019-02-27,410
19:45:00,2019-02-27,400
20:00:00,2019-02-27,406
20:15:00,2019-02-27,403
20:30:00,2019-02-27,404
20:45:00,2019-02-27,405
21:00:00,2019-02-27,408
21:15:00,2019-02-27,399
21:30:00,2019-02-27,397
21:45:00,2019-02-27,404
22:00:00,2019-02-27,406
22:15:00,2019-02-27,405
22:30:00,2019-02-27,407
22:45:00,2019-02-27,400
23:00:00,2019-02-27,401
23:15:00,2019-02-27,400
23:30:00,2019-02-27,410
23:45:00,2019-02-27,401
