Time,Date,Total
00:00:00,2018-10-31,46
00:15:00,2018-10-31,68
00:30:00,2018-10-31,48
00:45:00,2018-10-31,51
01:00:00,2018-10-31,41
01:15:00,2018-10-31,55
01:30:00,2018-10-31,61
01:45:00,2018-10-31,36
02:00:00,2018-10-31,52
02:15:00,2018-10-31,52
02:30:00,2018-10-31,53
02:45:00,2018-10-31,42
03:00:00,2018-10-31,63
03:15:00,2018-10-31,54
03:30:00,2018-10-31,55
03:45:00,2018-10-31,51
04:00:00,2018-10-31,57
04:15:00,2018-10-31,65
04:30:00,2018-10-31,53
04:45:00,2018-10-31,67
05:00:00,2018-10-31,60
05:15:00,2018-10-31,39
05:30:00,2018-10-31,39
05:45:00,2018-10-31,36
06:00:00,2018-10-31,46
06:15:00,2018-10-31,56
06:30:00,2018-10-31,47
06:45:00,2018-10-31,44
07:00:00,2018-10-31,63
07:15:00,2018-10-31,89
07:30:00,2018-10-31,90
07:45:00,2018-10-31,182
08:00:00,2018-10-31,119
08:15:00,2018-10-31,145
08:30:00,2018-10-31,89
08:45:00,2018-10-31,79
09:00:00,2018-10-31,95
09:15:00,2018-10-31,78
09:30:00,2018-10-31,85
09:45:00,2018-10-31,82
10:00:00,2018-10-31,88
10:15:00,2018-10-31,93
10:30:00,2018-10-31,84
10:45:00,2018-10-31,60
11:00:00,2018-10-31,61
11:15:00,2018-10-31,68
11:30:00,2018-10-31,60
11:45:00,2018-10-31,86
12:00:00,2018-10-31,75
12:15:00,2018-10-31,81
12:30:00,2018-10-31,82
12:45:00,2018-10-31,82
13:00:00,2018-10-31,75
13:15:00,2018-10-31,86
13:30:00,2018-10-31,45
13:45:00,2018-10-31,49
14:00:00,2018-10-31,85
14:15:00,2018-10-31,67
14:30:00,2018-10-31,67
14:45:00,2018-10-31,65
15:00:00,2018-10-31,71
15:15:00,2018-10-31,68
15:30:00,2018-10-31,67
15:45:00,2018-10-31,80
16:00:00,2018-10-31,60
16:15:00,2018-10-31,81
16:30:00,2018-10-31,60
16:45:00,2018-10-31,62
17:00:00,2018-10-31,42
17:15:00,2018-10-31,51
17:30:00,2018-10-31,28
17:45:00,2018-10-31,47
18:00:00,2018-10-31,37
18:15:00,2018-10-31,23
18:30:00,2018-10-31,26
18:45:00,2018-10-31,28
19:00:00,2018-10-31,28
19:15:00,2018-10-31,40
19:30:00,2018-10-31,27
19:45:00,2018-10-31,26
20:00:00,2018-10-31,43
20:15:00,2018-10-31,49
20:30:00,2018-10-31,37
20:45:00,2018-10-31,25
21:00:00,2018-10-31,34
21:15:00,2018-10-31,37
21:30:00,2018-10-31,26
21:45:00,2018-10-31,24
22:00:00,2018-10-31,28
22:15:00,2018-10-31,24
22:30:00,2018-10-31,25
22:45:00,2018-10-31,18
23:00:00,2018-10-31,27
23:15:00,2018-10-31,30
23:30:00,2018-10-31,22
23:45:00,2018-10-31,36
