Time,Date,Total
00:00:00,2019-01-01,42
00:15:00,2019-01-01,50
00:30:00,2019-01-01,31
00:45:00,2019-01-01,32
01:00:00,2019-01-01,36
01:15:00,2019-01-01,26
01:30:00,2019-01-01,54
01:45:00,2019-01-01,40
02:00:00,2019-01-01,28
02:15:00,2019-01-01,35
02:30:00,2019-01-01,31
02:45:00,2019-01-01,26
03:00:00,2019-01-01,37
03:15:00,2019-01-01,31
03:30:00,2019-01-01,35
03:45:00,2019-01-01,47
04:00:00,2019-01-01,45
04:15:00,2019-01-01,44
04:30:00,2019-01-01,43
04:45:00,2019-01-01,33
05:00:00,2019-01-01,38
05:15:00,2019-01-01,26
05:30:00,2019-01-01,41
05:45:00,2019-01-01,37
06:00:00,2019-01-01,30
06:15:00,2019-01-01,27
06:30:00,2019-01-01,32
06:45:00,2019-01-01,22
07:00:00,2019-01-01,34
07:15:00,2019-01-01,37
07:30:00,2019-01-01,33
07:45:00,2019-01-01,36
08:00:00,2019-01-01,52
08:15:00,2019-01-01,39
08:30:00,2019-01-01,42
08:45:00,2019-01-01,32
09:00:00,2019-01-01,37
09:15:00,2019-01-01,37
09:30:00,2019-01-01,30
09:45:00,2019-01-01,36
10:00:00,2019-01-01,37
10:15:00,2019-01-01,52
10:30:00,2019-01-01,33
10:45:00,2019-01-01,26
11:00:00,2019-01-01,39
11:15:00,2019-01-01,22
11:30:00,2019-01-01,40
11:45:00,2019-01-01,35
12:00:00,2019-01-01,38
12:15:00,2019-01-01,37
12:30:00,2019-01-01,34
12:45:00,2019-01-01,32
13:00:00,2019-01-01,34
13:15:00,2019-01-01,39
13:30:00,2019-01-01,30
13:45:00,2019-01-01,30
14:00:00,2019-01-01,32
14:15:00,2019-01-01,30
14:30:00,2019-01-01,37
14:45:00,2019-01-01,26
15:00:00,2019-01-01,34
15:15:00,2019-01-01,26
15:30:00,2019-01-01,29
15:45:00,2019-01-01,37
16:00:00,2019-01-01,35
16:15:00,2019-01-01,43
16:30:00,2019-01-01,45
16:45:00,2019-01-01,26
17:00:00,2019-01-01,42
17:15:00,2019-01-01,36
17:30:00,2019-01-01,32
17:45:00,2019-01-01,27
18:00:00,2019-01-01,29
18:15:00,2019-01-01,27
18:30:00,2019-01-01,27
18:45:00,2019-01-01,33
19:00:00,2019-01-01,28
19:15:00,2019-01-01,25
19:30:00,2019-01-01,49
19:45:00,2019-01-01,36
20:00:00,2019-01-01,55
20:15:00,2019-01-01,40
20:30:00,2019-01-01,33
20:45:00,2019-01-01,28
21:00:00,2019-01-01,44
21:15:00,2019-01-01,25
21:30:00,2019-01-01,37
21:45:00,2019-01-01,32
22:00:00,2019-01-01,32
22:15:00,2019-01-01,26
22:30:00,2019-01-01,29
22:45:00,2019-01-01,21
23:00:00,2019-01-01,28
23:15:00,2019-01-01,20
23:30:00,2019-01-01,36
23:45:00,2019-01-01,37
