Time,Date,Total
00:00:00,2019-03-01,453
00:15:00,2019-03-01,453
00:30:00,2019-03-01,457
00:45:00,2019-03-01,454
01:00:00,2019-03-01,451
01:15:00,2019-03-01,446
01:30:00,2019-03-01,460
01:45:00,2019-03-01,458
02:00:00,2019-03-01,447
02:15:00,2019-03-01,455
02:30:00,2019-03-01,457
02:45:00,2019-03-01,447
03:00:00,2019-03-01,340
03:15:00,2019-03-01,329
03:30:00,2019-03-01,332
03:45:00,2019-03-01,337
04:00:00,2019-03-01,329
04:15:00,2019-03-01,340
04:30:00,2019-03-01,341
04:45:00,2019-03-01,340
05:00:00,2019-03-01,331
05:15:00,2019-03-01,332
05:30:00,2019-03-01,334
05:45:00,2019-03-01,333
06:00:00,2019-03-01,329
06:15:00,2019-03-01,343
06:30:00,2019-03-01,336
06:45:00,2019-03-01,336
07:00:00,2019-03-01,343
07:15:00,2019-03-01,345
07:30:00,2019-03-01,367
07:45:00,2019-03-01,427
08:00:00,2019-03-01,419
08:15:00,2019-03-01,407
08:30:00,2019-03-01,411
08:45:00,2019-03-01,402
09:00:00,2019-03-01,401
09:15:00,2019-03-01,418
09:30:00,2019-03-01,407
09:45:00,2019-03-01,403
10:00:00,2019-03-01,393
10:15:00,2019-03-01,391
10:30:00,2019-03-01,417
10:45:00,2019-03-01,398
11:00:00,2019-03-01,390
11:15:00,2019-03-01,388
11:30:00,2019-03-01,401
11:45:00,2019-03-01,407
12:00:00,2019-03-01,405
12:15:00,2019-03-01,400
12:30:00,2019-03-01,413
12:45:00,2019-03-01,404
13:00:00,2019-03-01,422
13:15:00,2019-03-01,417
13:30:00,2019-03-01,423
13:45:00,2019-03-01,418
14:00:00,2019-03-01,412
14:15:00,2019-03-01,403
14:30:00,2019-03-01,397
14:45:00,2019-03-01,403
15:00:00,2019-03-01,399
15:15:00,2019-03-01,400
15:30:00,2019-03-01,402
15:45:00,2019-03-01,395
16:00:00,2019-03-01,406
16:15:00,2019-03-01,391
16:30:00,2019-03-01,409
16:45:00,2019-03-01,353
17:00:00,2019-03-01,279
17:15:00,2019-03-01,284
17:30:00,2019-03-01,286
17:45:00,2019-03-01,275
18:00:00,2019-03-01,277
18:15:00,2019-03-01,278
18:30:00,2019-03-01,274
18:45:00,2019-03-01,275
19:00:00,2019-03-01,275
19:15:00,2019-03-01,277
19:30:00,2019-03-01,275
19:45:00,2019-03-01,272
20:00:00,2019-03-01,274
20:15:00,2019-03-01,278
20:30:00,2019-03-01,281
20:45:00,2019-03-01,279
21:00:00,2019-03-01,271
21:15:00,2019-03-01,288
21:30:00,2019-03-01,277
21:45:00,2019-03-01,273
22:00:00,2019-03-01,263
22:15:00,2019-03-01,271
22:30:00,2019-03-01,265
22:45:00,2019-03-01,266
23:00:00,2019-03-01,264
23:15:00,2019-03-01,270
23:30:00,2019-03-01,258
23:45:00,2019-03-01,260
