Time,Date,Total
00:00:00,2019-01-24,313
00:15:00,2019-01-24,316
00:30:00,2019-01-24,310
00:45:00,2019-01-24,325
01:00:00,2019-01-24,313
01:15:00,2019-01-24,314
01:30:00,2019-01-24,317
01:45:00,2019-01-24,330
02:00:00,2019-01-24,315
02:15:00,2019-01-24,317
02:30:00,2019-01-24,310
02:45:00,2019-01-24,322
03:00:00,2019-01-24,312
03:15:00,2019-01-24,336
03:30:00,2019-01-24,317
03:45:00,2019-01-24,325
04:00:00,2019-01-24,313
04:15:00,2019-01-24,321
04:30:00,2019-01-24,315
04:45:00,2019-01-24,314
05:00:00,2019-01-24,311
05:15:00,2019-01-24,314
05:30:00,2019-01-24,315
05:45:00,2019-01-24,316
06:00:00,2019-01-24,314
06:15:00,2019-01-24,312
06:30:00,2019-01-24,320
06:45:00,2019-01-24,316
07:00:00,2019-01-24,324
07:15:00,2019-01-24,334
07:30:00,2019-01-24,438
07:45:00,2019-01-24,533
08:00:00,2019-01-24,576
08:15:00,2019-01-24,533
08:30:00,2019-01-24,528
08:45:00,2019-01-24,525
09:00:00,2019-01-24,537
09:15:00,2019-01-24,535
09:30:00,2019-01-24,529
09:45:00,2019-01-24,509
10:00:00,2019-01-24,545
10:15:00,2019-01-24,549
10:30:00,2019-01-24,549
10:45:00,2019-01-24,542
11:00:00,2019-01-24,526
11:15:00,2019-01-24,523
11:30:00,2019-01-24,527
11:45:00,2019-01-24,522
12:00:00,2019-01-24,509
12:15:00,2019-01-24,533
12:30:00,2019-01-24,524
12:45:00,2019-01-24,531
13:00:00,2019-01-24,531
13:15:00,2019-01-24,526
13:30:00,2019-01-24,525
13:45:00,2019-01-24,506
14:00:00,2019-01-24,505
14:15:00,2019-01-24,522
14:30:00,2019-01-24,528
14:45:00,2019-01-24,541
15:00:00,2019-01-24,531
15:15:00,2019-01-24,532
15:30:00,2019-01-24,518
15:45:00,2019-01-24,517
16:00:00,2019-01-24,499
16:15:00,2019-01-24,507
16:30:00,2019-01-24,493
16:45:00,2019-01-24,475
17:00:00,2019-01-24,455
17:15:00,2019-01-24,472
17:30:00,2019-01-24,454
17:45:00,2019-01-24,466
18:00:00,2019-01-24,457
18:15:00,2019-01-24,438
18:30:00,2019-01-24,416
18:45:00,2019-01-24,425
19:00:00,2019-01-24,453
19:15:00,2019-01-24,435
19:30:00,2019-01-24,458
19:45:00,2019-01-24,475
20:00:00,2019-01-24,552
20:15:00,2019-01-24,454
20:30:00,2019-01-24,418
20:45:00,2019-01-24,441
21:00:00,2019-01-24,490
21:15:00,2019-01-24,425
21:30:00,2019-01-24,428
21:45:00,2019-01-24,421
22:00:00,2019-01-24,423
22:15:00,2019-01-24,414
22:30:00,2019-01-24,435
22:45:00,2019-01-24,420
23:00:00,2019-01-24,427
23:15:00,2019-01-24,422
23:30:00,2019-01-24,424
23:45:00,2019-01-24,415
