Time,Date,Total
00:00:00,2019-03-08,339
00:15:00,2019-03-08,343
00:30:00,2019-03-08,338
00:45:00,2019-03-08,335
01:00:00,2019-03-08,331
01:15:00,2019-03-08,333
01:30:00,2019-03-08,344
01:45:00,2019-03-08,356
02:00:00,2019-03-08,337
02:15:00,2019-03-08,329
02:30:00,2019-03-08,339
02:45:00,2019-03-08,336
03:00:00,2019-03-08,340
03:15:00,2019-03-08,347
03:30:00,2019-03-08,337
03:45:00,2019-03-08,347
04:00:00,2019-03-08,348
04:15:00,2019-03-08,342
04:30:00,2019-03-08,341
04:45:00,2019-03-08,344
05:00:00,2019-03-08,331
05:15:00,2019-03-08,336
05:30:00,2019-03-08,339
05:45:00,2019-03-08,349
06:00:00,2019-03-08,336
06:15:00,2019-03-08,329
06:30:00,2019-03-08,346
06:45:00,2019-03-08,340
07:00:00,2019-03-08,331
07:15:00,2019-03-08,341
07:30:00,2019-03-08,373
07:45:00,2019-03-08,451
08:00:00,2019-03-08,447
08:15:00,2019-03-08,422
08:30:00,2019-03-08,409
08:45:00,2019-03-08,411
09:00:00,2019-03-08,410
09:15:00,2019-03-08,408
09:30:00,2019-03-08,411
09:45:00,2019-03-08,411
10:00:00,2019-03-08,396
10:15:00,2019-03-08,400
10:30:00,2019-03-08,409
10:45:00,2019-03-08,401
11:00:00,2019-03-08,396
11:15:00,2019-03-08,393
11:30:00,2019-03-08,405
11:45:00,2019-03-08,414
12:00:00,2019-03-08,424
12:15:00,2019-03-08,432
12:30:00,2019-03-08,410
12:45:00,2019-03-08,429
13:00:00,2019-03-08,432
13:15:00,2019-03-08,426
13:30:00,2019-03-08,413
13:45:00,2019-03-08,424
14:00:00,2019-03-08,404
14:15:00,2019-03-08,431
14:30:00,2019-03-08,414
14:45:00,2019-03-08,413
15:00:00,2019-03-08,419
15:15:00,2019-03-08,409
15:30:00,2019-03-08,418
15:45:00,2019-03-08,396
16:00:00,2019-03-08,371
16:15:00,2019-03-08,361
16:30:00,2019-03-08,363
16:45:00,2019-03-08,329
17:00:00,2019-03-08,350
17:15:00,2019-03-08,309
17:30:00,2019-03-08,328
17:45:00,2019-03-08,309
18:00:00,2019-03-08,284
18:15:00,2019-03-08,270
18:30:00,2019-03-08,300
18:45:00,2019-03-08,291
19:00:00,2019-03-08,275
19:15:00,2019-03-08,281
19:30:00,2019-03-08,271
19:45:00,2019-03-08,277
20:00:00,2019-03-08,275
20:15:00,2019-03-08,280
20:30:00,2019-03-08,270
20:45:00,2019-03-08,279
21:00:00,2019-03-08,268
21:15:00,2019-03-08,275
21:30:00,2019-03-08,270
21:45:00,2019-03-08,274
22:00:00,2019-03-08,276
22:15:00,2019-03-08,288
22:30:00,2019-03-08,260
22:45:00,2019-03-08,269
23:00:00,2019-03-08,265
23:15:00,2019-03-08,269
23:30:00,2019-03-08,270
23:45:00,2019-03-08,268
