Time,Date,Total
00:00:00,2018-09-24,59
00:15:00,2018-09-24,54
00:30:00,2018-09-24,65
00:45:00,2018-09-24,68
01:00:00,2018-09-24,63
01:15:00,2018-09-24,56
01:30:00,2018-09-24,58
01:45:00,2018-09-24,52
02:00:00,2018-09-24,60
02:15:00,2018-09-24,68
02:30:00,2018-09-24,65
02:45:00,2018-09-24,63
03:00:00,2018-09-24,62
03:15:00,2018-09-24,60
03:30:00,2018-09-24,68
03:45:00,2018-09-24,73
04:00:00,2018-09-24,89
04:15:00,2018-09-24,55
04:30:00,2018-09-24,89
04:45:00,2018-09-24,69
05:00:00,2018-09-24,71
05:15:00,2018-09-24,56
05:30:00,2018-09-24,62
05:45:00,2018-09-24,60
06:00:00,2018-09-24,64
06:15:00,2018-09-24,55
06:30:00,2018-09-24,69
06:45:00,2018-09-24,56
07:00:00,2018-09-24,83
07:15:00,2018-09-24,130
07:30:00,2018-09-24,208
07:45:00,2018-09-24,231
08:00:00,2018-09-24,194
08:15:00,2018-09-24,169
08:30:00,2018-09-24,134
08:45:00,2018-09-24,115
09:00:00,2018-09-24,118
09:15:00,2018-09-24,126
09:30:00,2018-09-24,98
09:45:00,2018-09-24,140
10:00:00,2018-09-24,114
10:15:00,2018-09-24,143
10:30:00,2018-09-24,119
10:45:00,2018-09-24,139
11:00:00,2018-09-24,103
11:15:00,2018-09-24,140
11:30:00,2018-09-24,142
11:45:00,2018-09-24,154
12:00:00,2018-09-24,109
12:15:00,2018-09-24,151
12:30:00,2018-09-24,168
12:45:00,2018-09-24,146
13:00:00,2018-09-24,144
13:15:00,2018-09-24,128
13:30:00,2018-09-24,136
13:45:00,2018-09-24,194
14:00:00,2018-09-24,155
14:15:00,2018-09-24,195
14:30:00,2018-09-24,161
14:45:00,2018-09-24,130
15:00:00,2018-09-24,115
15:15:00,2018-09-24,156
15:30:00,2018-09-24,111
15:45:00,2018-09-24,129
16:00:00,2018-09-24,101
16:15:00,2018-09-24,115
16:30:00,2018-09-24,90
16:45:00,2018-09-24,84
17:00:00,2018-09-24,87
17:15:00,2018-09-24,94
17:30:00,2018-09-24,81
17:45:00,2018-09-24,68
18:00:00,2018-09-24,76
18:15:00,2018-09-24,71
18:30:00,2018-09-24,97
18:45:00,2018-09-24,71
19:00:00,2018-09-24,53
19:15:00,2018-09-24,75
19:30:00,2018-09-24,65
19:45:00,2018-09-24,62
20:00:00,2018-09-24,76
20:15:00,2018-09-24,86
20:30:00,2018-09-24,73
20:45:00,2018-09-24,60
21:00:00,2018-09-24,70
21:15:00,2018-09-24,71
21:30:00,2018-09-24,59
21:45:00,2018-09-24,58
22:00:00,2018-09-24,66
22:15:00,2018-09-24,57
22:30:00,2018-09-24,71
22:45:00,2018-09-24,56
23:00:00,2018-09-24,68
23:15:00,2018-09-24,60
23:30:00,2018-09-24,62
23:45:00,2018-09-24,65
