Time,Date,Total
00:00:00,2018-12-13,50
00:15:00,2018-12-13,53
00:30:00,2018-12-13,39
00:45:00,2018-12-13,33
01:00:00,2018-12-13,31
01:15:00,2018-12-13,31
01:30:00,2018-12-13,35
01:45:00,2018-12-13,43
02:00:00,2018-12-13,40
02:15:00,2018-12-13,46
02:30:00,2018-12-13,37
02:45:00,2018-12-13,28
03:00:00,2018-12-13,41
03:15:00,2018-12-13,43
03:30:00,2018-12-13,35
03:45:00,2018-12-13,42
04:00:00,2018-12-13,36
04:15:00,2018-12-13,37
04:30:00,2018-12-13,54
04:45:00,2018-12-13,34
05:00:00,2018-12-13,40
05:15:00,2018-12-13,36
05:30:00,2018-12-13,32
05:45:00,2018-12-13,27
06:00:00,2018-12-13,39
06:15:00,2018-12-13,34
06:30:00,2018-12-13,39
06:45:00,2018-12-13,36
07:00:00,2018-12-13,50
07:15:00,2018-12-13,55
07:30:00,2018-12-13,148
07:45:00,2018-12-13,144
08:00:00,2018-12-13,184
08:15:00,2018-12-13,110
08:30:00,2018-12-13,90
08:45:00,2018-12-13,81
09:00:00,2018-12-13,91
09:15:00,2018-12-13,91
09:30:00,2018-12-13,85
09:45:00,2018-12-13,105
10:00:00,2018-12-13,92
10:15:00,2018-12-13,81
10:30:00,2018-12-13,80
10:45:00,2018-12-13,95
11:00:00,2018-12-13,113
11:15:00,2018-12-13,90
11:30:00,2018-12-13,102
11:45:00,2018-12-13,110
12:00:00,2018-12-13,108
12:15:00,2018-12-13,114
12:30:00,2018-12-13,93
12:45:00,2018-12-13,86
13:00:00,2018-12-13,105
13:15:00,2018-12-13,107
13:30:00,2018-12-13,47
13:45:00,2018-12-13,79
14:00:00,2018-12-13,76
14:15:00,2018-12-13,88
14:30:00,2018-12-13,52
14:45:00,2018-12-13,79
15:00:00,2018-12-13,85
15:15:00,2018-12-13,100
15:30:00,2018-12-13,100
15:45:00,2018-12-13,80
16:00:00,2018-12-13,76
16:15:00,2018-12-13,83
16:30:00,2018-12-13,54
16:45:00,2018-12-13,60
17:00:00,2018-12-13,59
17:15:00,2018-12-13,68
17:30:00,2018-12-13,39
17:45:00,2018-12-13,32
18:00:00,2018-12-13,40
18:15:00,2018-12-13,47
18:30:00,2018-12-13,29
18:45:00,2018-12-13,32
19:00:00,2018-12-13,30
19:15:00,2018-12-13,25
19:30:00,2018-12-13,27
19:45:00,2018-12-13,50
20:00:00,2018-12-13,37
20:15:00,2018-12-13,59
20:30:00,2018-12-13,40
20:45:00,2018-12-13,35
21:00:00,2018-12-13,41
21:15:00,2018-12-13,52
21:30:00,2018-12-13,49
21:45:00,2018-12-13,32
22:00:00,2018-12-13,30
22:15:00,2018-12-13,26
22:30:00,2018-12-13,39
22:45:00,2018-12-13,24
23:00:00,2018-12-13,55
23:15:00,2018-12-13,34
23:30:00,2018-12-13,38
23:45:00,2018-12-13,34
