Time,Date,Total
00:00:00,2018-11-13,34
00:15:00,2018-11-13,17
00:30:00,2018-11-13,19
00:45:00,2018-11-13,25
01:00:00,2018-11-13,20
01:15:00,2018-11-13,26
01:30:00,2018-11-13,22
01:45:00,2018-11-13,29
02:00:00,2018-11-13,23
02:15:00,2018-11-13,25
02:30:00,2018-11-13,19
02:45:00,2018-11-13,20
03:00:00,2018-11-13,23
03:15:00,2018-11-13,20
03:30:00,2018-11-13,39
03:45:00,2018-11-13,33
04:00:00,2018-11-13,30
04:15:00,2018-11-13,25
04:30:00,2018-11-13,24
04:45:00,2018-11-13,18
05:00:00,2018-11-13,28
05:15:00,2018-11-13,24
05:30:00,2018-11-13,35
05:45:00,2018-11-13,18
06:00:00,2018-11-13,19
06:15:00,2018-11-13,36
06:30:00,2018-11-13,32
06:45:00,2018-11-13,43
07:00:00,2018-11-13,53
07:15:00,2018-11-13,34
07:30:00,2018-11-13,53
07:45:00,2018-11-13,154
08:00:00,2018-11-13,169
08:15:00,2018-11-13,117
08:30:00,2018-11-13,60
08:45:00,2018-11-13,111
09:00:00,2018-11-13,122
09:15:00,2018-11-13,129
09:30:00,2018-11-13,82
09:45:00,2018-11-13,131
10:00:00,2018-11-13,92
10:15:00,2018-11-13,85
10:30:00,2018-11-13,79
10:45:00,2018-11-13,70
11:00:00,2018-11-13,79
11:15:00,2018-11-13,117
11:30:00,2018-11-13,97
11:45:00,2018-11-13,104
12:00:00,2018-11-13,80
12:15:00,2018-11-13,84
12:30:00,2018-11-13,61
12:45:00,2018-11-13,109
13:00:00,2018-11-13,89
13:15:00,2018-11-13,81
13:30:00,2018-11-13,99
13:45:00,2018-11-13,66
14:00:00,2018-11-13,75
14:15:00,2018-11-13,80
14:30:00,2018-11-13,62
14:45:00,2018-11-13,94
15:00:00,2018-11-13,70
15:15:00,2018-11-13,91
15:30:00,2018-11-13,74
15:45:00,2018-11-13,77
16:00:00,2018-11-13,77
16:15:00,2018-11-13,55
16:30:00,2018-11-13,66
16:45:00,2018-11-13,67
17:00:00,2018-11-13,69
17:15:00,2018-11-13,40
17:30:00,2018-11-13,55
17:45:00,2018-11-13,38
18:00:00,2018-11-13,35
18:15:00,2018-11-13,40
18:30:00,2018-11-13,35
18:45:00,2018-11-13,41
19:00:00,2018-11-13,42
19:15:00,2018-11-13,41
19:30:00,2018-11-13,38
19:45:00,2018-11-13,45
20:00:00,2018-11-13,58
20:15:00,2018-11-13,36
20:30:00,2018-11-13,33
20:45:00,2018-11-13,45
21:00:00,2018-11-13,43
21:15:00,2018-11-13,37
21:30:00,2018-11-13,36
21:45:00,2018-11-13,30
22:00:00,2018-11-13,31
22:15:00,2018-11-13,38
22:30:00,2018-11-13,36
22:45:00,2018-11-13,32
23:00:00,2018-11-13,35
23:15:00,2018-11-13,35
23:30:00,2018-11-13,27
23:45:00,2018-11-13,40
