Time,Date,Total
00:00:00,2019-01-25,419
00:15:00,2019-01-25,424
00:30:00,2019-01-25,419
00:45:00,2019-01-25,423
01:00:00,2019-01-25,439
01:15:00,2019-01-25,419
01:30:00,2019-01-25,428
01:45:00,2019-01-25,437
02:00:00,2019-01-25,422
02:15:00,2019-01-25,423
02:30:00,2019-01-25,418
02:45:00,2019-01-25,421
03:00:00,2019-01-25,428
03:15:00,2019-01-25,427
03:30:00,2019-01-25,423
03:45:00,2019-01-25,431
04:00:00,2019-01-25,428
04:15:00,2019-01-25,421
04:30:00,2019-01-25,418
04:45:00,2019-01-25,423
05:00:00,2019-01-25,422
05:15:00,2019-01-25,422
05:30:00,2019-01-25,434
05:45:00,2019-01-25,421
06:00:00,2019-01-25,427
06:15:00,2019-01-25,420
06:30:00,2019-01-25,431
06:45:00,2019-01-25,428
07:00:00,2019-01-25,436
07:15:00,2019-01-25,443
07:30:00,2019-01-25,490
07:45:00,2019-01-25,561
08:00:00,2019-01-25,566
08:15:00,2019-01-25,563
08:30:00,2019-01-25,563
08:45:00,2019-01-25,551
09:00:00,2019-01-25,550
09:15:00,2019-01-25,553
09:30:00,2019-01-25,536
09:45:00,2019-01-25,567
10:00:00,2019-01-25,562
10:15:00,2019-01-25,538
10:30:00,2019-01-25,519
10:45:00,2019-01-25,539
11:00:00,2019-01-25,556
11:15:00,2019-01-25,552
11:30:00,2019-01-25,557
11:45:00,2019-01-25,518
12:00:00,2019-01-25,512
12:15:00,2019-01-25,493
12:30:00,2019-01-25,520
12:45:00,2019-01-25,506
13:00:00,2019-01-25,501
13:15:00,2019-01-25,509
13:30:00,2019-01-25,513
13:45:00,2019-01-25,508
14:00:00,2019-01-25,509
14:15:00,2019-01-25,528
14:30:00,2019-01-25,510
14:45:00,2019-01-25,487
15:00:00,2019-01-25,483
15:15:00,2019-01-25,464
15:30:00,2019-01-25,471
15:45:00,2019-01-25,468
16:00:00,2019-01-25,449
16:15:00,2019-01-25,474
16:30:00,2019-01-25,111
16:45:00,2019-01-25,411
17:00:00,2019-01-25,360
17:15:00,2019-01-25,362
17:30:00,2019-01-25,369
17:45:00,2019-01-25,367
18:00:00,2019-01-25,358
18:15:00,2019-01-25,331
18:30:00,2019-01-25,333
18:45:00,2019-01-25,335
19:00:00,2019-01-25,338
19:15:00,2019-01-25,328
19:30:00,2019-01-25,338
19:45:00,2019-01-25,337
20:00:00,2019-01-25,367
20:15:00,2019-01-25,348
20:30:00,2019-01-25,335
20:45:00,2019-01-25,331
21:00:00,2019-01-25,353
21:15:00,2019-01-25,333
21:30:00,2019-01-25,326
21:45:00,2019-01-25,334
22:00:00,2019-01-25,327
22:15:00,2019-01-25,335
22:30:00,2019-01-25,328
22:45:00,2019-01-25,325
23:00:00,2019-01-25,319
23:15:00,2019-01-25,317
23:30:00,2019-01-25,325
23:45:00,2019-01-25,310
