Time,Date,Total
00:00:00,2019-01-26,325
00:15:00,2019-01-26,320
00:30:00,2019-01-26,319
00:45:00,2019-01-26,316
01:00:00,2019-01-26,314
01:15:00,2019-01-26,319
01:30:00,2019-01-26,326
01:45:00,2019-01-26,330
02:00:00,2019-01-26,322
02:15:00,2019-01-26,325
02:30:00,2019-01-26,325
02:45:00,2019-01-26,318
03:00:00,2019-01-26,318
03:15:00,2019-01-26,315
03:30:00,2019-01-26,329
03:45:00,2019-01-26,321
04:00:00,2019-01-26,328
04:15:00,2019-01-26,325
04:30:00,2019-01-26,330
04:45:00,2019-01-26,320
05:00:00,2019-01-26,318
05:15:00,2019-01-26,322
05:30:00,2019-01-26,316
05:45:00,2019-01-26,321
06:00:00,2019-01-26,324
06:15:00,2019-01-26,325
06:30:00,2019-01-26,329
06:45:00,2019-01-26,321
07:00:00,2019-01-26,330
07:15:00,2019-01-26,317
07:30:00,2019-01-26,330
07:45:00,2019-01-26,374
08:00:00,2019-01-26,373
08:15:00,2019-01-26,365
08:30:00,2019-01-26,356
08:45:00,2019-01-26,369
09:00:00,2019-01-26,367
09:15:00,2019-01-26,362
09:30:00,2019-01-26,366
09:45:00,2019-01-26,360
10:00:00,2019-01-26,372
10:15:00,2019-01-26,362
10:30:00,2019-01-26,373
10:45:00,2019-01-26,368
11:00:00,2019-01-26,367
11:15:00,2019-01-26,365
11:30:00,2019-01-26,336
11:45:00,2019-01-26,339
12:00:00,2019-01-26,331
12:15:00,2019-01-26,334
12:30:00,2019-01-26,304
12:45:00,2019-01-26,316
13:00:00,2019-01-26,317
13:15:00,2019-01-26,312
13:30:00,2019-01-26,314
13:45:00,2019-01-26,311
14:00:00,2019-01-26,314
14:15:00,2019-01-26,312
14:30:00,2019-01-26,318
14:45:00,2019-01-26,310
15:00:00,2019-01-26,307
15:15:00,2019-01-26,298
15:30:00,2019-01-26,293
15:45:00,2019-01-26,290
16:00:00,2019-01-26,299
16:15:00,2019-01-26,303
16:30:00,2019-01-26,294
16:45:00,2019-01-26,285
17:00:00,2019-01-26,292
17:15:00,2019-01-26,286
17:30:00,2019-01-26,296
17:45:00,2019-01-26,293
18:00:00,2019-01-26,288
18:15:00,2019-01-26,302
18:30:00,2019-01-26,295
18:45:00,2019-01-26,300
19:00:00,2019-01-26,295
19:15:00,2019-01-26,294
19:30:00,2019-01-26,290
19:45:00,2019-01-26,300
20:00:00,2019-01-26,322
20:15:00,2019-01-26,300
20:30:00,2019-01-26,301
20:45:00,2019-01-26,292
21:00:00,2019-01-26,328
21:15:00,2019-01-26,290
21:30:00,2019-01-26,294
21:45:00,2019-01-26,289
22:00:00,2019-01-26,295
22:15:00,2019-01-26,289
22:30:00,2019-01-26,294
22:45:00,2019-01-26,291
23:00:00,2019-01-26,292
23:15:00,2019-01-26,293
23:30:00,2019-01-26,287
23:45:00,2019-01-26,289
