Time,Date,Total
00:00:00,2018-09-06,9
00:15:00,2018-09-06,7
00:30:00,2018-09-06,10
00:45:00,2018-09-06,7
01:00:00,2018-09-06,8
01:15:00,2018-09-06,7
01:30:00,2018-09-06,8
01:45:00,2018-09-06,9
02:00:00,2018-09-06,8
02:15:00,2018-09-06,7
02:30:00,2018-09-06,8
02:45:00,2018-09-06,8
03:00:00,2018-09-06,10
03:15:00,2018-09-06,10
03:30:00,2018-09-06,14
03:45:00,2018-09-06,9
04:00:00,2018-09-06,12
04:15:00,2018-09-06,8
04:30:00,2018-09-06,11
04:45:00,2018-09-06,10
05:00:00,2018-09-06,11
05:15:00,2018-09-06,10
05:30:00,2018-09-06,11
05:45:00,2018-09-06,8
06:00:00,2018-09-06,12
06:15:00,2018-09-06,10
06:30:00,2018-09-06,11
06:45:00,2018-09-06,10
07:00:00,2018-09-06,12
07:15:00,2018-09-06,9
07:30:00,2018-09-06,12
07:45:00,2018-09-06,7
08:00:00,2018-09-06,15
08:15:00,2018-09-06,14
08:30:00,2018-09-06,15
08:45:00,2018-09-06,14
09:00:00,2018-09-06,7
09:15:00,2018-09-06,8
09:30:00,2018-09-06,3
09:45:00,2018-09-06,10
10:00:00,2018-09-06,6
10:15:00,2018-09-06,9
10:30:00,2018-09-06,6
10:45:00,2018-09-06,10
11:00:00,2018-09-06,7
11:15:00,2018-09-06,12
11:30:00,2018-09-06,15
11:45:00,2018-09-06,15
12:00:00,2018-09-06,8
12:15:00,2018-09-06,4
12:30:00,2018-09-06,2
12:45:00,2018-09-06,2
13:00:00,2018-09-06,1
13:15:00,2018-09-06,2
13:30:00,2018-09-06,1
13:45:00,2018-09-06,1
14:00:00,2018-09-06,2
14:15:00,2018-09-06,1
14:30:00,2018-09-06,2
14:45:00,2018-09-06,2
15:00:00,2018-09-06,2
15:15:00,2018-09-06,2
15:30:00,2018-09-06,3
15:45:00,2018-09-06,1
16:00:00,2018-09-06,2
16:15:00,2018-09-06,2
16:30:00,2018-09-06,2
16:45:00,2018-09-06,1
17:00:00,2018-09-06,2
17:15:00,2018-09-06,1
17:30:00,2018-09-06,2
17:45:00,2018-09-06,1
18:00:00,2018-09-06,2
18:15:00,2018-09-06,1
18:30:00,2018-09-06,2
18:45:00,2018-09-06,1
19:00:00,2018-09-06,2
19:15:00,2018-09-06,1
19:30:00,2018-09-06,3
19:45:00,2018-09-06,1
20:00:00,2018-09-06,2
20:15:00,2018-09-06,1
20:30:00,2018-09-06,2
20:45:00,2018-09-06,1
21:00:00,2018-09-06,2
21:15:00,2018-09-06,1
21:30:00,2018-09-06,2
21:45:00,2018-09-06,1
22:00:00,2018-09-06,2
22:15:00,2018-09-06,1
22:30:00,2018-09-06,2
22:45:00,2018-09-06,1
23:00:00,2018-09-06,2
23:15:00,2018-09-06,1
23:30:00,2018-09-06,3
23:45:00,2018-09-06,1
