Time,Date,Total
00:00:00,2019-01-18,448
00:15:00,2019-01-18,450
00:30:00,2019-01-18,454
00:45:00,2019-01-18,443
01:00:00,2019-01-18,444
01:15:00,2019-01-18,440
01:30:00,2019-01-18,451
01:45:00,2019-01-18,456
02:00:00,2019-01-18,452
02:15:00,2019-01-18,442
02:30:00,2019-01-18,446
02:45:00,2019-01-18,446
03:00:00,2019-01-18,453
03:15:00,2019-01-18,452
03:30:00,2019-01-18,452
03:45:00,2019-01-18,443
04:00:00,2019-01-18,458
04:15:00,2019-01-18,445
04:30:00,2019-01-18,478
04:45:00,2019-01-18,452
05:00:00,2019-01-18,474
05:15:00,2019-01-18,452
05:30:00,2019-01-18,465
05:45:00,2019-01-18,445
06:00:00,2019-01-18,454
06:15:00,2019-01-18,456
06:30:00,2019-01-18,477
06:45:00,2019-01-18,456
07:00:00,2019-01-18,466
07:15:00,2019-01-18,457
07:30:00,2019-01-18,557
07:45:00,2019-01-18,610
08:00:00,2019-01-18,617
08:15:00,2019-01-18,597
08:30:00,2019-01-18,612
08:45:00,2019-01-18,587
09:00:00,2019-01-18,540
09:15:00,2019-01-18,565
09:30:00,2019-01-18,562
09:45:00,2019-01-18,549
10:00:00,2019-01-18,606
10:15:00,2019-01-18,579
10:30:00,2019-01-18,595
10:45:00,2019-01-18,587
11:00:00,2019-01-18,587
11:15:00,2019-01-18,600
11:30:00,2019-01-18,594
11:45:00,2019-01-18,592
12:00:00,2019-01-18,599
12:15:00,2019-01-18,587
12:30:00,2019-01-18,605
12:45:00,2019-01-18,610
13:00:00,2019-01-18,588
13:15:00,2019-01-18,601
13:30:00,2019-01-18,621
13:45:00,2019-01-18,595
14:00:00,2019-01-18,598
14:15:00,2019-01-18,581
14:30:00,2019-01-18,578
14:45:00,2019-01-18,575
15:00:00,2019-01-18,582
15:15:00,2019-01-18,578
15:30:00,2019-01-18,561
15:45:00,2019-01-18,571
16:00:00,2019-01-18,569
16:15:00,2019-01-18,569
16:30:00,2019-01-18,569
16:45:00,2019-01-18,531
17:00:00,2019-01-18,541
17:15:00,2019-01-18,546
17:30:00,2019-01-18,501
17:45:00,2019-01-18,487
18:00:00,2019-01-18,493
18:15:00,2019-01-18,496
18:30:00,2019-01-18,481
18:45:00,2019-01-18,461
19:00:00,2019-01-18,462
19:15:00,2019-01-18,466
19:30:00,2019-01-18,452
19:45:00,2019-01-18,449
20:00:00,2019-01-18,451
20:15:00,2019-01-18,467
20:30:00,2019-01-18,453
20:45:00,2019-01-18,445
21:00:00,2019-01-18,445
21:15:00,2019-01-18,446
21:30:00,2019-01-18,460
21:45:00,2019-01-18,447
22:00:00,2019-01-18,445
22:15:00,2019-01-18,451
22:30:00,2019-01-18,444
22:45:00,2019-01-18,446
23:00:00,2019-01-18,446
23:15:00,2019-01-18,448
23:30:00,2019-01-18,459
23:45:00,2019-01-18,436
