Time,Date,Total
00:00:00,2018-11-24,27
00:15:00,2018-11-24,25
00:30:00,2018-11-24,29
00:45:00,2018-11-24,23
01:00:00,2018-11-24,18
01:15:00,2018-11-24,33
01:30:00,2018-11-24,23
01:45:00,2018-11-24,48
02:00:00,2018-11-24,31
02:15:00,2018-11-24,33
02:30:00,2018-11-24,19
02:45:00,2018-11-24,14
03:00:00,2018-11-24,34
03:15:00,2018-11-24,39
03:30:00,2018-11-24,30
03:45:00,2018-11-24,28
04:00:00,2018-11-24,25
04:15:00,2018-11-24,36
04:30:00,2018-11-24,47
04:45:00,2018-11-24,23
05:00:00,2018-11-24,23
05:15:00,2018-11-24,38
05:30:00,2018-11-24,25
05:45:00,2018-11-24,36
06:00:00,2018-11-24,36
06:15:00,2018-11-24,29
06:30:00,2018-11-24,34
06:45:00,2018-11-24,24
07:00:00,2018-11-24,29
07:15:00,2018-11-24,28
07:30:00,2018-11-24,50
07:45:00,2018-11-24,57
08:00:00,2018-11-24,35
08:15:00,2018-11-24,38
08:30:00,2018-11-24,33
08:45:00,2018-11-24,32
09:00:00,2018-11-24,23
09:15:00,2018-11-24,44
09:30:00,2018-11-24,31
09:45:00,2018-11-24,24
10:00:00,2018-11-24,43
10:15:00,2018-11-24,35
10:30:00,2018-11-24,33
10:45:00,2018-11-24,21
11:00:00,2018-11-24,27
11:15:00,2018-11-24,32
11:30:00,2018-11-24,29
11:45:00,2018-11-24,36
12:00:00,2018-11-24,31
12:15:00,2018-11-24,40
12:30:00,2018-11-24,35
12:45:00,2018-11-24,26
13:00:00,2018-11-24,32
13:15:00,2018-11-24,45
13:30:00,2018-11-24,29
13:45:00,2018-11-24,43
14:00:00,2018-11-24,22
14:15:00,2018-11-24,48
14:30:00,2018-11-24,33
14:45:00,2018-11-24,26
15:00:00,2018-11-24,24
15:15:00,2018-11-24,27
15:30:00,2018-11-24,26
15:45:00,2018-11-24,36
16:00:00,2018-11-24,18
16:15:00,2018-11-24,27
16:30:00,2018-11-24,32
16:45:00,2018-11-24,30
17:00:00,2018-11-24,24
17:15:00,2018-11-24,40
17:30:00,2018-11-24,29
17:45:00,2018-11-24,26
18:00:00,2018-11-24,39
18:15:00,2018-11-24,26
18:30:00,2018-11-24,30
18:45:00,2018-11-24,33
19:00:00,2018-11-24,28
19:15:00,2018-11-24,43
19:30:00,2018-11-24,24
19:45:00,2018-11-24,29
20:00:00,2018-11-24,24
20:15:00,2018-11-24,25
20:30:00,2018-11-24,27
20:45:00,2018-11-24,34
21:00:00,2018-11-24,28
21:15:00,2018-11-24,23
21:30:00,2018-11-24,25
21:45:00,2018-11-24,27
22:00:00,2018-11-24,22
22:15:00,2018-11-24,30
22:30:00,2018-11-24,21
22:45:00,2018-11-24,20
23:00:00,2018-11-24,17
23:15:00,2018-11-24,29
23:30:00,2018-11-24,25
23:45:00,2018-11-24,31
