Time,Date,Total
00:00:00,2019-03-09,276
00:15:00,2019-03-09,268
00:30:00,2019-03-09,265
00:45:00,2019-03-09,270
01:00:00,2019-03-09,264
01:15:00,2019-03-09,272
01:30:00,2019-03-09,267
01:45:00,2019-03-09,280
02:00:00,2019-03-09,264
02:15:00,2019-03-09,272
02:30:00,2019-03-09,270
02:45:00,2019-03-09,277
03:00:00,2019-03-09,268
03:15:00,2019-03-09,277
03:30:00,2019-03-09,264
03:45:00,2019-03-09,266
04:00:00,2019-03-09,265
04:15:00,2019-03-09,270
04:30:00,2019-03-09,270
04:45:00,2019-03-09,269
05:00:00,2019-03-09,264
05:15:00,2019-03-09,278
05:30:00,2019-03-09,265
05:45:00,2019-03-09,265
06:00:00,2019-03-09,263
06:15:00,2019-03-09,270
06:30:00,2019-03-09,266
06:45:00,2019-03-09,269
07:00:00,2019-03-09,265
07:15:00,2019-03-09,276
07:30:00,2019-03-09,284
07:45:00,2019-03-09,314
08:00:00,2019-03-09,332
08:15:00,2019-03-09,314
08:30:00,2019-03-09,296
08:45:00,2019-03-09,305
09:00:00,2019-03-09,304
09:15:00,2019-03-09,302
09:30:00,2019-03-09,310
09:45:00,2019-03-09,302
10:00:00,2019-03-09,304
10:15:00,2019-03-09,311
10:30:00,2019-03-09,302
10:45:00,2019-03-09,299
11:00:00,2019-03-09,300
11:15:00,2019-03-09,300
11:30:00,2019-03-09,299
11:45:00,2019-03-09,307
12:00:00,2019-03-09,271
12:15:00,2019-03-09,284
12:30:00,2019-03-09,272
12:45:00,2019-03-09,269
13:00:00,2019-03-09,275
13:15:00,2019-03-09,281
13:30:00,2019-03-09,263
13:45:00,2019-03-09,265
14:00:00,2019-03-09,265
14:15:00,2019-03-09,275
14:30:00,2019-03-09,267
14:45:00,2019-03-09,271
15:00:00,2019-03-09,262
15:15:00,2019-03-09,268
15:30:00,2019-03-09,261
15:45:00,2019-03-09,270
16:00:00,2019-03-09,269
16:15:00,2019-03-09,275
16:30:00,2019-03-09,278
16:45:00,2019-03-09,278
17:00:00,2019-03-09,269
17:15:00,2019-03-09,281
17:30:00,2019-03-09,264
17:45:00,2019-03-09,280
18:00:00,2019-03-09,260
18:15:00,2019-03-09,273
18:30:00,2019-03-09,263
18:45:00,2019-03-09,265
19:00:00,2019-03-09,265
19:15:00,2019-03-09,274
19:30:00,2019-03-09,262
19:45:00,2019-03-09,270
20:00:00,2019-03-09,261
20:15:00,2019-03-09,267
20:30:00,2019-03-09,269
20:45:00,2019-03-09,270
21:00:00,2019-03-09,266
21:15:00,2019-03-09,268
21:30:00,2019-03-09,263
21:45:00,2019-03-09,267
22:00:00,2019-03-09,263
22:15:00,2019-03-09,274
22:30:00,2019-03-09,265
22:45:00,2019-03-09,270
23:00:00,2019-03-09,263
23:15:00,2019-03-09,274
23:30:00,2019-03-09,261
23:45:00,2019-03-09,265
