Time,Date,Total
00:00:00,2018-12-08,28
00:15:00,2018-12-08,23
00:30:00,2018-12-08,39
00:45:00,2018-12-08,26
01:00:00,2018-12-08,38
01:15:00,2018-12-08,34
01:30:00,2018-12-08,38
01:45:00,2018-12-08,35
02:00:00,2018-12-08,34
02:15:00,2018-12-08,32
02:30:00,2018-12-08,31
02:45:00,2018-12-08,22
03:00:00,2018-12-08,24
03:15:00,2018-12-08,41
03:30:00,2018-12-08,28
03:45:00,2018-12-08,23
04:00:00,2018-12-08,40
04:15:00,2018-12-08,29
04:30:00,2018-12-08,44
04:45:00,2018-12-08,31
05:00:00,2018-12-08,30
05:15:00,2018-12-08,45
05:30:00,2018-12-08,46
05:45:00,2018-12-08,39
06:00:00,2018-12-08,36
06:15:00,2018-12-08,33
06:30:00,2018-12-08,20
06:45:00,2018-12-08,21
07:00:00,2018-12-08,28
07:15:00,2018-12-08,42
07:30:00,2018-12-08,38
07:45:00,2018-12-08,60
08:00:00,2018-12-08,50
08:15:00,2018-12-08,44
08:30:00,2018-12-08,48
08:45:00,2018-12-08,29
09:00:00,2018-12-08,40
09:15:00,2018-12-08,63
09:30:00,2018-12-08,36
09:45:00,2018-12-08,37
10:00:00,2018-12-08,29
10:15:00,2018-12-08,40
10:30:00,2018-12-08,25
10:45:00,2018-12-08,25
11:00:00,2018-12-08,37
11:15:00,2018-12-08,32
11:30:00,2018-12-08,29
11:45:00,2018-12-08,36
12:00:00,2018-12-08,39
12:15:00,2018-12-08,44
12:30:00,2018-12-08,27
12:45:00,2018-12-08,27
13:00:00,2018-12-08,36
13:15:00,2018-12-08,49
13:30:00,2018-12-08,35
13:45:00,2018-12-08,27
14:00:00,2018-12-08,26
14:15:00,2018-12-08,43
14:30:00,2018-12-08,26
14:45:00,2018-12-08,24
15:00:00,2018-12-08,27
15:15:00,2018-12-08,44
15:30:00,2018-12-08,26
15:45:00,2018-12-08,37
16:00:00,2018-12-08,40
16:15:00,2018-12-08,29
16:30:00,2018-12-08,37
16:45:00,2018-12-08,36
17:00:00,2018-12-08,36
17:15:00,2018-12-08,45
17:30:00,2018-12-08,22
17:45:00,2018-12-08,26
18:00:00,2018-12-08,25
18:15:00,2018-12-08,31
18:30:00,2018-12-08,23
18:45:00,2018-12-08,28
19:00:00,2018-12-08,27
19:15:00,2018-12-08,43
19:30:00,2018-12-08,20
19:45:00,2018-12-08,23
20:00:00,2018-12-08,35
20:15:00,2018-12-08,55
20:30:00,2018-12-08,28
20:45:00,2018-12-08,30
21:00:00,2018-12-08,37
21:15:00,2018-12-08,45
21:30:00,2018-12-08,28
21:45:00,2018-12-08,27
22:00:00,2018-12-08,25
22:15:00,2018-12-08,37
22:30:00,2018-12-08,25
22:45:00,2018-12-08,21
23:00:00,2018-12-08,28
23:15:00,2018-12-08,36
23:30:00,2018-12-08,34
23:45:00,2018-12-08,20
