Time,Date,Total
00:00:00,2018-10-14,18
00:15:00,2018-10-14,9
00:30:00,2018-10-14,19
00:45:00,2018-10-14,38
01:00:00,2018-10-14,16
01:15:00,2018-10-14,12
01:30:00,2018-10-14,44
01:45:00,2018-10-14,24
02:00:00,2018-10-14,21
02:15:00,2018-10-14,11
02:30:00,2018-10-14,18
02:45:00,2018-10-14,15
03:00:00,2018-10-14,19
03:15:00,2018-10-14,28
03:30:00,2018-10-14,30
03:45:00,2018-10-14,26
04:00:00,2018-10-14,25
04:15:00,2018-10-14,37
04:30:00,2018-10-14,25
04:45:00,2018-10-14,26
05:00:00,2018-10-14,18
05:15:00,2018-10-14,28
05:30:00,2018-10-14,37
05:45:00,2018-10-14,37
06:00:00,2018-10-14,20
06:15:00,2018-10-14,13
06:30:00,2018-10-14,15
06:45:00,2018-10-14,14
07:00:00,2018-10-14,16
07:15:00,2018-10-14,16
07:30:00,2018-10-14,18
07:45:00,2018-10-14,17
08:00:00,2018-10-14,17
08:15:00,2018-10-14,26
08:30:00,2018-10-14,16
08:45:00,2018-10-14,29
09:00:00,2018-10-14,20
09:15:00,2018-10-14,20
09:30:00,2018-10-14,33
09:45:00,2018-10-14,34
10:00:00,2018-10-14,19
10:15:00,2018-10-14,19
10:30:00,2018-10-14,13
10:45:00,2018-10-14,33
11:00:00,2018-10-14,35
11:15:00,2018-10-14,14
11:30:00,2018-10-14,16
11:45:00,2018-10-14,22
12:00:00,2018-10-14,35
12:15:00,2018-10-14,26
12:30:00,2018-10-14,17
12:45:00,2018-10-14,32
13:00:00,2018-10-14,13
13:15:00,2018-10-14,23
13:30:00,2018-10-14,29
13:45:00,2018-10-14,37
14:00:00,2018-10-14,14
14:15:00,2018-10-14,21
14:30:00,2018-10-14,14
14:45:00,2018-10-14,17
15:00:00,2018-10-14,11
15:15:00,2018-10-14,16
15:30:00,2018-10-14,13
15:45:00,2018-10-14,23
16:00:00,2018-10-14,20
16:15:00,2018-10-14,28
16:30:00,2018-10-14,15
16:45:00,2018-10-14,32
17:00:00,2018-10-14,15
17:15:00,2018-10-14,19
17:30:00,2018-10-14,39
17:45:00,2018-10-14,36
18:00:00,2018-10-14,36
18:15:00,2018-10-14,31
18:30:00,2018-10-14,24
18:45:00,2018-10-14,19
19:00:00,2018-10-14,31
19:15:00,2018-10-14,27
19:30:00,2018-10-14,17
19:45:00,2018-10-14,26
20:00:00,2018-10-14,39
20:15:00,2018-10-14,45
20:30:00,2018-10-14,17
20:45:00,2018-10-14,28
21:00:00,2018-10-14,22
21:15:00,2018-10-14,32
21:30:00,2018-10-14,27
21:45:00,2018-10-14,34
22:00:00,2018-10-14,13
22:15:00,2018-10-14,19
22:30:00,2018-10-14,13
22:45:00,2018-10-14,24
23:00:00,2018-10-14,15
23:15:00,2018-10-14,20
23:30:00,2018-10-14,12
23:45:00,2018-10-14,27
