Time,Date,Total
00:00:00,2019-02-19,292
00:15:00,2019-02-19,279
00:30:00,2019-02-19,277
00:45:00,2019-02-19,283
01:00:00,2019-02-19,278
01:15:00,2019-02-19,283
01:30:00,2019-02-19,281
01:45:00,2019-02-19,294
02:00:00,2019-02-19,275
02:15:00,2019-02-19,279
02:30:00,2019-02-19,277
02:45:00,2019-02-19,284
03:00:00,2019-02-19,278
03:15:00,2019-02-19,277
03:30:00,2019-02-19,277
03:45:00,2019-02-19,287
04:00:00,2019-02-19,277
04:15:00,2019-02-19,278
04:30:00,2019-02-19,283
04:45:00,2019-02-19,277
05:00:00,2019-02-19,276
05:15:00,2019-02-19,284
05:30:00,2019-02-19,285
05:45:00,2019-02-19,280
06:00:00,2019-02-19,281
06:15:00,2019-02-19,277
06:30:00,2019-02-19,283
06:45:00,2019-02-19,288
07:00:00,2019-02-19,286
07:15:00,2019-02-19,289
07:30:00,2019-02-19,305
07:45:00,2019-02-19,398
08:00:00,2019-02-19,418
08:15:00,2019-02-19,429
08:30:00,2019-02-19,416
08:45:00,2019-02-19,421
09:00:00,2019-02-19,449
09:15:00,2019-02-19,498
09:30:00,2019-02-19,465
09:45:00,2019-02-19,458
10:00:00,2019-02-19,430
10:15:00,2019-02-19,430
10:30:00,2019-02-19,423
10:45:00,2019-02-19,430
11:00:00,2019-02-19,432
11:15:00,2019-02-19,439
11:30:00,2019-02-19,419
11:45:00,2019-02-19,426
12:00:00,2019-02-19,367
12:15:00,2019-02-19,380
12:30:00,2019-02-19,367
12:45:00,2019-02-19,381
13:00:00,2019-02-19,389
13:15:00,2019-02-19,370
13:30:00,2019-02-19,370
13:45:00,2019-02-19,381
14:00:00,2019-02-19,377
14:15:00,2019-02-19,397
14:30:00,2019-02-19,389
14:45:00,2019-02-19,379
15:00:00,2019-02-19,376
15:15:00,2019-02-19,381
15:30:00,2019-02-19,378
15:45:00,2019-02-19,389
16:00:00,2019-02-19,384
16:15:00,2019-02-19,389
16:30:00,2019-02-19,399
16:45:00,2019-02-19,366
17:00:00,2019-02-19,361
17:15:00,2019-02-19,336
17:30:00,2019-02-19,328
17:45:00,2019-02-19,330
18:00:00,2019-02-19,336
18:15:00,2019-02-19,347
18:30:00,2019-02-19,335
18:45:00,2019-02-19,337
19:00:00,2019-02-19,330
19:15:00,2019-02-19,328
19:30:00,2019-02-19,335
19:45:00,2019-02-19,335
20:00:00,2019-02-19,336
20:15:00,2019-02-19,326
20:30:00,2019-02-19,334
20:45:00,2019-02-19,328
21:00:00,2019-02-19,337
21:15:00,2019-02-19,324
21:30:00,2019-02-19,328
21:45:00,2019-02-19,331
22:00:00,2019-02-19,330
22:15:00,2019-02-19,335
22:30:00,2019-02-19,324
22:45:00,2019-02-19,356
23:00:00,2019-02-19,327
23:15:00,2019-02-19,329
23:30:00,2019-02-19,326
23:45:00,2019-02-19,331
