Time,Date,Total
00:00:00,2019-03-24,183
00:15:00,2019-03-24,178
00:30:00,2019-03-24,189
00:45:00,2019-03-24,194
01:00:00,2019-03-24,185
01:15:00,2019-03-24,181
01:30:00,2019-03-24,186
01:45:00,2019-03-24,182
02:00:00,2019-03-24,191
02:15:00,2019-03-24,181
02:30:00,2019-03-24,185
02:45:00,2019-03-24,182
03:00:00,2019-03-24,178
03:15:00,2019-03-24,190
03:30:00,2019-03-24,188
03:45:00,2019-03-24,181
04:00:00,2019-03-24,185
04:15:00,2019-03-24,182
04:30:00,2019-03-24,181
04:45:00,2019-03-24,191
05:00:00,2019-03-24,179
05:15:00,2019-03-24,185
05:30:00,2019-03-24,180
05:45:00,2019-03-24,186
06:00:00,2019-03-24,181
06:15:00,2019-03-24,184
06:30:00,2019-03-24,180
06:45:00,2019-03-24,181
07:00:00,2019-03-24,185
07:15:00,2019-03-24,184
07:30:00,2019-03-24,189
07:45:00,2019-03-24,189
08:00:00,2019-03-24,198
08:15:00,2019-03-24,188
08:30:00,2019-03-24,191
08:45:00,2019-03-24,207
09:00:00,2019-03-24,182
09:15:00,2019-03-24,196
09:30:00,2019-03-24,185
09:45:00,2019-03-24,183
10:00:00,2019-03-24,185
10:15:00,2019-03-24,186
10:30:00,2019-03-24,196
10:45:00,2019-03-24,187
11:00:00,2019-03-24,190
11:15:00,2019-03-24,185
11:30:00,2019-03-24,191
11:45:00,2019-03-24,185
12:00:00,2019-03-24,188
12:15:00,2019-03-24,183
12:30:00,2019-03-24,193
12:45:00,2019-03-24,200
13:00:00,2019-03-24,187
13:15:00,2019-03-24,183
13:30:00,2019-03-24,183
13:45:00,2019-03-24,188
14:00:00,2019-03-24,183
14:15:00,2019-03-24,185
14:30:00,2019-03-24,184
14:45:00,2019-03-24,183
15:00:00,2019-03-24,181
15:15:00,2019-03-24,186
15:30:00,2019-03-24,188
15:45:00,2019-03-24,185
16:00:00,2019-03-24,193
16:15:00,2019-03-24,177
16:30:00,2019-03-24,190
16:45:00,2019-03-24,193
17:00:00,2019-03-24,195
17:15:00,2019-03-24,189
17:30:00,2019-03-24,186
17:45:00,2019-03-24,189
18:00:00,2019-03-24,178
18:15:00,2019-03-24,188
18:30:00,2019-03-24,186
18:45:00,2019-03-24,189
19:00:00,2019-03-24,180
19:15:00,2019-03-24,185
19:30:00,2019-03-24,187
19:45:00,2019-03-24,183
20:00:00,2019-03-24,184
20:15:00,2019-03-24,176
20:30:00,2019-03-24,187
20:45:00,2019-03-24,184
21:00:00,2019-03-24,183
21:15:00,2019-03-24,186
21:30:00,2019-03-24,180
21:45:00,2019-03-24,188
22:00:00,2019-03-24,182
22:15:00,2019-03-24,183
22:30:00,2019-03-24,185
22:45:00,2019-03-24,179
23:00:00,2019-03-24,186
23:15:00,2019-03-24,219
23:30:00,2019-03-24,191
23:45:00,2019-03-24,173
