Time,Date,Total
00:00:00,2018-11-05,45
00:15:00,2018-11-05,50
00:30:00,2018-11-05,55
00:45:00,2018-11-05,37
01:00:00,2018-11-05,42
01:15:00,2018-11-05,45
01:30:00,2018-11-05,42
01:45:00,2018-11-05,48
02:00:00,2018-11-05,45
02:15:00,2018-11-05,51
02:30:00,2018-11-05,45
02:45:00,2018-11-05,40
03:00:00,2018-11-05,43
03:15:00,2018-11-05,50
03:30:00,2018-11-05,61
03:45:00,2018-11-05,44
04:00:00,2018-11-05,40
04:15:00,2018-11-05,52
04:30:00,2018-11-05,44
04:45:00,2018-11-05,47
05:00:00,2018-11-05,45
05:15:00,2018-11-05,53
05:30:00,2018-11-05,43
05:45:00,2018-11-05,31
06:00:00,2018-11-05,59
06:15:00,2018-11-05,47
06:30:00,2018-11-05,54
06:45:00,2018-11-05,48
07:00:00,2018-11-05,76
07:15:00,2018-11-05,89
07:30:00,2018-11-05,183
07:45:00,2018-11-05,153
08:00:00,2018-11-05,159
08:15:00,2018-11-05,139
08:30:00,2018-11-05,107
08:45:00,2018-11-05,114
09:00:00,2018-11-05,122
09:15:00,2018-11-05,105
09:30:00,2018-11-05,98
09:45:00,2018-11-05,90
10:00:00,2018-11-05,108
10:15:00,2018-11-05,121
10:30:00,2018-11-05,98
10:45:00,2018-11-05,90
11:00:00,2018-11-05,125
11:15:00,2018-11-05,124
11:30:00,2018-11-05,136
11:45:00,2018-11-05,115
12:00:00,2018-11-05,112
12:15:00,2018-11-05,106
12:30:00,2018-11-05,90
12:45:00,2018-11-05,124
13:00:00,2018-11-05,121
13:15:00,2018-11-05,102
13:30:00,2018-11-05,102
13:45:00,2018-11-05,100
14:00:00,2018-11-05,125
14:15:00,2018-11-05,97
14:30:00,2018-11-05,93
14:45:00,2018-11-05,108
15:00:00,2018-11-05,122
15:15:00,2018-11-05,107
15:30:00,2018-11-05,111
15:45:00,2018-11-05,94
16:00:00,2018-11-05,96
16:15:00,2018-11-05,97
16:30:00,2018-11-05,96
16:45:00,2018-11-05,78
17:00:00,2018-11-05,83
17:15:00,2018-11-05,82
17:30:00,2018-11-05,66
17:45:00,2018-11-05,64
18:00:00,2018-11-05,61
18:15:00,2018-11-05,51
18:30:00,2018-11-05,50
18:45:00,2018-11-05,55
19:00:00,2018-11-05,39
19:15:00,2018-11-05,50
19:30:00,2018-11-05,67
19:45:00,2018-11-05,46
20:00:00,2018-11-05,67
20:15:00,2018-11-05,67
20:30:00,2018-11-05,60
20:45:00,2018-11-05,46
21:00:00,2018-11-05,53
21:15:00,2018-11-05,59
21:30:00,2018-11-05,62
21:45:00,2018-11-05,49
22:00:00,2018-11-05,59
22:15:00,2018-11-05,38
22:30:00,2018-11-05,57
22:45:00,2018-11-05,55
23:00:00,2018-11-05,51
23:15:00,2018-11-05,59
23:30:00,2018-11-05,61
23:45:00,2018-11-05,48
