Time,Date,Total
00:00:00,2019-03-17,247
00:15:00,2019-03-17,248
00:30:00,2019-03-17,243
00:45:00,2019-03-17,252
01:00:00,2019-03-17,243
01:15:00,2019-03-17,270
01:30:00,2019-03-17,247
01:45:00,2019-03-17,238
02:00:00,2019-03-17,239
02:15:00,2019-03-17,251
02:30:00,2019-03-17,240
02:45:00,2019-03-17,244
03:00:00,2019-03-17,234
03:15:00,2019-03-17,248
03:30:00,2019-03-17,244
03:45:00,2019-03-17,247
04:00:00,2019-03-17,242
04:15:00,2019-03-17,236
04:30:00,2019-03-17,251
04:45:00,2019-03-17,255
05:00:00,2019-03-17,238
05:15:00,2019-03-17,251
05:30:00,2019-03-17,239
05:45:00,2019-03-17,245
06:00:00,2019-03-17,237
06:15:00,2019-03-17,235
06:30:00,2019-03-17,246
06:45:00,2019-03-17,245
07:00:00,2019-03-17,239
07:15:00,2019-03-17,245
07:30:00,2019-03-17,248
07:45:00,2019-03-17,245
08:00:00,2019-03-17,250
08:15:00,2019-03-17,252
08:30:00,2019-03-17,247
08:45:00,2019-03-17,242
09:00:00,2019-03-17,239
09:15:00,2019-03-17,246
09:30:00,2019-03-17,242
09:45:00,2019-03-17,245
10:00:00,2019-03-17,241
10:15:00,2019-03-17,244
10:30:00,2019-03-17,265
10:45:00,2019-03-17,241
11:00:00,2019-03-17,244
11:15:00,2019-03-17,250
11:30:00,2019-03-17,241
11:45:00,2019-03-17,246
12:00:00,2019-03-17,244
12:15:00,2019-03-17,262
12:30:00,2019-03-17,244
12:45:00,2019-03-17,235
13:00:00,2019-03-17,252
13:15:00,2019-03-17,243
13:30:00,2019-03-17,242
13:45:00,2019-03-17,253
14:00:00,2019-03-17,259
14:15:00,2019-03-17,255
14:30:00,2019-03-17,258
14:45:00,2019-03-17,256
15:00:00,2019-03-17,235
15:15:00,2019-03-17,248
15:30:00,2019-03-17,240
15:45:00,2019-03-17,237
16:00:00,2019-03-17,231
16:15:00,2019-03-17,242
16:30:00,2019-03-17,255
16:45:00,2019-03-17,242
17:00:00,2019-03-17,240
17:15:00,2019-03-17,250
17:30:00,2019-03-17,242
17:45:00,2019-03-17,238
18:00:00,2019-03-17,243
18:15:00,2019-03-17,238
18:30:00,2019-03-17,248
18:45:00,2019-03-17,234
19:00:00,2019-03-17,237
19:15:00,2019-03-17,240
19:30:00,2019-03-17,239
19:45:00,2019-03-17,236
20:00:00,2019-03-17,235
20:15:00,2019-03-17,236
20:30:00,2019-03-17,247
20:45:00,2019-03-17,235
21:00:00,2019-03-17,238
21:15:00,2019-03-17,238
21:30:00,2019-03-17,241
21:45:00,2019-03-17,237
22:00:00,2019-03-17,234
22:15:00,2019-03-17,243
22:30:00,2019-03-17,245
22:45:00,2019-03-17,241
23:00:00,2019-03-17,233
23:15:00,2019-03-17,240
23:30:00,2019-03-17,244
23:45:00,2019-03-17,239
