Time,Date,Total
00:00:00,2018-09-07,2
00:15:00,2018-09-07,1
00:30:00,2018-09-07,2
00:45:00,2018-09-07,1
01:00:00,2018-09-07,2
01:15:00,2018-09-07,1
01:30:00,2018-09-07,2
01:45:00,2018-09-07,1
02:00:00,2018-09-07,2
02:15:00,2018-09-07,1
02:30:00,2018-09-07,2
02:45:00,2018-09-07,1
03:00:00,2018-09-07,2
03:15:00,2018-09-07,1
03:30:00,2018-09-07,3
03:45:00,2018-09-07,1
04:00:00,2018-09-07,2
04:15:00,2018-09-07,1
04:30:00,2018-09-07,2
04:45:00,2018-09-07,1
05:00:00,2018-09-07,2
05:15:00,2018-09-07,1
05:30:00,2018-09-07,2
05:45:00,2018-09-07,1
06:00:00,2018-09-07,2
06:15:00,2018-09-07,1
06:30:00,2018-09-07,2
06:45:00,2018-09-07,1
07:00:00,2018-09-07,2
07:15:00,2018-09-07,1
07:30:00,2018-09-07,3
07:45:00,2018-09-07,1
08:00:00,2018-09-07,2
08:15:00,2018-09-07,2
08:30:00,2018-09-07,3
08:45:00,2018-09-07,2
09:00:00,2018-09-07,3
09:15:00,2018-09-07,1
09:30:00,2018-09-07,2
09:45:00,2018-09-07,1
10:00:00,2018-09-07,2
10:15:00,2018-09-07,1
10:30:00,2018-09-07,2
10:45:00,2018-09-07,1
11:00:00,2018-09-07,2
11:15:00,2018-09-07,1
11:30:00,2018-09-07,3
11:45:00,2018-09-07,2
12:00:00,2018-09-07,3
12:15:00,2018-09-07,1
12:30:00,2018-09-07,2
12:45:00,2018-09-07,1
13:00:00,2018-09-07,2
13:15:00,2018-09-07,3
13:30:00,2018-09-07,3
13:45:00,2018-09-07,1
14:00:00,2018-09-07,2
14:15:00,2018-09-07,2
14:30:00,2018-09-07,3
16:00:00,2018-09-07,1
