Time,Date,Total
00:00:00,2019-02-25,253
00:15:00,2019-02-25,250
00:30:00,2019-02-25,255
00:45:00,2019-02-25,252
01:00:00,2019-02-25,255
01:15:00,2019-02-25,245
01:30:00,2019-02-25,256
01:45:00,2019-02-25,262
02:00:00,2019-02-25,262
02:15:00,2019-02-25,251
02:30:00,2019-02-25,260
02:45:00,2019-02-25,251
03:00:00,2019-02-25,253
03:15:00,2019-02-25,243
03:30:00,2019-02-25,256
03:45:00,2019-02-25,253
04:00:00,2019-02-25,252
04:15:00,2019-02-25,250
04:30:00,2019-02-25,260
04:45:00,2019-02-25,268
05:00:00,2019-02-25,247
05:15:00,2019-02-25,245
05:30:00,2019-02-25,252
05:45:00,2019-02-25,263
06:00:00,2019-02-25,255
06:15:00,2019-02-25,248
06:30:00,2019-02-25,254
06:45:00,2019-02-25,253
07:00:00,2019-02-25,272
07:15:00,2019-02-25,335
07:30:00,2019-02-25,408
07:45:00,2019-02-25,416
08:00:00,2019-02-25,451
08:15:00,2019-02-25,434
08:30:00,2019-02-25,414
08:45:00,2019-02-25,429
09:00:00,2019-02-25,421
09:15:00,2019-02-25,411
09:30:00,2019-02-25,438
09:45:00,2019-02-25,422
10:00:00,2019-02-25,410
10:15:00,2019-02-25,422
10:30:00,2019-02-25,434
10:45:00,2019-02-25,437
11:00:00,2019-02-25,422
11:15:00,2019-02-25,432
11:30:00,2019-02-25,439
11:45:00,2019-02-25,419
12:00:00,2019-02-25,417
12:15:00,2019-02-25,408
12:30:00,2019-02-25,432
12:45:00,2019-02-25,413
13:00:00,2019-02-25,419
13:15:00,2019-02-25,418
13:30:00,2019-02-25,430
13:45:00,2019-02-25,424
14:00:00,2019-02-25,430
14:15:00,2019-02-25,419
14:30:00,2019-02-25,401
14:45:00,2019-02-25,18
16:15:00,2019-02-25,19
16:30:00,2019-02-25,204
16:45:00,2019-02-25,504
17:00:00,2019-02-25,454
17:15:00,2019-02-25,454
17:30:00,2019-02-25,439
17:45:00,2019-02-25,424
18:00:00,2019-02-25,417
18:15:00,2019-02-25,409
18:30:00,2019-02-25,404
18:45:00,2019-02-25,407
19:00:00,2019-02-25,406
19:15:00,2019-02-25,405
19:30:00,2019-02-25,396
19:45:00,2019-02-25,408
20:00:00,2019-02-25,408
20:15:00,2019-02-25,386
20:30:00,2019-02-25,387
20:45:00,2019-02-25,372
21:00:00,2019-02-25,376
21:15:00,2019-02-25,377
21:30:00,2019-02-25,390
21:45:00,2019-02-25,379
22:00:00,2019-02-25,374
22:15:00,2019-02-25,389
22:30:00,2019-02-25,376
22:45:00,2019-02-25,377
23:00:00,2019-02-25,369
23:15:00,2019-02-25,377
23:30:00,2019-02-25,374
23:45:00,2019-02-25,371
