Time,Date,Total
00:00:00,2018-10-18,21
00:15:00,2018-10-18,45
00:30:00,2018-10-18,23
00:45:00,2018-10-18,46
01:00:00,2018-10-18,25
01:15:00,2018-10-18,43
01:30:00,2018-10-18,24
01:45:00,2018-10-18,24
02:00:00,2018-10-18,30
02:15:00,2018-10-18,37
02:30:00,2018-10-18,29
02:45:00,2018-10-18,26
03:00:00,2018-10-18,45
03:15:00,2018-10-18,40
03:30:00,2018-10-18,43
03:45:00,2018-10-18,29
04:00:00,2018-10-18,33
04:15:00,2018-10-18,39
04:30:00,2018-10-18,36
04:45:00,2018-10-18,36
05:00:00,2018-10-18,33
05:15:00,2018-10-18,53
05:30:00,2018-10-18,23
05:45:00,2018-10-18,37
06:00:00,2018-10-18,28
06:15:00,2018-10-18,35
06:30:00,2018-10-18,38
06:45:00,2018-10-18,32
07:00:00,2018-10-18,33
07:15:00,2018-10-18,57
07:30:00,2018-10-18,136
07:45:00,2018-10-18,150
08:00:00,2018-10-18,129
08:15:00,2018-10-18,155
08:30:00,2018-10-18,124
08:45:00,2018-10-18,119
09:00:00,2018-10-18,73
09:15:00,2018-10-18,73
09:30:00,2018-10-18,83
09:45:00,2018-10-18,94
10:00:00,2018-10-18,87
10:15:00,2018-10-18,108
10:30:00,2018-10-18,93
10:45:00,2018-10-18,71
11:00:00,2018-10-18,87
11:15:00,2018-10-18,98
11:30:00,2018-10-18,119
11:45:00,2018-10-18,111
12:00:00,2018-10-18,97
12:15:00,2018-10-18,100
12:30:00,2018-10-18,114
12:45:00,2018-10-18,127
13:00:00,2018-10-18,107
13:15:00,2018-10-18,107
13:30:00,2018-10-18,77
13:45:00,2018-10-18,114
14:00:00,2018-10-18,89
14:15:00,2018-10-18,78
14:30:00,2018-10-18,86
14:45:00,2018-10-18,78
15:00:00,2018-10-18,87
15:15:00,2018-10-18,85
15:30:00,2018-10-18,84
15:45:00,2018-10-18,79
16:00:00,2018-10-18,61
16:15:00,2018-10-18,81
16:30:00,2018-10-18,92
16:45:00,2018-10-18,70
17:00:00,2018-10-18,42
17:15:00,2018-10-18,60
17:30:00,2018-10-18,35
17:45:00,2018-10-18,26
18:00:00,2018-10-18,44
18:15:00,2018-10-18,48
18:30:00,2018-10-18,43
18:45:00,2018-10-18,51
19:00:00,2018-10-18,81
19:15:00,2018-10-18,36
19:30:00,2018-10-18,55
19:45:00,2018-10-18,49
20:00:00,2018-10-18,47
20:15:00,2018-10-18,79
20:30:00,2018-10-18,39
20:45:00,2018-10-18,42
21:00:00,2018-10-18,51
21:15:00,2018-10-18,85
21:30:00,2018-10-18,52
21:45:00,2018-10-18,23
22:00:00,2018-10-18,46
22:15:00,2018-10-18,44
22:30:00,2018-10-18,43
22:45:00,2018-10-18,39
23:00:00,2018-10-18,29
23:15:00,2018-10-18,57
23:30:00,2018-10-18,42
23:45:00,2018-10-18,48
