Time,Date,Total
00:00:00,2019-02-17,313
00:15:00,2019-02-17,311
00:30:00,2019-02-17,308
00:45:00,2019-02-17,314
01:00:00,2019-02-17,306
01:15:00,2019-02-17,363
01:30:00,2019-02-17,310
01:45:00,2019-02-17,323
02:00:00,2019-02-17,305
02:15:00,2019-02-17,317
02:30:00,2019-02-17,316
02:45:00,2019-02-17,311
03:00:00,2019-02-17,311
03:15:00,2019-02-17,309
03:30:00,2019-02-17,305
03:45:00,2019-02-17,311
04:00:00,2019-02-17,314
04:15:00,2019-02-17,308
04:30:00,2019-02-17,310
04:45:00,2019-02-17,310
05:00:00,2019-02-17,311
05:15:00,2019-02-17,315
05:30:00,2019-02-17,311
05:45:00,2019-02-17,317
06:00:00,2019-02-17,310
06:15:00,2019-02-17,310
06:30:00,2019-02-17,314
06:45:00,2019-02-17,308
07:00:00,2019-02-17,308
07:15:00,2019-02-17,313
07:30:00,2019-02-17,315
07:45:00,2019-02-17,316
08:00:00,2019-02-17,314
08:15:00,2019-02-17,320
08:30:00,2019-02-17,315
08:45:00,2019-02-17,317
09:00:00,2019-02-17,316
09:15:00,2019-02-17,319
09:30:00,2019-02-17,304
09:45:00,2019-02-17,314
10:00:00,2019-02-17,315
10:15:00,2019-02-17,325
10:30:00,2019-02-17,312
10:45:00,2019-02-17,319
11:00:00,2019-02-17,308
11:15:00,2019-02-17,319
11:30:00,2019-02-17,310
11:45:00,2019-02-17,314
12:00:00,2019-02-17,313
12:15:00,2019-02-17,306
12:30:00,2019-02-17,316
12:45:00,2019-02-17,314
13:00:00,2019-02-17,318
13:15:00,2019-02-17,314
13:30:00,2019-02-17,312
13:45:00,2019-02-17,317
14:00:00,2019-02-17,313
14:15:00,2019-02-17,315
14:30:00,2019-02-17,309
14:45:00,2019-02-17,315
15:00:00,2019-02-17,307
15:15:00,2019-02-17,308
15:30:00,2019-02-17,318
15:45:00,2019-02-17,317
16:00:00,2019-02-17,268
16:30:00,2019-02-17,111
16:45:00,2019-02-17,325
17:00:00,2019-02-17,327
17:15:00,2019-02-17,326
17:30:00,2019-02-17,325
17:45:00,2019-02-17,321
18:00:00,2019-02-17,319
18:15:00,2019-02-17,321
18:30:00,2019-02-17,317
18:45:00,2019-02-17,318
19:00:00,2019-02-17,324
19:15:00,2019-02-17,324
19:30:00,2019-02-17,322
19:45:00,2019-02-17,325
20:00:00,2019-02-17,320
20:15:00,2019-02-17,314
20:30:00,2019-02-17,310
20:45:00,2019-02-17,315
21:00:00,2019-02-17,309
21:15:00,2019-02-17,314
21:30:00,2019-02-17,309
21:45:00,2019-02-17,308
22:00:00,2019-02-17,310
22:15:00,2019-02-17,310
22:30:00,2019-02-17,311
22:45:00,2019-02-17,313
23:00:00,2019-02-17,313
23:15:00,2019-02-17,305
23:30:00,2019-02-17,308
23:45:00,2019-02-17,308
