Time,Date,Total
00:00:00,2018-10-24,39
00:15:00,2018-10-24,38
00:30:00,2018-10-24,42
00:45:00,2018-10-24,43
01:00:00,2018-10-24,33
01:15:00,2018-10-24,33
01:30:00,2018-10-24,40
01:45:00,2018-10-24,25
02:00:00,2018-10-24,41
02:15:00,2018-10-24,45
02:30:00,2018-10-24,43
02:45:00,2018-10-24,28
03:00:00,2018-10-24,38
03:15:00,2018-10-24,49
03:30:00,2018-10-24,46
03:45:00,2018-10-24,44
04:00:00,2018-10-24,40
04:15:00,2018-10-24,26
04:30:00,2018-10-24,47
04:45:00,2018-10-24,36
05:00:00,2018-10-24,44
05:15:00,2018-10-24,33
05:30:00,2018-10-24,40
05:45:00,2018-10-24,29
06:00:00,2018-10-24,36
06:15:00,2018-10-24,37
06:30:00,2018-10-24,36
06:45:00,2018-10-24,37
07:00:00,2018-10-24,69
07:15:00,2018-10-24,98
07:30:00,2018-10-24,125
07:45:00,2018-10-24,200
08:00:00,2018-10-24,169
08:15:00,2018-10-24,114
08:30:00,2018-10-24,144
08:45:00,2018-10-24,113
09:00:00,2018-10-24,103
09:15:00,2018-10-24,107
09:30:00,2018-10-24,67
09:45:00,2018-10-24,88
10:00:00,2018-10-24,68
10:15:00,2018-10-24,98
10:30:00,2018-10-24,70
10:45:00,2018-10-24,83
11:00:00,2018-10-24,71
11:15:00,2018-10-24,100
11:30:00,2018-10-24,88
11:45:00,2018-10-24,100
12:00:00,2018-10-24,94
12:15:00,2018-10-24,75
12:30:00,2018-10-24,77
12:45:00,2018-10-24,84
13:00:00,2018-10-24,102
13:15:00,2018-10-24,96
13:30:00,2018-10-24,58
13:45:00,2018-10-24,95
14:00:00,2018-10-24,77
14:15:00,2018-10-24,77
14:30:00,2018-10-24,53
14:45:00,2018-10-24,66
15:00:00,2018-10-24,46
15:15:00,2018-10-24,104
15:30:00,2018-10-24,71
15:45:00,2018-10-24,102
16:00:00,2018-10-24,75
16:15:00,2018-10-24,97
16:30:00,2018-10-24,103
16:45:00,2018-10-24,61
17:00:00,2018-10-24,52
17:15:00,2018-10-24,70
17:30:00,2018-10-24,50
17:45:00,2018-10-24,61
18:00:00,2018-10-24,60
18:15:00,2018-10-24,42
18:30:00,2018-10-24,22
18:45:00,2018-10-24,31
19:00:00,2018-10-24,35
19:15:00,2018-10-24,35
19:30:00,2018-10-24,33
19:45:00,2018-10-24,37
20:00:00,2018-10-24,37
20:15:00,2018-10-24,48
20:30:00,2018-10-24,28
20:45:00,2018-10-24,27
21:00:00,2018-10-24,34
21:15:00,2018-10-24,32
21:30:00,2018-10-24,27
21:45:00,2018-10-24,22
22:00:00,2018-10-24,34
22:15:00,2018-10-24,33
22:30:00,2018-10-24,25
22:45:00,2018-10-24,29
23:00:00,2018-10-24,37
23:15:00,2018-10-24,35
23:30:00,2018-10-24,35
23:45:00,2018-10-24,23
