Time,Date,Total
00:00:00,2019-02-18,313
00:15:00,2019-02-18,317
00:30:00,2019-02-18,305
00:45:00,2019-02-18,317
01:00:00,2019-02-18,309
01:15:00,2019-02-18,314
01:30:00,2019-02-18,313
01:45:00,2019-02-18,324
02:00:00,2019-02-18,308
02:15:00,2019-02-18,308
02:30:00,2019-02-18,317
02:45:00,2019-02-18,308
03:00:00,2019-02-18,309
03:15:00,2019-02-18,310
03:30:00,2019-02-18,317
03:45:00,2019-02-18,306
04:00:00,2019-02-18,315
04:15:00,2019-02-18,305
04:30:00,2019-02-18,313
04:45:00,2019-02-18,315
05:00:00,2019-02-18,309
05:15:00,2019-02-18,310
05:30:00,2019-02-18,308
05:45:00,2019-02-18,317
06:00:00,2019-02-18,311
06:15:00,2019-02-18,305
06:30:00,2019-02-18,312
06:45:00,2019-02-18,314
07:00:00,2019-02-18,318
07:15:00,2019-02-18,309
07:30:00,2019-02-18,310
07:45:00,2019-02-18,317
08:00:00,2019-02-18,314
08:15:00,2019-02-18,319
08:30:00,2019-02-18,321
08:45:00,2019-02-18,314
09:00:00,2019-02-18,315
09:15:00,2019-02-18,312
09:30:00,2019-02-18,315
09:45:00,2019-02-18,310
10:00:00,2019-02-18,291
10:15:00,2019-02-18,301
10:30:00,2019-02-18,302
10:45:00,2019-02-18,294
11:00:00,2019-02-18,289
11:15:00,2019-02-18,303
11:30:00,2019-02-18,295
11:45:00,2019-02-18,306
12:00:00,2019-02-18,293
12:15:00,2019-02-18,291
12:30:00,2019-02-18,301
12:45:00,2019-02-18,294
13:00:00,2019-02-18,292
13:15:00,2019-02-18,297
13:30:00,2019-02-18,297
13:45:00,2019-02-18,304
14:00:00,2019-02-18,295
14:15:00,2019-02-18,296
14:30:00,2019-02-18,297
14:45:00,2019-02-18,295
15:00:00,2019-02-18,292
15:15:00,2019-02-18,305
15:30:00,2019-02-18,299
15:45:00,2019-02-18,295
16:00:00,2019-02-18,293
16:15:00,2019-02-18,302
16:30:00,2019-02-18,314
16:45:00,2019-02-18,292
17:00:00,2019-02-18,299
17:15:00,2019-02-18,293
17:30:00,2019-02-18,293
17:45:00,2019-02-18,297
18:00:00,2019-02-18,290
18:15:00,2019-02-18,293
18:30:00,2019-02-18,302
18:45:00,2019-02-18,291
19:00:00,2019-02-18,300
19:15:00,2019-02-18,283
19:30:00,2019-02-18,297
19:45:00,2019-02-18,307
20:00:00,2019-02-18,299
20:15:00,2019-02-18,300
20:30:00,2019-02-18,291
20:45:00,2019-02-18,289
21:00:00,2019-02-18,298
21:15:00,2019-02-18,283
21:30:00,2019-02-18,294
21:45:00,2019-02-18,300
22:00:00,2019-02-18,288
22:15:00,2019-02-18,296
22:30:00,2019-02-18,293
22:45:00,2019-02-18,287
23:00:00,2019-02-18,285
23:15:00,2019-02-18,275
23:30:00,2019-02-18,280
23:45:00,2019-02-18,278
