Time,Date,Total
00:00:00,2019-03-20,205
00:15:00,2019-03-20,204
00:30:00,2019-03-20,205
00:45:00,2019-03-20,226
01:00:00,2019-03-20,207
01:15:00,2019-03-20,203
01:30:00,2019-03-20,225
01:45:00,2019-03-20,223
02:00:00,2019-03-20,223
02:15:00,2019-03-20,226
02:30:00,2019-03-20,221
02:45:00,2019-03-20,217
03:00:00,2019-03-20,228
03:15:00,2019-03-20,219
03:30:00,2019-03-20,231
03:45:00,2019-03-20,230
04:00:00,2019-03-20,233
04:15:00,2019-03-20,231
04:30:00,2019-03-20,227
04:45:00,2019-03-20,225
05:00:00,2019-03-20,220
05:15:00,2019-03-20,228
05:30:00,2019-03-20,227
05:45:00,2019-03-20,230
06:00:00,2019-03-20,227
06:15:00,2019-03-20,221
06:30:00,2019-03-20,226
06:45:00,2019-03-20,227
07:00:00,2019-03-20,232
07:15:00,2019-03-20,247
07:30:00,2019-03-20,307
07:45:00,2019-03-20,380
08:00:00,2019-03-20,413
08:15:00,2019-03-20,365
08:30:00,2019-03-20,397
08:45:00,2019-03-20,377
09:00:00,2019-03-20,356
09:15:00,2019-03-20,345
09:30:00,2019-03-20,350
09:45:00,2019-03-20,347
10:00:00,2019-03-20,334
10:15:00,2019-03-20,351
10:30:00,2019-03-20,353
10:45:00,2019-03-20,348
11:00:00,2019-03-20,342
11:15:00,2019-03-20,362
11:30:00,2019-03-20,350
11:45:00,2019-03-20,349
12:00:00,2019-03-20,359
12:15:00,2019-03-20,353
12:30:00,2019-03-20,354
12:45:00,2019-03-20,369
13:00:00,2019-03-20,364
13:15:00,2019-03-20,340
13:30:00,2019-03-20,352
13:45:00,2019-03-20,345
14:00:00,2019-03-20,337
14:15:00,2019-03-20,371
14:30:00,2019-03-20,393
14:45:00,2019-03-20,365
15:00:00,2019-03-20,341
15:15:00,2019-03-20,341
15:30:00,2019-03-20,335
15:45:00,2019-03-20,344
16:00:00,2019-03-20,337
16:15:00,2019-03-20,355
16:30:00,2019-03-20,329
16:45:00,2019-03-20,308
17:00:00,2019-03-20,310
17:15:00,2019-03-20,308
17:30:00,2019-03-20,280
17:45:00,2019-03-20,277
18:00:00,2019-03-20,273
18:15:00,2019-03-20,278
18:30:00,2019-03-20,271
18:45:00,2019-03-20,271
19:00:00,2019-03-20,267
19:15:00,2019-03-20,270
19:30:00,2019-03-20,269
19:45:00,2019-03-20,261
20:00:00,2019-03-20,265
20:15:00,2019-03-20,277
20:30:00,2019-03-20,258
20:45:00,2019-03-20,260
21:00:00,2019-03-20,266
21:15:00,2019-03-20,270
21:30:00,2019-03-20,257
21:45:00,2019-03-20,258
22:00:00,2019-03-20,258
22:15:00,2019-03-20,274
22:30:00,2019-03-20,261
22:45:00,2019-03-20,255
23:00:00,2019-03-20,259
23:15:00,2019-03-20,269
23:30:00,2019-03-20,267
23:45:00,2019-03-20,260
