Time,Date,Total
00:00:00,2019-03-21,268
00:15:00,2019-03-21,267
00:30:00,2019-03-21,264
00:45:00,2019-03-21,266
01:00:00,2019-03-21,268
01:15:00,2019-03-21,254
01:30:00,2019-03-21,272
01:45:00,2019-03-21,252
02:00:00,2019-03-21,258
02:15:00,2019-03-21,256
02:30:00,2019-03-21,258
02:45:00,2019-03-21,258
03:00:00,2019-03-21,268
03:15:00,2019-03-21,254
03:30:00,2019-03-21,256
03:45:00,2019-03-21,256
04:00:00,2019-03-21,265
04:15:00,2019-03-21,250
04:30:00,2019-03-21,261
04:45:00,2019-03-21,254
05:00:00,2019-03-21,256
05:15:00,2019-03-21,262
05:30:00,2019-03-21,264
05:45:00,2019-03-21,255
06:00:00,2019-03-21,252
06:15:00,2019-03-21,252
06:30:00,2019-03-21,265
06:45:00,2019-03-21,261
07:00:00,2019-03-21,261
07:15:00,2019-03-21,277
07:30:00,2019-03-21,312
07:45:00,2019-03-21,385
08:00:00,2019-03-21,388
08:15:00,2019-03-21,356
08:30:00,2019-03-21,380
08:45:00,2019-03-21,355
09:00:00,2019-03-21,338
09:15:00,2019-03-21,373
09:30:00,2019-03-21,347
09:45:00,2019-03-21,332
10:00:00,2019-03-21,350
10:15:00,2019-03-21,333
10:30:00,2019-03-21,371
10:45:00,2019-03-21,342
11:00:00,2019-03-21,367
11:15:00,2019-03-21,364
11:30:00,2019-03-21,343
11:45:00,2019-03-21,343
12:00:00,2019-03-21,350
12:15:00,2019-03-21,351
12:30:00,2019-03-21,368
12:45:00,2019-03-21,344
13:00:00,2019-03-21,339
13:15:00,2019-03-21,372
13:30:00,2019-03-21,354
13:45:00,2019-03-21,348
14:00:00,2019-03-21,346
14:15:00,2019-03-21,348
14:30:00,2019-03-21,358
14:45:00,2019-03-21,339
15:00:00,2019-03-21,326
15:15:00,2019-03-21,325
15:30:00,2019-03-21,344
15:45:00,2019-03-21,320
16:00:00,2019-03-21,329
16:15:00,2019-03-21,332
16:30:00,2019-03-21,343
16:45:00,2019-03-21,313
17:00:00,2019-03-21,314
17:15:00,2019-03-21,282
17:30:00,2019-03-21,299
17:45:00,2019-03-21,300
18:00:00,2019-03-21,268
18:15:00,2019-03-21,281
18:30:00,2019-03-21,280
18:45:00,2019-03-21,304
19:00:00,2019-03-21,276
19:15:00,2019-03-21,269
19:30:00,2019-03-21,289
19:45:00,2019-03-21,276
20:00:00,2019-03-21,281
20:15:00,2019-03-21,274
20:30:00,2019-03-21,287
20:45:00,2019-03-21,275
21:00:00,2019-03-21,274
21:15:00,2019-03-21,286
21:30:00,2019-03-21,282
21:45:00,2019-03-21,288
22:00:00,2019-03-21,271
22:15:00,2019-03-21,280
22:30:00,2019-03-21,271
22:45:00,2019-03-21,275
23:00:00,2019-03-21,271
23:15:00,2019-03-21,276
23:30:00,2019-03-21,283
23:45:00,2019-03-21,282
