Time,Date,Total
00:00:00,2018-10-07,33
00:15:00,2018-10-07,35
00:30:00,2018-10-07,31
00:45:00,2018-10-07,38
01:00:00,2018-10-07,32
01:15:00,2018-10-07,29
01:30:00,2018-10-07,29
01:45:00,2018-10-07,31
02:00:00,2018-10-07,38
02:15:00,2018-10-07,22
02:30:00,2018-10-07,31
02:45:00,2018-10-07,27
03:00:00,2018-10-07,31
03:15:00,2018-10-07,45
03:30:00,2018-10-07,53
03:45:00,2018-10-07,30
04:00:00,2018-10-07,39
04:15:00,2018-10-07,46
04:30:00,2018-10-07,31
04:45:00,2018-10-07,36
05:00:00,2018-10-07,26
05:15:00,2018-10-07,30
05:30:00,2018-10-07,27
05:45:00,2018-10-07,32
06:00:00,2018-10-07,25
06:15:00,2018-10-07,28
06:30:00,2018-10-07,31
06:45:00,2018-10-07,32
07:00:00,2018-10-07,34
07:15:00,2018-10-07,24
07:30:00,2018-10-07,33
07:45:00,2018-10-07,36
08:00:00,2018-10-07,54
08:15:00,2018-10-07,38
08:30:00,2018-10-07,41
08:45:00,2018-10-07,27
09:00:00,2018-10-07,35
09:15:00,2018-10-07,26
09:30:00,2018-10-07,24
09:45:00,2018-10-07,35
10:00:00,2018-10-07,23
10:15:00,2018-10-07,28
10:30:00,2018-10-07,40
10:45:00,2018-10-07,39
11:00:00,2018-10-07,30
11:15:00,2018-10-07,31
11:30:00,2018-10-07,38
11:45:00,2018-10-07,35
12:00:00,2018-10-07,35
12:15:00,2018-10-07,39
12:30:00,2018-10-07,33
12:45:00,2018-10-07,31
13:00:00,2018-10-07,25
13:15:00,2018-10-07,33
13:30:00,2018-10-07,36
13:45:00,2018-10-07,26
14:00:00,2018-10-07,31
14:15:00,2018-10-07,24
14:30:00,2018-10-07,29
14:45:00,2018-10-07,36
15:00:00,2018-10-07,29
15:15:00,2018-10-07,26
15:30:00,2018-10-07,32
15:45:00,2018-10-07,37
16:00:00,2018-10-07,31
16:15:00,2018-10-07,39
16:30:00,2018-10-07,39
16:45:00,2018-10-07,31
17:00:00,2018-10-07,28
17:15:00,2018-10-07,35
17:30:00,2018-10-07,38
17:45:00,2018-10-07,40
18:00:00,2018-10-07,24
18:15:00,2018-10-07,27
18:30:00,2018-10-07,28
18:45:00,2018-10-07,33
19:00:00,2018-10-07,26
19:15:00,2018-10-07,26
19:30:00,2018-10-07,29
19:45:00,2018-10-07,39
20:00:00,2018-10-07,52
20:15:00,2018-10-07,77
20:30:00,2018-10-07,41
20:45:00,2018-10-07,33
21:00:00,2018-10-07,38
21:15:00,2018-10-07,57
21:30:00,2018-10-07,29
21:45:00,2018-10-07,30
22:00:00,2018-10-07,19
22:15:00,2018-10-07,35
22:30:00,2018-10-07,23
22:45:00,2018-10-07,31
23:00:00,2018-10-07,22
23:15:00,2018-10-07,24
23:30:00,2018-10-07,33
23:45:00,2018-10-07,35
