Time,Date,Total
00:00:00,2019-03-13,258
00:15:00,2019-03-13,249
00:30:00,2019-03-13,252
00:45:00,2019-03-13,262
01:00:00,2019-03-13,263
01:15:00,2019-03-13,248
01:30:00,2019-03-13,258
01:45:00,2019-03-13,252
02:00:00,2019-03-13,252
02:15:00,2019-03-13,248
02:30:00,2019-03-13,258
02:45:00,2019-03-13,253
03:00:00,2019-03-13,249
03:15:00,2019-03-13,252
03:30:00,2019-03-13,251
03:45:00,2019-03-13,259
04:00:00,2019-03-13,248
04:15:00,2019-03-13,248
04:30:00,2019-03-13,260
04:45:00,2019-03-13,257
05:00:00,2019-03-13,248
05:15:00,2019-03-13,248
05:30:00,2019-03-13,256
05:45:00,2019-03-13,253
06:00:00,2019-03-13,251
06:15:00,2019-03-13,252
06:30:00,2019-03-13,259
06:45:00,2019-03-13,251
07:00:00,2019-03-13,264
07:15:00,2019-03-13,252
07:30:00,2019-03-13,326
07:45:00,2019-03-13,369
08:00:00,2019-03-13,449
08:15:00,2019-03-13,442
08:30:00,2019-03-13,404
08:45:00,2019-03-13,414
09:00:00,2019-03-13,410
09:15:00,2019-03-13,416
09:30:00,2019-03-13,404
09:45:00,2019-03-13,409
10:00:00,2019-03-13,381
10:15:00,2019-03-13,381
10:30:00,2019-03-13,403
10:45:00,2019-03-13,377
11:00:00,2019-03-13,383
11:15:00,2019-03-13,382
11:30:00,2019-03-13,388
11:45:00,2019-03-13,370
12:00:00,2019-03-13,375
12:15:00,2019-03-13,380
12:30:00,2019-03-13,375
12:45:00,2019-03-13,381
13:00:00,2019-03-13,392
13:15:00,2019-03-13,381
13:30:00,2019-03-13,373
13:45:00,2019-03-13,376
14:00:00,2019-03-13,382
14:15:00,2019-03-13,389
14:30:00,2019-03-13,384
14:45:00,2019-03-13,382
15:00:00,2019-03-13,385
15:15:00,2019-03-13,387
15:30:00,2019-03-13,379
15:45:00,2019-03-13,374
16:00:00,2019-03-13,371
16:15:00,2019-03-13,376
16:30:00,2019-03-13,372
16:45:00,2019-03-13,325
17:00:00,2019-03-13,319
17:15:00,2019-03-13,294
17:30:00,2019-03-13,281
17:45:00,2019-03-13,278
18:00:00,2019-03-13,286
18:15:00,2019-03-13,286
18:30:00,2019-03-13,277
18:45:00,2019-03-13,288
19:00:00,2019-03-13,267
19:15:00,2019-03-13,273
19:30:00,2019-03-13,261
19:45:00,2019-03-13,271
20:00:00,2019-03-13,265
20:15:00,2019-03-13,267
20:30:00,2019-03-13,271
20:45:00,2019-03-13,261
21:00:00,2019-03-13,263
21:15:00,2019-03-13,266
21:30:00,2019-03-13,276
21:45:00,2019-03-13,257
22:00:00,2019-03-13,276
22:15:00,2019-03-13,276
22:30:00,2019-03-13,268
22:45:00,2019-03-13,254
23:00:00,2019-03-13,266
23:15:00,2019-03-13,261
23:30:00,2019-03-13,259
23:45:00,2019-03-13,256
