Time,Date,Total
00:00:00,2019-03-16,279
00:15:00,2019-03-16,282
00:30:00,2019-03-16,265
00:45:00,2019-03-16,284
01:00:00,2019-03-16,272
01:15:00,2019-03-16,272
01:30:00,2019-03-16,272
01:45:00,2019-03-16,274
02:00:00,2019-03-16,266
02:15:00,2019-03-16,272
02:30:00,2019-03-16,270
02:45:00,2019-03-16,275
03:00:00,2019-03-16,267
03:15:00,2019-03-16,275
03:30:00,2019-03-16,273
03:45:00,2019-03-16,265
04:00:00,2019-03-16,270
04:15:00,2019-03-16,282
04:30:00,2019-03-16,270
04:45:00,2019-03-16,271
05:00:00,2019-03-16,266
05:15:00,2019-03-16,273
05:30:00,2019-03-16,269
05:45:00,2019-03-16,273
06:00:00,2019-03-16,258
06:15:00,2019-03-16,283
06:30:00,2019-03-16,272
06:45:00,2019-03-16,273
07:00:00,2019-03-16,268
07:15:00,2019-03-16,280
07:30:00,2019-03-16,283
07:45:00,2019-03-16,277
08:00:00,2019-03-16,311
08:15:00,2019-03-16,280
08:30:00,2019-03-16,281
08:45:00,2019-03-16,282
09:00:00,2019-03-16,271
09:15:00,2019-03-16,280
09:30:00,2019-03-16,272
09:45:00,2019-03-16,280
10:00:00,2019-03-16,266
10:15:00,2019-03-16,281
10:30:00,2019-03-16,276
10:45:00,2019-03-16,283
11:00:00,2019-03-16,269
11:15:00,2019-03-16,277
11:30:00,2019-03-16,276
11:45:00,2019-03-16,274
12:00:00,2019-03-16,284
12:15:00,2019-03-16,249
12:30:00,2019-03-16,235
12:45:00,2019-03-16,242
13:00:00,2019-03-16,258
13:15:00,2019-03-16,247
13:30:00,2019-03-16,238
13:45:00,2019-03-16,243
14:00:00,2019-03-16,238
14:15:00,2019-03-16,243
14:30:00,2019-03-16,243
14:45:00,2019-03-16,245
15:00:00,2019-03-16,238
15:15:00,2019-03-16,238
15:30:00,2019-03-16,231
15:45:00,2019-03-16,240
16:00:00,2019-03-16,236
16:15:00,2019-03-16,251
16:30:00,2019-03-16,244
16:45:00,2019-03-16,246
17:00:00,2019-03-16,246
17:15:00,2019-03-16,240
17:30:00,2019-03-16,243
17:45:00,2019-03-16,242
18:00:00,2019-03-16,236
18:15:00,2019-03-16,244
18:30:00,2019-03-16,250
18:45:00,2019-03-16,241
19:00:00,2019-03-16,228
19:15:00,2019-03-16,246
19:30:00,2019-03-16,238
19:45:00,2019-03-16,238
20:00:00,2019-03-16,237
20:15:00,2019-03-16,240
20:30:00,2019-03-16,239
20:45:00,2019-03-16,247
21:00:00,2019-03-16,231
21:15:00,2019-03-16,250
21:30:00,2019-03-16,240
21:45:00,2019-03-16,246
22:00:00,2019-03-16,235
22:15:00,2019-03-16,245
22:30:00,2019-03-16,236
22:45:00,2019-03-16,246
23:00:00,2019-03-16,234
23:15:00,2019-03-16,238
23:30:00,2019-03-16,236
23:45:00,2019-03-16,238
