Time,Date,Total
00:00:00,2018-11-06,51
00:15:00,2018-11-06,48
00:30:00,2018-11-06,55
00:45:00,2018-11-06,38
01:00:00,2018-11-06,57
01:15:00,2018-11-06,58
01:30:00,2018-11-06,45
01:45:00,2018-11-06,59
02:00:00,2018-11-06,49
02:15:00,2018-11-06,49
02:30:00,2018-11-06,43
02:45:00,2018-11-06,48
03:00:00,2018-11-06,47
03:15:00,2018-11-06,58
03:30:00,2018-11-06,65
03:45:00,2018-11-06,73
04:00:00,2018-11-06,49
04:15:00,2018-11-06,59
04:30:00,2018-11-06,60
04:45:00,2018-11-06,60
05:00:00,2018-11-06,55
05:15:00,2018-11-06,66
05:30:00,2018-11-06,55
05:45:00,2018-11-06,54
06:00:00,2018-11-06,49
06:15:00,2018-11-06,65
06:30:00,2018-11-06,40
06:45:00,2018-11-06,58
07:00:00,2018-11-06,66
07:15:00,2018-11-06,75
07:30:00,2018-11-06,138
07:45:00,2018-11-06,181
08:00:00,2018-11-06,180
08:15:00,2018-11-06,125
08:30:00,2018-11-06,329
08:45:00,2018-11-06,299
09:00:00,2018-11-06,232
09:15:00,2018-11-06,139
09:30:00,2018-11-06,120
09:45:00,2018-11-06,138
10:00:00,2018-11-06,136
10:15:00,2018-11-06,127
10:30:00,2018-11-06,136
10:45:00,2018-11-06,131
11:00:00,2018-11-06,136
11:15:00,2018-11-06,132
11:30:00,2018-11-06,116
11:45:00,2018-11-06,117
12:00:00,2018-11-06,167
12:15:00,2018-11-06,145
12:30:00,2018-11-06,138
12:45:00,2018-11-06,146
13:00:00,2018-11-06,152
13:15:00,2018-11-06,130
13:30:00,2018-11-06,144
13:45:00,2018-11-06,128
14:00:00,2018-11-06,125
14:15:00,2018-11-06,126
14:30:00,2018-11-06,132
14:45:00,2018-11-06,112
15:00:00,2018-11-06,118
15:15:00,2018-11-06,125
15:30:00,2018-11-06,103
15:45:00,2018-11-06,123
16:00:00,2018-11-06,110
16:15:00,2018-11-06,141
16:30:00,2018-11-06,114
16:45:00,2018-11-06,115
17:00:00,2018-11-06,102
17:15:00,2018-11-06,122
17:30:00,2018-11-06,81
17:45:00,2018-11-06,110
18:00:00,2018-11-06,91
18:15:00,2018-11-06,84
18:30:00,2018-11-06,80
18:45:00,2018-11-06,83
19:00:00,2018-11-06,84
19:15:00,2018-11-06,84
19:30:00,2018-11-06,77
19:45:00,2018-11-06,83
20:00:00,2018-11-06,92
20:15:00,2018-11-06,95
20:30:00,2018-11-06,84
20:45:00,2018-11-06,97
21:00:00,2018-11-06,81
21:15:00,2018-11-06,96
21:30:00,2018-11-06,83
21:45:00,2018-11-06,88
22:00:00,2018-11-06,78
22:15:00,2018-11-06,82
22:30:00,2018-11-06,79
22:45:00,2018-11-06,89
23:00:00,2018-11-06,65
23:15:00,2018-11-06,86
23:30:00,2018-11-06,74
23:45:00,2018-11-06,91
