Time,Date,Total
00:00:00,2019-02-06,354
00:15:00,2019-02-06,356
00:30:00,2019-02-06,362
00:45:00,2019-02-06,348
01:00:00,2019-02-06,363
01:15:00,2019-02-06,350
01:30:00,2019-02-06,350
01:45:00,2019-02-06,371
02:00:00,2019-02-06,352
02:15:00,2019-02-06,362
02:30:00,2019-02-06,364
02:45:00,2019-02-06,351
03:00:00,2019-02-06,350
03:15:00,2019-02-06,354
03:30:00,2019-02-06,358
03:45:00,2019-02-06,362
04:00:00,2019-02-06,355
04:15:00,2019-02-06,362
04:30:00,2019-02-06,352
04:45:00,2019-02-06,360
05:00:00,2019-02-06,352
05:15:00,2019-02-06,356
05:30:00,2019-02-06,361
05:45:00,2019-02-06,360
06:00:00,2019-02-06,354
06:15:00,2019-02-06,349
06:30:00,2019-02-06,368
06:45:00,2019-02-06,361
07:00:00,2019-02-06,373
07:15:00,2019-02-06,380
07:30:00,2019-02-06,491
07:45:00,2019-02-06,567
08:00:00,2019-02-06,587
08:15:00,2019-02-06,578
08:30:00,2019-02-06,526
08:45:00,2019-02-06,545
09:00:00,2019-02-06,557
09:15:00,2019-02-06,559
09:30:00,2019-02-06,527
09:45:00,2019-02-06,525
10:00:00,2019-02-06,513
10:15:00,2019-02-06,505
10:30:00,2019-02-06,523
10:45:00,2019-02-06,541
11:00:00,2019-02-06,518
11:15:00,2019-02-06,558
11:30:00,2019-02-06,549
11:45:00,2019-02-06,556
12:00:00,2019-02-06,548
12:15:00,2019-02-06,546
12:30:00,2019-02-06,534
12:45:00,2019-02-06,551
13:00:00,2019-02-06,544
13:15:00,2019-02-06,536
13:30:00,2019-02-06,532
13:45:00,2019-02-06,541
14:00:00,2019-02-06,548
14:15:00,2019-02-06,562
14:30:00,2019-02-06,554
14:45:00,2019-02-06,524
15:00:00,2019-02-06,522
15:15:00,2019-02-06,506
15:30:00,2019-02-06,536
15:45:00,2019-02-06,552
16:00:00,2019-02-06,525
16:15:00,2019-02-06,519
16:30:00,2019-02-06,454
16:45:00,2019-02-06,412
17:00:00,2019-02-06,359
17:15:00,2019-02-06,324
17:30:00,2019-02-06,311
17:45:00,2019-02-06,315
18:00:00,2019-02-06,305
18:15:00,2019-02-06,311
18:30:00,2019-02-06,312
18:45:00,2019-02-06,311
19:00:00,2019-02-06,307
19:15:00,2019-02-06,309
19:30:00,2019-02-06,308
19:45:00,2019-02-06,300
20:00:00,2019-02-06,307
20:15:00,2019-02-06,304
20:30:00,2019-02-06,309
20:45:00,2019-02-06,307
21:00:00,2019-02-06,312
21:15:00,2019-02-06,304
21:30:00,2019-02-06,297
21:45:00,2019-02-06,311
22:00:00,2019-02-06,303
22:15:00,2019-02-06,307
22:30:00,2019-02-06,305
22:45:00,2019-02-06,313
23:00:00,2019-02-06,305
23:15:00,2019-02-06,303
23:30:00,2019-02-06,310
23:45:00,2019-02-06,309
