Time,Date,Total
00:00:00,2018-12-30,53
00:15:00,2018-12-30,25
00:30:00,2018-12-30,31
00:45:00,2018-12-30,32
01:00:00,2018-12-30,33
01:15:00,2018-12-30,50
01:30:00,2018-12-30,39
01:45:00,2018-12-30,35
02:00:00,2018-12-30,38
02:15:00,2018-12-30,18
02:30:00,2018-12-30,32
02:45:00,2018-12-30,26
03:00:00,2018-12-30,30
03:15:00,2018-12-30,24
03:30:00,2018-12-30,35
03:45:00,2018-12-30,33
04:00:00,2018-12-30,44
04:15:00,2018-12-30,40
04:30:00,2018-12-30,31
04:45:00,2018-12-30,34
05:00:00,2018-12-30,35
05:15:00,2018-12-30,23
05:30:00,2018-12-30,28
05:45:00,2018-12-30,32
06:00:00,2018-12-30,30
06:15:00,2018-12-30,23
06:30:00,2018-12-30,21
06:45:00,2018-12-30,28
07:00:00,2018-12-30,33
07:15:00,2018-12-30,32
07:30:00,2018-12-30,41
07:45:00,2018-12-30,38
08:00:00,2018-12-30,52
08:15:00,2018-12-30,31
08:30:00,2018-12-30,46
08:45:00,2018-12-30,26
09:00:00,2018-12-30,38
09:15:00,2018-12-30,24
09:30:00,2018-12-30,30
09:45:00,2018-12-30,30
10:00:00,2018-12-30,40
10:15:00,2018-12-30,52
10:30:00,2018-12-30,34
10:45:00,2018-12-30,25
11:00:00,2018-12-30,35
11:15:00,2018-12-30,25
11:30:00,2018-12-30,38
11:45:00,2018-12-30,29
12:00:00,2018-12-30,53
12:15:00,2018-12-30,34
12:30:00,2018-12-30,31
12:45:00,2018-12-30,31
13:00:00,2018-12-30,23
13:15:00,2018-12-30,26
13:30:00,2018-12-30,45
13:45:00,2018-12-30,25
14:00:00,2018-12-30,31
14:15:00,2018-12-30,34
14:30:00,2018-12-30,26
14:45:00,2018-12-30,26
15:00:00,2018-12-30,36
15:15:00,2018-12-30,28
15:30:00,2018-12-30,34
15:45:00,2018-12-30,35
16:00:00,2018-12-30,38
16:15:00,2018-12-30,39
16:30:00,2018-12-30,46
16:45:00,2018-12-30,38
17:00:00,2018-12-30,46
17:15:00,2018-12-30,30
17:30:00,2018-12-30,29
17:45:00,2018-12-30,27
18:00:00,2018-12-30,43
18:15:00,2018-12-30,36
18:30:00,2018-12-30,26
18:45:00,2018-12-30,23
19:00:00,2018-12-30,39
19:15:00,2018-12-30,22
19:30:00,2018-12-30,31
19:45:00,2018-12-30,32
20:00:00,2018-12-30,61
20:15:00,2018-12-30,37
20:30:00,2018-12-30,35
20:45:00,2018-12-30,27
21:00:00,2018-12-30,45
21:15:00,2018-12-30,38
21:30:00,2018-12-30,27
21:45:00,2018-12-30,22
22:00:00,2018-12-30,30
22:15:00,2018-12-30,39
22:30:00,2018-12-30,28
22:45:00,2018-12-30,27
23:00:00,2018-12-30,25
23:15:00,2018-12-30,34
23:30:00,2018-12-30,31
23:45:00,2018-12-30,30
