Time,Date,Total
00:00:00,2018-11-09,52
00:15:00,2018-11-09,63
00:30:00,2018-11-09,47
00:45:00,2018-11-09,57
01:00:00,2018-11-09,52
01:15:00,2018-11-09,64
01:30:00,2018-11-09,50
01:45:00,2018-11-09,56
02:00:00,2018-11-09,59
02:15:00,2018-11-09,68
02:30:00,2018-11-09,47
02:45:00,2018-11-09,45
03:00:00,2018-11-09,63
03:15:00,2018-11-09,67
03:30:00,2018-11-09,67
03:45:00,2018-11-09,54
04:00:00,2018-11-09,73
04:15:00,2018-11-09,63
04:30:00,2018-11-09,62
04:45:00,2018-11-09,86
05:00:00,2018-11-09,65
05:15:00,2018-11-09,78
05:30:00,2018-11-09,57
05:45:00,2018-11-09,60
06:00:00,2018-11-09,55
06:15:00,2018-11-09,78
06:30:00,2018-11-09,57
06:45:00,2018-11-09,78
07:00:00,2018-11-09,93
07:15:00,2018-11-09,94
07:30:00,2018-11-09,122
07:45:00,2018-11-09,118
08:00:00,2018-11-09,129
08:15:00,2018-11-09,128
08:30:00,2018-11-09,78
08:45:00,2018-11-09,104
09:00:00,2018-11-09,87
09:15:00,2018-11-09,89
09:30:00,2018-11-09,86
09:45:00,2018-11-09,83
10:00:00,2018-11-09,85
10:15:00,2018-11-09,91
10:30:00,2018-11-09,92
10:45:00,2018-11-09,76
11:00:00,2018-11-09,88
11:15:00,2018-11-09,99
11:30:00,2018-11-09,96
11:45:00,2018-11-09,93
12:00:00,2018-11-09,82
12:15:00,2018-11-09,86
12:30:00,2018-11-09,79
12:45:00,2018-11-09,94
13:00:00,2018-11-09,83
13:15:00,2018-11-09,97
13:30:00,2018-11-09,83
13:45:00,2018-11-09,81
14:00:00,2018-11-09,70
14:15:00,2018-11-09,105
14:30:00,2018-11-09,92
14:45:00,2018-11-09,105
15:00:00,2018-11-09,89
15:15:00,2018-11-09,80
15:30:00,2018-11-09,102
15:45:00,2018-11-09,75
16:00:00,2018-11-09,75
16:15:00,2018-11-09,76
16:30:00,2018-11-09,86
16:45:00,2018-11-09,88
17:00:00,2018-11-09,83
17:15:00,2018-11-09,58
17:30:00,2018-11-09,60
17:45:00,2018-11-09,49
18:00:00,2018-11-09,55
18:15:00,2018-11-09,62
18:30:00,2018-11-09,43
18:45:00,2018-11-09,41
19:00:00,2018-11-09,48
19:15:00,2018-11-09,44
19:30:00,2018-11-09,47
19:45:00,2018-11-09,44
20:00:00,2018-11-09,50
20:15:00,2018-11-09,43
20:30:00,2018-11-09,29
20:45:00,2018-11-09,42
21:00:00,2018-11-09,47
21:15:00,2018-11-09,55
21:30:00,2018-11-09,38
21:45:00,2018-11-09,40
22:00:00,2018-11-09,41
22:15:00,2018-11-09,45
22:30:00,2018-11-09,46
22:45:00,2018-11-09,40
23:00:00,2018-11-09,37
23:15:00,2018-11-09,55
23:30:00,2018-11-09,42
23:45:00,2018-11-09,44
