Time,Date,Total
00:00:00,2018-10-11,40
00:15:00,2018-10-11,36
00:30:00,2018-10-11,53
00:45:00,2018-10-11,42
01:00:00,2018-10-11,38
01:15:00,2018-10-11,35
01:30:00,2018-10-11,37
01:45:00,2018-10-11,47
02:00:00,2018-10-11,47
02:15:00,2018-10-11,44
02:30:00,2018-10-11,41
02:45:00,2018-10-11,48
03:00:00,2018-10-11,49
03:15:00,2018-10-11,50
03:30:00,2018-10-11,41
03:45:00,2018-10-11,41
04:00:00,2018-10-11,54
04:15:00,2018-10-11,50
04:30:00,2018-10-11,60
04:45:00,2018-10-11,52
05:00:00,2018-10-11,38
05:15:00,2018-10-11,40
05:30:00,2018-10-11,42
05:45:00,2018-10-11,35
06:00:00,2018-10-11,39
06:15:00,2018-10-11,48
06:30:00,2018-10-11,40
06:45:00,2018-10-11,51
07:00:00,2018-10-11,81
07:15:00,2018-10-11,105
07:30:00,2018-10-11,168
07:45:00,2018-10-11,151
08:00:00,2018-10-11,270
08:15:00,2018-10-11,152
08:30:00,2018-10-11,114
08:45:00,2018-10-11,94
09:00:00,2018-10-11,102
09:15:00,2018-10-11,93
09:30:00,2018-10-11,105
09:45:00,2018-10-11,87
10:00:00,2018-10-11,89
10:15:00,2018-10-11,90
10:30:00,2018-10-11,119
10:45:00,2018-10-11,128
11:00:00,2018-10-11,111
11:15:00,2018-10-11,101
11:30:00,2018-10-11,119
11:45:00,2018-10-11,108
12:00:00,2018-10-11,91
12:15:00,2018-10-11,79
12:30:00,2018-10-11,100
12:45:00,2018-10-11,80
13:00:00,2018-10-11,93
13:15:00,2018-10-11,90
13:30:00,2018-10-11,84
13:45:00,2018-10-11,127
14:00:00,2018-10-11,110
14:15:00,2018-10-11,130
14:30:00,2018-10-11,109
14:45:00,2018-10-11,131
15:00:00,2018-10-11,136
15:15:00,2018-10-11,113
15:30:00,2018-10-11,125
15:45:00,2018-10-11,147
16:00:00,2018-10-11,116
16:15:00,2018-10-11,117
16:30:00,2018-10-11,94
16:45:00,2018-10-11,102
17:00:00,2018-10-11,75
17:15:00,2018-10-11,64
17:30:00,2018-10-11,65
17:45:00,2018-10-11,65
18:00:00,2018-10-11,64
18:15:00,2018-10-11,62
18:30:00,2018-10-11,39
18:45:00,2018-10-11,68
19:00:00,2018-10-11,148
19:15:00,2018-10-11,97
19:30:00,2018-10-11,164
19:45:00,2018-10-11,179
20:00:00,2018-10-11,150
20:15:00,2018-10-11,107
20:30:00,2018-10-11,47
20:45:00,2018-10-11,55
21:00:00,2018-10-11,106
21:15:00,2018-10-11,66
21:30:00,2018-10-11,39
21:45:00,2018-10-11,42
22:00:00,2018-10-11,34
22:15:00,2018-10-11,40
22:30:00,2018-10-11,47
22:45:00,2018-10-11,61
23:00:00,2018-10-11,42
23:15:00,2018-10-11,46
23:30:00,2018-10-11,64
23:45:00,2018-10-11,51
