Time,Date,Total
00:00:00,2018-11-12,36
00:15:00,2018-11-12,24
00:30:00,2018-11-12,16
00:45:00,2018-11-12,26
01:00:00,2018-11-12,26
01:15:00,2018-11-12,32
01:30:00,2018-11-12,25
01:45:00,2018-11-12,27
02:00:00,2018-11-12,23
02:15:00,2018-11-12,20
02:30:00,2018-11-12,19
02:45:00,2018-11-12,20
03:00:00,2018-11-12,28
03:15:00,2018-11-12,27
03:30:00,2018-11-12,34
03:45:00,2018-11-12,33
04:00:00,2018-11-12,28
04:15:00,2018-11-12,21
04:30:00,2018-11-12,20
04:45:00,2018-11-12,23
05:00:00,2018-11-12,27
05:15:00,2018-11-12,28
05:30:00,2018-11-12,14
05:45:00,2018-11-12,16
06:00:00,2018-11-12,19
06:15:00,2018-11-12,25
06:30:00,2018-11-12,25
06:45:00,2018-11-12,34
07:00:00,2018-11-12,22
07:15:00,2018-11-12,32
07:30:00,2018-11-12,36
07:45:00,2018-11-12,38
08:00:00,2018-11-12,42
08:15:00,2018-11-12,31
08:30:00,2018-11-12,16
08:45:00,2018-11-12,23
09:00:00,2018-11-12,30
09:15:00,2018-11-12,26
09:30:00,2018-11-12,30
09:45:00,2018-11-12,19
10:00:00,2018-11-12,22
10:15:00,2018-11-12,31
10:30:00,2018-11-12,18
10:45:00,2018-11-12,17
11:00:00,2018-11-12,24
11:15:00,2018-11-12,24
11:30:00,2018-11-12,23
11:45:00,2018-11-12,32
12:00:00,2018-11-12,28
12:15:00,2018-11-12,30
12:30:00,2018-11-12,24
12:45:00,2018-11-12,17
13:00:00,2018-11-12,24
13:15:00,2018-11-12,36
13:30:00,2018-11-12,20
13:45:00,2018-11-12,28
14:00:00,2018-11-12,35
14:15:00,2018-11-12,37
14:30:00,2018-11-12,26
14:45:00,2018-11-12,16
15:00:00,2018-11-12,22
15:15:00,2018-11-12,23
15:30:00,2018-11-12,20
15:45:00,2018-11-12,25
16:00:00,2018-11-12,24
16:15:00,2018-11-12,28
16:30:00,2018-11-12,22
16:45:00,2018-11-12,16
17:00:00,2018-11-12,33
17:15:00,2018-11-12,34
17:30:00,2018-11-12,21
17:45:00,2018-11-12,21
18:00:00,2018-11-12,19
18:15:00,2018-11-12,26
18:30:00,2018-11-12,13
18:45:00,2018-11-12,20
19:00:00,2018-11-12,23
19:15:00,2018-11-12,17
19:30:00,2018-11-12,27
19:45:00,2018-11-12,34
20:00:00,2018-11-12,32
20:15:00,2018-11-12,23
20:30:00,2018-11-12,24
20:45:00,2018-11-12,23
21:00:00,2018-11-12,24
21:15:00,2018-11-12,34
21:30:00,2018-11-12,24
21:45:00,2018-11-12,33
22:00:00,2018-11-12,20
22:15:00,2018-11-12,17
22:30:00,2018-11-12,20
22:45:00,2018-11-12,16
23:00:00,2018-11-12,24
23:15:00,2018-11-12,22
23:30:00,2018-11-12,25
23:45:00,2018-11-12,25
