Time,Date,Total
00:00:00,2019-03-15,350
00:15:00,2019-03-15,345
00:30:00,2019-03-15,349
00:45:00,2019-03-15,348
01:00:00,2019-03-15,349
01:15:00,2019-03-15,333
01:30:00,2019-03-15,349
01:45:00,2019-03-15,346
02:00:00,2019-03-15,339
02:15:00,2019-03-15,333
02:30:00,2019-03-15,348
02:45:00,2019-03-15,342
03:00:00,2019-03-15,342
03:15:00,2019-03-15,340
03:30:00,2019-03-15,346
03:45:00,2019-03-15,335
04:00:00,2019-03-15,340
04:15:00,2019-03-15,342
04:30:00,2019-03-15,349
04:45:00,2019-03-15,342
05:00:00,2019-03-15,343
05:15:00,2019-03-15,335
05:30:00,2019-03-15,347
05:45:00,2019-03-15,337
06:00:00,2019-03-15,335
06:15:00,2019-03-15,334
06:30:00,2019-03-15,348
06:45:00,2019-03-15,335
07:00:00,2019-03-15,353
07:15:00,2019-03-15,340
07:30:00,2019-03-15,370
07:45:00,2019-03-15,406
08:00:00,2019-03-15,409
08:15:00,2019-03-15,407
08:30:00,2019-03-15,381
08:45:00,2019-03-15,388
09:00:00,2019-03-15,372
09:15:00,2019-03-15,385
09:30:00,2019-03-15,382
09:45:00,2019-03-15,386
10:00:00,2019-03-15,369
10:15:00,2019-03-15,393
10:30:00,2019-03-15,410
10:45:00,2019-03-15,382
11:00:00,2019-03-15,387
11:15:00,2019-03-15,387
11:30:00,2019-03-15,402
11:45:00,2019-03-15,386
12:00:00,2019-03-15,394
12:15:00,2019-03-15,384
12:30:00,2019-03-15,374
12:45:00,2019-03-15,377
13:00:00,2019-03-15,400
13:15:00,2019-03-15,391
13:30:00,2019-03-15,400
13:45:00,2019-03-15,390
14:00:00,2019-03-15,389
14:15:00,2019-03-15,395
14:30:00,2019-03-15,395
14:45:00,2019-03-15,376
15:00:00,2019-03-15,368
15:15:00,2019-03-15,382
15:30:00,2019-03-15,372
15:45:00,2019-03-15,371
16:00:00,2019-03-15,358
16:15:00,2019-03-15,366
16:30:00,2019-03-15,364
16:45:00,2019-03-15,355
17:00:00,2019-03-15,338
17:15:00,2019-03-15,303
17:30:00,2019-03-15,293
17:45:00,2019-03-15,291
18:00:00,2019-03-15,263
18:15:00,2019-03-15,282
18:30:00,2019-03-15,269
18:45:00,2019-03-15,278
19:00:00,2019-03-15,274
19:15:00,2019-03-15,270
19:30:00,2019-03-15,260
19:45:00,2019-03-15,270
20:00:00,2019-03-15,271
20:15:00,2019-03-15,279
20:30:00,2019-03-15,257
20:45:00,2019-03-15,274
21:00:00,2019-03-15,264
21:15:00,2019-03-15,270
21:30:00,2019-03-15,262
21:45:00,2019-03-15,274
22:00:00,2019-03-15,266
22:15:00,2019-03-15,285
22:30:00,2019-03-15,278
22:45:00,2019-03-15,274
23:00:00,2019-03-15,273
23:15:00,2019-03-15,281
23:30:00,2019-03-15,264
23:45:00,2019-03-15,280
