Time,Date,Total
00:00:00,2018-11-15,29
00:15:00,2018-11-15,35
00:30:00,2018-11-15,40
00:45:00,2018-11-15,36
01:00:00,2018-11-15,37
01:15:00,2018-11-15,35
01:30:00,2018-11-15,36
01:45:00,2018-11-15,34
02:00:00,2018-11-15,42
02:15:00,2018-11-15,43
02:30:00,2018-11-15,46
02:45:00,2018-11-15,33
03:00:00,2018-11-15,47
03:15:00,2018-11-15,36
03:30:00,2018-11-15,48
03:45:00,2018-11-15,26
04:00:00,2018-11-15,47
04:15:00,2018-11-15,34
04:30:00,2018-11-15,61
04:45:00,2018-11-15,44
05:00:00,2018-11-15,36
05:15:00,2018-11-15,30
05:30:00,2018-11-15,44
05:45:00,2018-11-15,32
06:00:00,2018-11-15,38
06:15:00,2018-11-15,41
06:30:00,2018-11-15,39
06:45:00,2018-11-15,33
07:00:00,2018-11-15,63
07:15:00,2018-11-15,46
07:30:00,2018-11-15,92
07:45:00,2018-11-15,177
08:00:00,2018-11-15,140
08:15:00,2018-11-15,89
08:30:00,2018-11-15,87
08:45:00,2018-11-15,136
09:00:00,2018-11-15,62
09:15:00,2018-11-15,73
09:30:00,2018-11-15,52
09:45:00,2018-11-15,63
10:00:00,2018-11-15,54
10:15:00,2018-11-15,79
10:30:00,2018-11-15,55
10:45:00,2018-11-15,84
11:00:00,2018-11-15,73
11:15:00,2018-11-15,93
11:30:00,2018-11-15,52
11:45:00,2018-11-15,85
12:00:00,2018-11-15,74
12:15:00,2018-11-15,65
12:30:00,2018-11-15,65
12:45:00,2018-11-15,74
13:00:00,2018-11-15,45
13:15:00,2018-11-15,45
13:30:00,2018-11-15,40
13:45:00,2018-11-15,67
14:00:00,2018-11-15,68
14:15:00,2018-11-15,50
14:30:00,2018-11-15,59
14:45:00,2018-11-15,45
15:00:00,2018-11-15,49
15:15:00,2018-11-15,55
15:30:00,2018-11-15,52
15:45:00,2018-11-15,71
16:00:00,2018-11-15,50
16:15:00,2018-11-15,81
16:30:00,2018-11-15,70
16:45:00,2018-11-15,81
17:00:00,2018-11-15,61
17:15:00,2018-11-15,44
17:30:00,2018-11-15,51
17:45:00,2018-11-15,33
18:00:00,2018-11-15,33
18:15:00,2018-11-15,29
18:30:00,2018-11-15,58
18:45:00,2018-11-15,38
19:00:00,2018-11-15,57
19:15:00,2018-11-15,38
19:30:00,2018-11-15,41
19:45:00,2018-11-15,48
20:00:00,2018-11-15,52
20:15:00,2018-11-15,33
20:30:00,2018-11-15,49
20:45:00,2018-11-15,45
21:00:00,2018-11-15,43
21:15:00,2018-11-15,37
21:30:00,2018-11-15,39
21:45:00,2018-11-15,34
22:00:00,2018-11-15,41
22:15:00,2018-11-15,33
22:30:00,2018-11-15,45
22:45:00,2018-11-15,46
23:00:00,2018-11-15,46
23:15:00,2018-11-15,46
23:30:00,2018-11-15,45
23:45:00,2018-11-15,48
