Time,Date,Total
00:00:00,2018-10-20,20
00:15:00,2018-10-20,34
00:30:00,2018-10-20,17
00:45:00,2018-10-20,43
01:00:00,2018-10-20,19
01:15:00,2018-10-20,36
01:30:00,2018-10-20,20
01:45:00,2018-10-20,26
02:00:00,2018-10-20,25
02:15:00,2018-10-20,37
02:30:00,2018-10-20,24
02:45:00,2018-10-20,27
03:00:00,2018-10-20,19
03:15:00,2018-10-20,53
03:30:00,2018-10-20,19
03:45:00,2018-10-20,28
04:00:00,2018-10-20,20
04:15:00,2018-10-20,42
04:30:00,2018-10-20,26
04:45:00,2018-10-20,46
05:00:00,2018-10-20,18
05:15:00,2018-10-20,44
05:30:00,2018-10-20,25
05:45:00,2018-10-20,34
06:00:00,2018-10-20,22
06:15:00,2018-10-20,27
06:30:00,2018-10-20,25
06:45:00,2018-10-20,33
07:00:00,2018-10-20,27
07:15:00,2018-10-20,49
07:30:00,2018-10-20,54
07:45:00,2018-10-20,50
08:00:00,2018-10-20,45
08:15:00,2018-10-20,53
08:30:00,2018-10-20,37
08:45:00,2018-10-20,45
09:00:00,2018-10-20,26
09:15:00,2018-10-20,33
09:30:00,2018-10-20,24
09:45:00,2018-10-20,36
10:00:00,2018-10-20,37
10:15:00,2018-10-20,27
10:30:00,2018-10-20,37
10:45:00,2018-10-20,31
11:00:00,2018-10-20,23
11:15:00,2018-10-20,50
11:30:00,2018-10-20,31
11:45:00,2018-10-20,44
12:00:00,2018-10-20,42
12:15:00,2018-10-20,30
12:30:00,2018-10-20,18
12:45:00,2018-10-20,22
13:00:00,2018-10-20,24
13:15:00,2018-10-20,41
13:30:00,2018-10-20,30
13:45:00,2018-10-20,21
14:00:00,2018-10-20,17
14:15:00,2018-10-20,27
14:30:00,2018-10-20,23
14:45:00,2018-10-20,25
15:00:00,2018-10-20,16
15:15:00,2018-10-20,29
15:30:00,2018-10-20,22
15:45:00,2018-10-20,29
16:00:00,2018-10-20,24
16:15:00,2018-10-20,41
16:30:00,2018-10-20,35
16:45:00,2018-10-20,31
17:00:00,2018-10-20,28
17:15:00,2018-10-20,35
17:30:00,2018-10-20,20
17:45:00,2018-10-20,28
18:00:00,2018-10-20,36
18:15:00,2018-10-20,25
18:30:00,2018-10-20,25
18:45:00,2018-10-20,24
19:00:00,2018-10-20,31
19:15:00,2018-10-20,25
19:30:00,2018-10-20,27
19:45:00,2018-10-20,27
20:00:00,2018-10-20,35
20:15:00,2018-10-20,46
20:30:00,2018-10-20,31
20:45:00,2018-10-20,22
21:00:00,2018-10-20,33
21:15:00,2018-10-20,33
21:30:00,2018-10-20,16
21:45:00,2018-10-20,19
22:00:00,2018-10-20,24
22:15:00,2018-10-20,25
22:30:00,2018-10-20,30
22:45:00,2018-10-20,24
23:00:00,2018-10-20,21
23:15:00,2018-10-20,35
23:30:00,2018-10-20,23
23:45:00,2018-10-20,22
