Time,Date,Total
00:00:00,2019-01-08,395
00:15:00,2019-01-08,380
00:30:00,2019-01-08,378
00:45:00,2019-01-08,368
01:00:00,2019-01-08,387
01:15:00,2019-01-08,373
01:30:00,2019-01-08,390
01:45:00,2019-01-08,390
02:00:00,2019-01-08,382
02:15:00,2019-01-08,371
02:30:00,2019-01-08,387
02:45:00,2019-01-08,372
03:00:00,2019-01-08,387
03:15:00,2019-01-08,373
03:30:00,2019-01-08,374
03:45:00,2019-01-08,356
04:00:00,2019-01-08,380
04:15:00,2019-01-08,360
04:30:00,2019-01-08,372
04:45:00,2019-01-08,364
05:00:00,2019-01-08,337
05:15:00,2019-01-08,332
05:30:00,2019-01-08,337
05:45:00,2019-01-08,326
06:00:00,2019-01-08,333
06:15:00,2019-01-08,329
06:30:00,2019-01-08,336
06:45:00,2019-01-08,332
07:00:00,2019-01-08,349
07:15:00,2019-01-08,351
07:30:00,2019-01-08,466
07:45:00,2019-01-08,591
08:00:00,2019-01-08,619
08:15:00,2019-01-08,638
08:30:00,2019-01-08,640
08:45:00,2019-01-08,643
09:00:00,2019-01-08,654
09:15:00,2019-01-08,617
09:30:00,2019-01-08,617
09:45:00,2019-01-08,640
10:00:00,2019-01-08,632
10:15:00,2019-01-08,656
10:30:00,2019-01-08,664
10:45:00,2019-01-08,650
11:00:00,2019-01-08,645
11:15:00,2019-01-08,631
11:30:00,2019-01-08,619
11:45:00,2019-01-08,638
12:00:00,2019-01-08,641
12:15:00,2019-01-08,638
12:30:00,2019-01-08,636
12:45:00,2019-01-08,633
13:00:00,2019-01-08,612
13:15:00,2019-01-08,603
13:30:00,2019-01-08,612
13:45:00,2019-01-08,604
14:00:00,2019-01-08,603
14:15:00,2019-01-08,575
14:30:00,2019-01-08,571
14:45:00,2019-01-08,568
15:00:00,2019-01-08,564
15:15:00,2019-01-08,566
15:30:00,2019-01-08,564
15:45:00,2019-01-08,576
16:00:00,2019-01-08,555
16:15:00,2019-01-08,554
16:30:00,2019-01-08,557
16:45:00,2019-01-08,453
17:00:00,2019-01-08,392
17:15:00,2019-01-08,329
17:30:00,2019-01-08,343
17:45:00,2019-01-08,321
18:00:00,2019-01-08,327
18:15:00,2019-01-08,313
18:30:00,2019-01-08,299
18:45:00,2019-01-08,294
19:00:00,2019-01-08,305
19:15:00,2019-01-08,289
19:30:00,2019-01-08,311
19:45:00,2019-01-08,289
20:00:00,2019-01-08,321
20:15:00,2019-01-08,297
20:30:00,2019-01-08,295
20:45:00,2019-01-08,293
21:00:00,2019-01-08,294
21:15:00,2019-01-08,294
21:30:00,2019-01-08,301
21:45:00,2019-01-08,283
22:00:00,2019-01-08,287
22:15:00,2019-01-08,281
22:30:00,2019-01-08,295
22:45:00,2019-01-08,285
23:00:00,2019-01-08,286
23:15:00,2019-01-08,281
23:30:00,2019-01-08,299
23:45:00,2019-01-08,285
