Time,Date,Total
00:00:00,2019-02-09,344
00:15:00,2019-02-09,343
00:30:00,2019-02-09,344
00:45:00,2019-02-09,338
01:00:00,2019-02-09,343
01:15:00,2019-02-09,342
01:30:00,2019-02-09,343
01:45:00,2019-02-09,348
02:00:00,2019-02-09,336
02:15:00,2019-02-09,348
02:30:00,2019-02-09,344
02:45:00,2019-02-09,345
03:00:00,2019-02-09,340
03:15:00,2019-02-09,344
03:30:00,2019-02-09,341
03:45:00,2019-02-09,345
04:00:00,2019-02-09,339
04:15:00,2019-02-09,344
04:30:00,2019-02-09,346
04:45:00,2019-02-09,343
05:00:00,2019-02-09,340
05:15:00,2019-02-09,343
05:30:00,2019-02-09,338
05:45:00,2019-02-09,341
06:00:00,2019-02-09,337
06:15:00,2019-02-09,346
06:30:00,2019-02-09,337
06:45:00,2019-02-09,346
07:00:00,2019-02-09,339
07:15:00,2019-02-09,348
07:30:00,2019-02-09,351
07:45:00,2019-02-09,354
08:00:00,2019-02-09,354
08:15:00,2019-02-09,357
08:30:00,2019-02-09,341
08:45:00,2019-02-09,355
09:00:00,2019-02-09,350
09:15:00,2019-02-09,344
09:30:00,2019-02-09,343
09:45:00,2019-02-09,343
10:00:00,2019-02-09,352
10:15:00,2019-02-09,369
10:30:00,2019-02-09,349
10:45:00,2019-02-09,351
11:00:00,2019-02-09,342
11:15:00,2019-02-09,346
11:30:00,2019-02-09,341
11:45:00,2019-02-09,343
12:00:00,2019-02-09,343
12:15:00,2019-02-09,354
12:30:00,2019-02-09,354
12:45:00,2019-02-09,365
13:00:00,2019-02-09,352
13:15:00,2019-02-09,342
13:30:00,2019-02-09,355
13:45:00,2019-02-09,349
14:00:00,2019-02-09,343
14:15:00,2019-02-09,345
14:30:00,2019-02-09,354
14:45:00,2019-02-09,345
15:00:00,2019-02-09,340
15:15:00,2019-02-09,342
15:30:00,2019-02-09,362
15:45:00,2019-02-09,336
16:00:00,2019-02-09,350
16:15:00,2019-02-09,345
16:30:00,2019-02-09,357
16:45:00,2019-02-09,338
17:00:00,2019-02-09,351
17:15:00,2019-02-09,354
17:30:00,2019-02-09,348
17:45:00,2019-02-09,341
18:00:00,2019-02-09,345
18:15:00,2019-02-09,350
18:30:00,2019-02-09,346
18:45:00,2019-02-09,341
19:00:00,2019-02-09,348
19:15:00,2019-02-09,340
19:30:00,2019-02-09,361
19:45:00,2019-02-09,334
20:00:00,2019-02-09,354
20:15:00,2019-02-09,342
20:30:00,2019-02-09,345
20:45:00,2019-02-09,337
21:00:00,2019-02-09,346
21:15:00,2019-02-09,340
21:30:00,2019-02-09,343
21:45:00,2019-02-09,342
22:00:00,2019-02-09,337
22:15:00,2019-02-09,337
22:30:00,2019-02-09,340
22:45:00,2019-02-09,347
23:00:00,2019-02-09,348
23:15:00,2019-02-09,340
23:30:00,2019-02-09,350
23:45:00,2019-02-09,336
