Time,Date,Total
00:00:00,2019-03-10,265
00:15:00,2019-03-10,289
00:30:00,2019-03-10,268
00:45:00,2019-03-10,276
01:00:00,2019-03-10,267
01:15:00,2019-03-10,314
01:30:00,2019-03-10,283
01:45:00,2019-03-10,274
02:00:00,2019-03-10,263
02:15:00,2019-03-10,269
02:30:00,2019-03-10,266
02:45:00,2019-03-10,263
03:00:00,2019-03-10,267
03:15:00,2019-03-10,265
03:30:00,2019-03-10,268
03:45:00,2019-03-10,265
04:00:00,2019-03-10,268
04:15:00,2019-03-10,266
04:30:00,2019-03-10,273
04:45:00,2019-03-10,265
05:00:00,2019-03-10,268
05:15:00,2019-03-10,267
05:30:00,2019-03-10,259
05:45:00,2019-03-10,268
06:00:00,2019-03-10,262
06:15:00,2019-03-10,272
06:30:00,2019-03-10,265
06:45:00,2019-03-10,271
07:00:00,2019-03-10,262
07:15:00,2019-03-10,272
07:30:00,2019-03-10,286
07:45:00,2019-03-10,280
08:00:00,2019-03-10,283
08:15:00,2019-03-10,277
08:30:00,2019-03-10,271
08:45:00,2019-03-10,280
09:00:00,2019-03-10,266
09:15:00,2019-03-10,275
09:30:00,2019-03-10,270
09:45:00,2019-03-10,270
10:00:00,2019-03-10,267
10:15:00,2019-03-10,278
10:30:00,2019-03-10,271
10:45:00,2019-03-10,268
11:00:00,2019-03-10,268
11:15:00,2019-03-10,261
11:30:00,2019-03-10,270
11:45:00,2019-03-10,272
12:00:00,2019-03-10,266
12:15:00,2019-03-10,286
12:30:00,2019-03-10,294
12:45:00,2019-03-10,299
13:00:00,2019-03-10,268
13:15:00,2019-03-10,276
13:30:00,2019-03-10,270
13:45:00,2019-03-10,270
14:00:00,2019-03-10,245
14:15:00,2019-03-10,297
14:30:00,2019-03-10,262
14:45:00,2019-03-10,287
15:00:00,2019-03-10,261
15:15:00,2019-03-10,274
15:30:00,2019-03-10,260
15:45:00,2019-03-10,273
16:00:00,2019-03-10,267
16:15:00,2019-03-10,280
16:30:00,2019-03-10,290
16:45:00,2019-03-10,305
17:00:00,2019-03-10,269
17:15:00,2019-03-10,271
17:30:00,2019-03-10,268
17:45:00,2019-03-10,269
18:00:00,2019-03-10,264
18:15:00,2019-03-10,275
18:30:00,2019-03-10,269
18:45:00,2019-03-10,265
19:00:00,2019-03-10,266
19:15:00,2019-03-10,273
19:30:00,2019-03-10,270
19:45:00,2019-03-10,261
20:00:00,2019-03-10,269
20:15:00,2019-03-10,260
20:30:00,2019-03-10,268
20:45:00,2019-03-10,260
21:00:00,2019-03-10,266
21:15:00,2019-03-10,265
21:30:00,2019-03-10,270
21:45:00,2019-03-10,275
22:00:00,2019-03-10,268
22:15:00,2019-03-10,269
22:30:00,2019-03-10,267
22:45:00,2019-03-10,266
23:00:00,2019-03-10,265
23:15:00,2019-03-10,269
23:30:00,2019-03-10,266
23:45:00,2019-03-10,256
