Time,Date,Total
00:00:00,2019-01-22,364
00:15:00,2019-01-22,367
00:30:00,2019-01-22,350
00:45:00,2019-01-22,357
01:00:00,2019-01-22,357
01:15:00,2019-01-22,363
01:30:00,2019-01-22,357
01:45:00,2019-01-22,374
02:00:00,2019-01-22,364
02:15:00,2019-01-22,355
02:30:00,2019-01-22,356
02:45:00,2019-01-22,353
03:00:00,2019-01-22,356
03:15:00,2019-01-22,370
03:30:00,2019-01-22,359
03:45:00,2019-01-22,367
04:00:00,2019-01-22,351
04:15:00,2019-01-22,364
04:30:00,2019-01-22,358
04:45:00,2019-01-22,361
05:00:00,2019-01-22,359
05:15:00,2019-01-22,360
05:30:00,2019-01-22,356
05:45:00,2019-01-22,359
06:00:00,2019-01-22,361
06:15:00,2019-01-22,367
06:30:00,2019-01-22,358
06:45:00,2019-01-22,369
07:00:00,2019-01-22,372
07:15:00,2019-01-22,381
07:30:00,2019-01-22,361
07:45:00,2019-01-22,528
08:00:00,2019-01-22,555
08:15:00,2019-01-22,546
08:30:00,2019-01-22,513
08:45:00,2019-01-22,528
09:00:00,2019-01-22,517
09:15:00,2019-01-22,526
09:30:00,2019-01-22,525
09:45:00,2019-01-22,522
10:00:00,2019-01-22,529
10:15:00,2019-01-22,549
10:30:00,2019-01-22,532
10:45:00,2019-01-22,536
11:00:00,2019-01-22,541
11:15:00,2019-01-22,509
11:30:00,2019-01-22,496
11:45:00,2019-01-22,517
12:00:00,2019-01-22,527
12:15:00,2019-01-22,509
12:30:00,2019-01-22,509
12:45:00,2019-01-22,499
13:00:00,2019-01-22,541
13:15:00,2019-01-22,521
13:30:00,2019-01-22,555
13:45:00,2019-01-22,556
14:00:00,2019-01-22,535
14:15:00,2019-01-22,526
14:30:00,2019-01-22,538
14:45:00,2019-01-22,537
15:00:00,2019-01-22,537
15:15:00,2019-01-22,528
15:30:00,2019-01-22,518
15:45:00,2019-01-22,558
16:00:00,2019-01-22,543
16:15:00,2019-01-22,539
16:30:00,2019-01-22,446
16:45:00,2019-01-22,415
17:00:00,2019-01-22,394
17:15:00,2019-01-22,384
17:30:00,2019-01-22,379
17:45:00,2019-01-22,388
18:00:00,2019-01-22,353
18:15:00,2019-01-22,354
18:30:00,2019-01-22,351
18:45:00,2019-01-22,370
19:00:00,2019-01-22,356
19:15:00,2019-01-22,352
19:30:00,2019-01-22,344
19:45:00,2019-01-22,351
20:00:00,2019-01-22,346
20:15:00,2019-01-22,362
20:30:00,2019-01-22,347
20:45:00,2019-01-22,340
21:00:00,2019-01-22,344
21:15:00,2019-01-22,347
21:30:00,2019-01-22,340
21:45:00,2019-01-22,349
22:00:00,2019-01-22,346
22:15:00,2019-01-22,351
22:30:00,2019-01-22,349
22:45:00,2019-01-22,344
23:00:00,2019-01-22,345
23:15:00,2019-01-22,344
23:30:00,2019-01-22,343
23:45:00,2019-01-22,340
