Time,Date,Total
00:00:00,2018-09-05,9
00:15:00,2018-09-05,6
00:30:00,2018-09-05,11
00:45:00,2018-09-05,7
01:00:00,2018-09-05,12
01:15:00,2018-09-05,7
01:30:00,2018-09-05,8
01:45:00,2018-09-05,6
02:00:00,2018-09-05,11
02:15:00,2018-09-05,7
02:30:00,2018-09-05,8
02:45:00,2018-09-05,7
03:00:00,2018-09-05,9
03:15:00,2018-09-05,12
03:30:00,2018-09-05,15
03:45:00,2018-09-05,14
04:00:00,2018-09-05,13
04:15:00,2018-09-05,14
04:30:00,2018-09-05,16
04:45:00,2018-09-05,11
05:00:00,2018-09-05,17
05:15:00,2018-09-05,14
05:30:00,2018-09-05,15
05:45:00,2018-09-05,13
06:00:00,2018-09-05,17
06:15:00,2018-09-05,21
06:30:00,2018-09-05,20
06:45:00,2018-09-05,14
07:00:00,2018-09-05,20
07:15:00,2018-09-05,13
07:30:00,2018-09-05,12
07:45:00,2018-09-05,16
08:00:00,2018-09-05,15
08:15:00,2018-09-05,12
08:30:00,2018-09-05,11
08:45:00,2018-09-05,9
09:00:00,2018-09-05,9
09:15:00,2018-09-05,9
09:30:00,2018-09-05,8
09:45:00,2018-09-05,11
10:00:00,2018-09-05,9
10:15:00,2018-09-05,9
10:30:00,2018-09-05,8
10:45:00,2018-09-05,9
11:00:00,2018-09-05,8
11:15:00,2018-09-05,9
11:30:00,2018-09-05,11
11:45:00,2018-09-05,10
12:00:00,2018-09-05,12
12:15:00,2018-09-05,12
12:30:00,2018-09-05,13
12:45:00,2018-09-05,9
13:00:00,2018-09-05,11
13:15:00,2018-09-05,7
13:30:00,2018-09-05,6
13:45:00,2018-09-05,7
14:00:00,2018-09-05,7
14:15:00,2018-09-05,7
14:30:00,2018-09-05,8
14:45:00,2018-09-05,5
15:00:00,2018-09-05,6
15:15:00,2018-09-05,4
15:30:00,2018-09-05,7
15:45:00,2018-09-05,7
16:00:00,2018-09-05,8
16:15:00,2018-09-05,8
16:30:00,2018-09-05,7
16:45:00,2018-09-05,7
17:00:00,2018-09-05,9
17:15:00,2018-09-05,9
17:30:00,2018-09-05,7
17:45:00,2018-09-05,9
18:00:00,2018-09-05,8
18:15:00,2018-09-05,10
18:30:00,2018-09-05,8
18:45:00,2018-09-05,7
19:00:00,2018-09-05,8
19:15:00,2018-09-05,9
19:30:00,2018-09-05,9
19:45:00,2018-09-05,9
20:00:00,2018-09-05,9
20:15:00,2018-09-05,8
20:30:00,2018-09-05,8
20:45:00,2018-09-05,8
21:00:00,2018-09-05,8
21:15:00,2018-09-05,10
21:30:00,2018-09-05,8
21:45:00,2018-09-05,7
22:00:00,2018-09-05,7
22:15:00,2018-09-05,7
22:30:00,2018-09-05,8
22:45:00,2018-09-05,7
23:00:00,2018-09-05,7
23:15:00,2018-09-05,7
23:30:00,2018-09-05,10
23:45:00,2018-09-05,7
