Time,Date,Total
00:00:00,2019-01-29,285
00:15:00,2019-01-29,284
00:30:00,2019-01-29,289
00:45:00,2019-01-29,290
01:00:00,2019-01-29,286
01:15:00,2019-01-29,288
01:30:00,2019-01-29,300
01:45:00,2019-01-29,311
02:00:00,2019-01-29,295
02:15:00,2019-01-29,299
02:30:00,2019-01-29,294
02:45:00,2019-01-29,305
03:00:00,2019-01-29,291
03:15:00,2019-01-29,302
03:30:00,2019-01-29,303
03:45:00,2019-01-29,308
04:00:00,2019-01-29,292
04:15:00,2019-01-29,309
04:30:00,2019-01-29,303
04:45:00,2019-01-29,305
05:00:00,2019-01-29,286
05:15:00,2019-01-29,295
05:30:00,2019-01-29,278
05:45:00,2019-01-29,294
06:00:00,2019-01-29,289
06:15:00,2019-01-29,292
06:30:00,2019-01-29,288
06:45:00,2019-01-29,295
07:00:00,2019-01-29,306
07:15:00,2019-01-29,310
07:30:00,2019-01-29,369
07:45:00,2019-01-29,518
08:00:00,2019-01-29,592
08:15:00,2019-01-29,626
08:30:00,2019-01-29,575
08:45:00,2019-01-29,530
09:00:00,2019-01-29,486
09:15:00,2019-01-29,487
09:30:00,2019-01-29,471
09:45:00,2019-01-29,500
10:00:00,2019-01-29,488
10:15:00,2019-01-29,469
10:30:00,2019-01-29,479
10:45:00,2019-01-29,473
11:00:00,2019-01-29,470
11:15:00,2019-01-29,481
11:30:00,2019-01-29,485
11:45:00,2019-01-29,490
12:00:00,2019-01-29,466
12:15:00,2019-01-29,472
12:30:00,2019-01-29,476
12:45:00,2019-01-29,473
13:00:00,2019-01-29,461
13:15:00,2019-01-29,466
13:30:00,2019-01-29,481
13:45:00,2019-01-29,482
14:00:00,2019-01-29,473
14:15:00,2019-01-29,462
14:30:00,2019-01-29,472
14:45:00,2019-01-29,461
15:00:00,2019-01-29,475
15:15:00,2019-01-29,482
15:30:00,2019-01-29,474
15:45:00,2019-01-29,484
16:00:00,2019-01-29,467
16:15:00,2019-01-29,459
16:30:00,2019-01-29,452
16:45:00,2019-01-29,416
17:00:00,2019-01-29,416
17:15:00,2019-01-29,387
17:30:00,2019-01-29,398
17:45:00,2019-01-29,391
18:00:00,2019-01-29,398
18:15:00,2019-01-29,399
18:30:00,2019-01-29,378
18:45:00,2019-01-29,364
19:00:00,2019-01-29,360
19:15:00,2019-01-29,371
19:30:00,2019-01-29,367
19:45:00,2019-01-29,364
20:00:00,2019-01-29,372
20:15:00,2019-01-29,374
20:30:00,2019-01-29,367
20:45:00,2019-01-29,362
21:00:00,2019-01-29,372
21:15:00,2019-01-29,361
21:30:00,2019-01-29,361
21:45:00,2019-01-29,362
22:00:00,2019-01-29,362
22:15:00,2019-01-29,356
22:30:00,2019-01-29,358
22:45:00,2019-01-29,360
23:00:00,2019-01-29,350
23:15:00,2019-01-29,359
23:30:00,2019-01-29,364
23:45:00,2019-01-29,353
