Time,Date,Total
00:00:00,2018-11-25,19
00:15:00,2018-11-25,36
00:30:00,2018-11-25,23
00:45:00,2018-11-25,26
01:00:00,2018-11-25,22
01:15:00,2018-11-25,26
01:30:00,2018-11-25,29
01:45:00,2018-11-25,42
02:00:00,2018-11-25,19
02:15:00,2018-11-25,31
02:30:00,2018-11-25,18
02:45:00,2018-11-25,22
03:00:00,2018-11-25,22
03:15:00,2018-11-25,43
03:30:00,2018-11-25,21
03:45:00,2018-11-25,36
04:00:00,2018-11-25,34
04:15:00,2018-11-25,36
04:30:00,2018-11-25,20
04:45:00,2018-11-25,31
05:00:00,2018-11-25,19
05:15:00,2018-11-25,28
05:30:00,2018-11-25,22
05:45:00,2018-11-25,26
06:00:00,2018-11-25,40
06:15:00,2018-11-25,30
06:30:00,2018-11-25,18
06:45:00,2018-11-25,22
07:00:00,2018-11-25,18
07:15:00,2018-11-25,31
07:30:00,2018-11-25,26
07:45:00,2018-11-25,50
08:00:00,2018-11-25,34
08:15:00,2018-11-25,46
08:30:00,2018-11-25,30
08:45:00,2018-11-25,39
09:00:00,2018-11-25,28
09:15:00,2018-11-25,46
09:30:00,2018-11-25,24
09:45:00,2018-11-25,33
10:00:00,2018-11-25,26
10:15:00,2018-11-25,38
10:30:00,2018-11-25,19
10:45:00,2018-11-25,21
11:00:00,2018-11-25,38
11:15:00,2018-11-25,30
11:30:00,2018-11-25,22
11:45:00,2018-11-25,38
12:00:00,2018-11-25,30
12:15:00,2018-11-25,26
12:30:00,2018-11-25,42
12:45:00,2018-11-25,24
13:00:00,2018-11-25,25
13:15:00,2018-11-25,35
13:30:00,2018-11-25,20
13:45:00,2018-11-25,34
14:00:00,2018-11-25,19
14:15:00,2018-11-25,40
14:30:00,2018-11-25,25
14:45:00,2018-11-25,32
15:00:00,2018-11-25,25
15:15:00,2018-11-25,28
15:30:00,2018-11-25,18
15:45:00,2018-11-25,33
16:00:00,2018-11-25,24
16:15:00,2018-11-25,32
16:30:00,2018-11-25,27
16:45:00,2018-11-25,45
17:00:00,2018-11-25,26
17:15:00,2018-11-25,33
17:30:00,2018-11-25,18
17:45:00,2018-11-25,27
18:00:00,2018-11-25,32
18:15:00,2018-11-25,36
18:30:00,2018-11-25,29
18:45:00,2018-11-25,26
19:00:00,2018-11-25,27
19:15:00,2018-11-25,36
19:30:00,2018-11-25,23
19:45:00,2018-11-25,40
20:00:00,2018-11-25,25
20:15:00,2018-11-25,32
20:30:00,2018-11-25,16
20:45:00,2018-11-25,28
21:00:00,2018-11-25,30
21:15:00,2018-11-25,30
21:30:00,2018-11-25,17
21:45:00,2018-11-25,25
22:00:00,2018-11-25,23
22:15:00,2018-11-25,25
22:30:00,2018-11-25,27
22:45:00,2018-11-25,30
23:00:00,2018-11-25,26
23:15:00,2018-11-25,36
23:30:00,2018-11-25,14
23:45:00,2018-11-25,34
