Time,Date,Total
00:00:00,2018-11-26,18
00:15:00,2018-11-26,43
00:30:00,2018-11-26,23
00:45:00,2018-11-26,30
01:00:00,2018-11-26,18
01:15:00,2018-11-26,32
01:30:00,2018-11-26,25
01:45:00,2018-11-26,44
02:00:00,2018-11-26,41
02:15:00,2018-11-26,34
02:30:00,2018-11-26,24
02:45:00,2018-11-26,22
03:00:00,2018-11-26,21
03:15:00,2018-11-26,32
03:30:00,2018-11-26,25
03:45:00,2018-11-26,36
04:00:00,2018-11-26,27
04:15:00,2018-11-26,33
04:30:00,2018-11-26,31
04:45:00,2018-11-26,28
05:00:00,2018-11-26,17
05:15:00,2018-11-26,28
05:30:00,2018-11-26,15
05:45:00,2018-11-26,24
06:00:00,2018-11-26,30
06:15:00,2018-11-26,24
06:30:00,2018-11-26,30
06:45:00,2018-11-26,48
07:00:00,2018-11-26,41
07:15:00,2018-11-26,41
07:30:00,2018-11-26,114
07:45:00,2018-11-26,185
08:00:00,2018-11-26,140
08:15:00,2018-11-26,109
08:30:00,2018-11-26,84
08:45:00,2018-11-26,53
09:00:00,2018-11-26,64
09:15:00,2018-11-26,63
09:30:00,2018-11-26,63
09:45:00,2018-11-26,66
10:00:00,2018-11-26,74
10:15:00,2018-11-26,85
10:30:00,2018-11-26,91
10:45:00,2018-11-26,99
11:00:00,2018-11-26,79
11:15:00,2018-11-26,68
11:30:00,2018-11-26,72
11:45:00,2018-11-26,87
12:00:00,2018-11-26,79
12:15:00,2018-11-26,90
12:30:00,2018-11-26,93
12:45:00,2018-11-26,62
13:00:00,2018-11-26,68
13:15:00,2018-11-26,87
13:30:00,2018-11-26,107
13:45:00,2018-11-26,137
14:00:00,2018-11-26,122
14:15:00,2018-11-26,119
14:30:00,2018-11-26,112
14:45:00,2018-11-26,86
15:00:00,2018-11-26,76
15:15:00,2018-11-26,76
15:30:00,2018-11-26,76
15:45:00,2018-11-26,86
16:00:00,2018-11-26,68
16:15:00,2018-11-26,71
16:30:00,2018-11-26,71
16:45:00,2018-11-26,62
17:00:00,2018-11-26,52
17:15:00,2018-11-26,25
17:30:00,2018-11-26,23
17:45:00,2018-11-26,28
18:00:00,2018-11-26,43
18:15:00,2018-11-26,29
18:30:00,2018-11-26,21
18:45:00,2018-11-26,16
19:00:00,2018-11-26,33
19:15:00,2018-11-26,23
19:30:00,2018-11-26,22
19:45:00,2018-11-26,18
20:00:00,2018-11-26,22
20:15:00,2018-11-26,20
20:30:00,2018-11-26,20
20:45:00,2018-11-26,12
21:00:00,2018-11-26,31
21:15:00,2018-11-26,23
21:30:00,2018-11-26,20
21:45:00,2018-11-26,32
22:00:00,2018-11-26,29
22:15:00,2018-11-26,24
22:30:00,2018-11-26,23
22:45:00,2018-11-26,21
23:00:00,2018-11-26,25
23:15:00,2018-11-26,32
23:30:00,2018-11-26,36
23:45:00,2018-11-26,28
