Time,Date,Total
00:00:00,2018-10-16,30
00:15:00,2018-10-16,31
00:30:00,2018-10-16,22
00:45:00,2018-10-16,39
01:00:00,2018-10-16,19
01:15:00,2018-10-16,30
01:30:00,2018-10-16,29
01:45:00,2018-10-16,40
02:00:00,2018-10-16,22
02:15:00,2018-10-16,37
02:30:00,2018-10-16,20
02:45:00,2018-10-16,19
03:00:00,2018-10-16,19
03:15:00,2018-10-16,31
03:30:00,2018-10-16,31
03:45:00,2018-10-16,34
04:00:00,2018-10-16,34
04:15:00,2018-10-16,33
04:30:00,2018-10-16,39
04:45:00,2018-10-16,31
05:00:00,2018-10-16,24
05:15:00,2018-10-16,39
05:30:00,2018-10-16,42
05:45:00,2018-10-16,40
06:00:00,2018-10-16,21
06:15:00,2018-10-16,42
06:30:00,2018-10-16,34
06:45:00,2018-10-16,36
07:00:00,2018-10-16,34
07:15:00,2018-10-16,53
07:30:00,2018-10-16,126
07:45:00,2018-10-16,150
08:00:00,2018-10-16,180
08:15:00,2018-10-16,129
08:30:00,2018-10-16,69
08:45:00,2018-10-16,91
09:00:00,2018-10-16,119
09:15:00,2018-10-16,107
09:30:00,2018-10-16,101
09:45:00,2018-10-16,104
10:00:00,2018-10-16,90
10:15:00,2018-10-16,94
10:30:00,2018-10-16,104
10:45:00,2018-10-16,88
11:00:00,2018-10-16,79
11:15:00,2018-10-16,95
11:30:00,2018-10-16,100
11:45:00,2018-10-16,93
12:00:00,2018-10-16,83
12:15:00,2018-10-16,119
12:30:00,2018-10-16,89
12:45:00,2018-10-16,82
13:00:00,2018-10-16,118
13:15:00,2018-10-16,86
13:30:00,2018-10-16,84
13:45:00,2018-10-16,105
14:00:00,2018-10-16,96
14:15:00,2018-10-16,95
14:30:00,2018-10-16,99
14:45:00,2018-10-16,106
15:00:00,2018-10-16,101
15:15:00,2018-10-16,102
15:30:00,2018-10-16,123
15:45:00,2018-10-16,76
16:00:00,2018-10-16,69
16:15:00,2018-10-16,117
16:30:00,2018-10-16,71
16:45:00,2018-10-16,44
17:00:00,2018-10-16,55
17:15:00,2018-10-16,66
17:30:00,2018-10-16,60
17:45:00,2018-10-16,48
18:00:00,2018-10-16,39
18:15:00,2018-10-16,43
18:30:00,2018-10-16,32
18:45:00,2018-10-16,42
19:00:00,2018-10-16,15
19:15:00,2018-10-16,42
19:30:00,2018-10-16,28
19:45:00,2018-10-16,30
20:00:00,2018-10-16,39
20:15:00,2018-10-16,67
20:30:00,2018-10-16,27
20:45:00,2018-10-16,31
21:00:00,2018-10-16,40
21:15:00,2018-10-16,59
21:30:00,2018-10-16,29
21:45:00,2018-10-16,43
22:00:00,2018-10-16,29
22:15:00,2018-10-16,52
22:30:00,2018-10-16,22
22:45:00,2018-10-16,32
23:00:00,2018-10-16,17
23:15:00,2018-10-16,39
23:30:00,2018-10-16,34
23:45:00,2018-10-16,28
