Time,Date,Total
00:00:00,2019-01-21,359
00:15:00,2019-01-21,359
00:30:00,2019-01-21,365
00:45:00,2019-01-21,354
01:00:00,2019-01-21,348
01:15:00,2019-01-21,357
01:30:00,2019-01-21,360
01:45:00,2019-01-21,368
02:00:00,2019-01-21,356
02:15:00,2019-01-21,361
02:30:00,2019-01-21,363
02:45:00,2019-01-21,360
03:00:00,2019-01-21,359
03:15:00,2019-01-21,361
03:30:00,2019-01-21,369
03:45:00,2019-01-21,353
04:00:00,2019-01-21,360
04:15:00,2019-01-21,360
04:30:00,2019-01-21,357
04:45:00,2019-01-21,358
05:00:00,2019-01-21,362
05:15:00,2019-01-21,358
05:30:00,2019-01-21,354
05:45:00,2019-01-21,363
06:00:00,2019-01-21,355
06:15:00,2019-01-21,361
06:30:00,2019-01-21,355
06:45:00,2019-01-21,355
07:00:00,2019-01-21,360
07:15:00,2019-01-21,356
07:30:00,2019-01-21,353
07:45:00,2019-01-21,364
08:00:00,2019-01-21,358
08:15:00,2019-01-21,370
08:30:00,2019-01-21,373
08:45:00,2019-01-21,360
09:00:00,2019-01-21,363
09:15:00,2019-01-21,361
09:30:00,2019-01-21,354
09:45:00,2019-01-21,363
10:00:00,2019-01-21,384
10:15:00,2019-01-21,367
10:30:00,2019-01-21,363
10:45:00,2019-01-21,367
11:00:00,2019-01-21,358
11:15:00,2019-01-21,361
11:30:00,2019-01-21,357
11:45:00,2019-01-21,367
12:00:00,2019-01-21,365
12:15:00,2019-01-21,358
12:30:00,2019-01-21,359
12:45:00,2019-01-21,362
13:00:00,2019-01-21,360
13:15:00,2019-01-21,359
13:30:00,2019-01-21,363
13:45:00,2019-01-21,359
14:00:00,2019-01-21,356
14:15:00,2019-01-21,365
14:30:00,2019-01-21,352
14:45:00,2019-01-21,358
15:00:00,2019-01-21,360
15:15:00,2019-01-21,371
15:30:00,2019-01-21,354
15:45:00,2019-01-21,364
16:00:00,2019-01-21,367
16:15:00,2019-01-21,371
16:30:00,2019-01-21,367
16:45:00,2019-01-21,358
17:00:00,2019-01-21,366
17:15:00,2019-01-21,357
17:30:00,2019-01-21,358
17:45:00,2019-01-21,366
18:00:00,2019-01-21,352
18:15:00,2019-01-21,364
18:30:00,2019-01-21,359
18:45:00,2019-01-21,367
19:00:00,2019-01-21,363
19:15:00,2019-01-21,359
19:30:00,2019-01-21,354
19:45:00,2019-01-21,356
20:00:00,2019-01-21,362
20:15:00,2019-01-21,376
20:30:00,2019-01-21,356
20:45:00,2019-01-21,359
21:00:00,2019-01-21,355
21:15:00,2019-01-21,362
21:30:00,2019-01-21,354
21:45:00,2019-01-21,360
22:00:00,2019-01-21,355
22:15:00,2019-01-21,371
22:30:00,2019-01-21,350
22:45:00,2019-01-21,357
23:00:00,2019-01-21,357
23:15:00,2019-01-21,354
23:30:00,2019-01-21,358
23:45:00,2019-01-21,354
