Time,Date,Total
00:00:00,2018-09-27,87
00:15:00,2018-09-27,70
00:30:00,2018-09-27,54
00:45:00,2018-09-27,70
01:00:00,2018-09-27,64
01:15:00,2018-09-27,58
01:30:00,2018-09-27,57
01:45:00,2018-09-27,58
02:00:00,2018-09-27,62
02:15:00,2018-09-27,55
02:30:00,2018-09-27,73
02:45:00,2018-09-27,55
03:00:00,2018-09-27,81
03:15:00,2018-09-27,76
03:30:00,2018-09-27,87
03:45:00,2018-09-27,74
04:00:00,2018-09-27,59
04:15:00,2018-09-27,79
04:30:00,2018-09-27,69
04:45:00,2018-09-27,80
05:00:00,2018-09-27,60
05:15:00,2018-09-27,78
05:30:00,2018-09-27,65
05:45:00,2018-09-27,89
06:00:00,2018-09-27,59
06:15:00,2018-09-27,97
06:30:00,2018-09-27,54
06:45:00,2018-09-27,67
07:00:00,2018-09-27,64
07:15:00,2018-09-27,111
07:30:00,2018-09-27,163
07:45:00,2018-09-27,232
08:00:00,2018-09-27,195
08:15:00,2018-09-27,151
08:30:00,2018-09-27,123
08:45:00,2018-09-27,149
09:00:00,2018-09-27,129
09:15:00,2018-09-27,131
09:30:00,2018-09-27,136
09:45:00,2018-09-27,112
10:00:00,2018-09-27,118
10:15:00,2018-09-27,134
10:30:00,2018-09-27,143
10:45:00,2018-09-27,147
11:00:00,2018-09-27,128
11:15:00,2018-09-27,108
11:30:00,2018-09-27,148
11:45:00,2018-09-27,135
12:00:00,2018-09-27,125
12:15:00,2018-09-27,108
12:30:00,2018-09-27,117
12:45:00,2018-09-27,117
13:00:00,2018-09-27,135
13:15:00,2018-09-27,126
13:30:00,2018-09-27,141
13:45:00,2018-09-27,116
14:00:00,2018-09-27,138
14:15:00,2018-09-27,125
14:30:00,2018-09-27,144
14:45:00,2018-09-27,110
15:00:00,2018-09-27,105
15:15:00,2018-09-27,114
15:30:00,2018-09-27,118
15:45:00,2018-09-27,113
16:00:00,2018-09-27,96
16:15:00,2018-09-27,120
16:30:00,2018-09-27,97
16:45:00,2018-09-27,108
17:00:00,2018-09-27,97
17:15:00,2018-09-27,88
17:30:00,2018-09-27,102
17:45:00,2018-09-27,87
18:00:00,2018-09-27,105
18:15:00,2018-09-27,83
18:30:00,2018-09-27,93
18:45:00,2018-09-27,90
19:00:00,2018-09-27,95
19:15:00,2018-09-27,86
19:30:00,2018-09-27,102
19:45:00,2018-09-27,115
20:00:00,2018-09-27,101
20:15:00,2018-09-27,123
20:30:00,2018-09-27,87
20:45:00,2018-09-27,106
21:00:00,2018-09-27,85
21:15:00,2018-09-27,87
21:30:00,2018-09-27,98
21:45:00,2018-09-27,79
22:00:00,2018-09-27,91
22:15:00,2018-09-27,90
22:30:00,2018-09-27,99
22:45:00,2018-09-27,77
23:00:00,2018-09-27,99
23:15:00,2018-09-27,82
23:30:00,2018-09-27,101
23:45:00,2018-09-27,83
