Time,Date,Total
00:00:00,2019-02-01,496
00:15:00,2019-02-01,483
00:30:00,2019-02-01,503
00:45:00,2019-02-01,495
01:00:00,2019-02-01,495
01:15:00,2019-02-01,494
01:30:00,2019-02-01,490
01:45:00,2019-02-01,498
02:00:00,2019-02-01,495
02:15:00,2019-02-01,497
02:30:00,2019-02-01,491
02:45:00,2019-02-01,487
03:00:00,2019-02-01,485
03:15:00,2019-02-01,494
03:30:00,2019-02-01,511
03:45:00,2019-02-01,482
04:00:00,2019-02-01,498
04:15:00,2019-02-01,489
04:30:00,2019-02-01,497
04:45:00,2019-02-01,499
05:00:00,2019-02-01,486
05:15:00,2019-02-01,500
05:30:00,2019-02-01,499
05:45:00,2019-02-01,497
06:00:00,2019-02-01,490
06:15:00,2019-02-01,494
06:30:00,2019-02-01,499
06:45:00,2019-02-01,502
07:00:00,2019-02-01,511
07:15:00,2019-02-01,513
07:30:00,2019-02-01,526
07:45:00,2019-02-01,574
08:00:00,2019-02-01,601
08:15:00,2019-02-01,566
08:30:00,2019-02-01,574
08:45:00,2019-02-01,558
09:00:00,2019-02-01,568
09:15:00,2019-02-01,563
09:30:00,2019-02-01,550
09:45:00,2019-02-01,551
10:00:00,2019-02-01,550
10:15:00,2019-02-01,545
10:30:00,2019-02-01,565
10:45:00,2019-02-01,549
11:00:00,2019-02-01,550
11:15:00,2019-02-01,558
11:30:00,2019-02-01,565
11:45:00,2019-02-01,560
12:00:00,2019-02-01,542
12:15:00,2019-02-01,546
12:30:00,2019-02-01,534
12:45:00,2019-02-01,541
13:00:00,2019-02-01,557
13:15:00,2019-02-01,550
13:30:00,2019-02-01,524
13:45:00,2019-02-01,543
14:00:00,2019-02-01,546
14:15:00,2019-02-01,560
14:30:00,2019-02-01,572
14:45:00,2019-02-01,542
15:00:00,2019-02-01,549
15:15:00,2019-02-01,541
15:30:00,2019-02-01,546
15:45:00,2019-02-01,524
16:00:00,2019-02-01,527
16:15:00,2019-02-01,508
16:30:00,2019-02-01,435
16:45:00,2019-02-01,391
17:00:00,2019-02-01,407
17:15:00,2019-02-01,400
17:30:00,2019-02-01,414
17:45:00,2019-02-01,399
18:00:00,2019-02-01,402
18:15:00,2019-02-01,396
18:30:00,2019-02-01,393
18:45:00,2019-02-01,387
19:00:00,2019-02-01,393
19:15:00,2019-02-01,387
19:30:00,2019-02-01,396
19:45:00,2019-02-01,392
20:00:00,2019-02-01,403
20:15:00,2019-02-01,405
20:30:00,2019-02-01,396
20:45:00,2019-02-01,389
21:00:00,2019-02-01,398
21:15:00,2019-02-01,393
21:30:00,2019-02-01,396
21:45:00,2019-02-01,380
22:00:00,2019-02-01,392
22:15:00,2019-02-01,390
22:30:00,2019-02-01,401
22:45:00,2019-02-01,386
23:00:00,2019-02-01,395
23:15:00,2019-02-01,388
23:30:00,2019-02-01,395
23:45:00,2019-02-01,387
